Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",7.14,-0.32,-4.29,9192000,14632000,12270000000,2025-03-21T06:39:13.041349
IMPUY,Impala Platinum Holdings Limited,6.83,-0.15,-2.15,29772,209576,6145000000,2025-03-21T06:39:13.041349
COMP,"Compass, Inc.",9.09,0.21,2.36,4649000,6165000,4614000000,2025-03-21T06:39:13.041349
SGHC,Super Group (SGHC) Limited,6.98,0.03,0.43,523440,772622,3500000000,2025-03-21T06:39:13.041349
ORLA,Orla Mining Ltd.,9.3,0.33,3.68,1845000,877406,2993000000,2025-03-21T06:39:13.041349
FSM,Fortuna Mining Corp.,6.08,0.08,1.33,16341000,14099000,1905000000,2025-03-21T06:39:13.041349
PBI,Pitney Bowes Inc.,9.44,-0.05,-0.53,1464000,2424000,1715000000,2025-03-21T06:39:13.041349
HIMX,"Himax Technologies, Inc.",8.65,0.09,1.05,2601000,3972000,1514000000,2025-03-21T06:39:13.041349
AUPH,Aurinia Pharmaceuticals Inc.,8.32,-0.05,-0.6,584547,1414000,1191000000,2025-03-21T06:39:13.041349
CDXC,"Niagen Bioscience, Inc.",7.87,-0.07,-0.88,542079,801177,601137000,2025-03-21T06:39:13.041349
RCAT,"Red Cat Holdings, Inc.",5.23,-0.17,-3.15,3183000,8379000,394684000,2025-03-21T06:39:13.041349
BGM,BGM Group Ltd.,8.94,-1.76,-16.45,106654,31874,259741000,2025-03-21T06:39:13.041349
ADUR,Aduro Clean Technologies Inc.,5.35,0.25,4.9,48995,65038,151228000,2025-03-21T06:39:13.041349
JUNE,Junee Limited,7.72,0.76,10.97,80615,24489,100463000,2025-03-21T06:39:13.041349
WLGS,"WANG & LEE GROUP, Inc.",5.37,-0.11,-2.01,1018000,594318,81054000,2025-03-21T06:39:13.041349
KOSS,Koss Corporation,5.07,-0.1,-1.93,21457,79042,47409000,2025-03-21T06:39:13.041349
NISN,"Nisun International Enterprise Development Group Co., Ltd",7.15,-0.39,-5.17,14275,64094,33263000,2025-03-21T06:39:13.041349
