Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SMTOY,"Sumitomo Electric Industries, Ltd.",7.36,-0.59,-7.42,444145,605256,45922000000,2026-07-08T09:52:56.415643
EQX,Equinox Gold Corp.,9.81,-0.5,-4.85,10147000,11476000,7742000000,2026-07-08T09:52:56.415643
UGP,Ultrapar Participações S.A.,5.45,0.04,0.74,3020000,3009000,5828000000,2026-07-08T09:52:56.415643
DSVSF,Discovery Mining Ltd.,6.36,-0.27,-4.07,47271,426293,5157000000,2026-07-08T09:52:56.415643
UEC,Uranium Energy Corp.,9.9,-0.69,-6.52,6336000,10133000,4899000000,2026-07-08T09:52:56.415643
ATHOF,Athabasca Oil Corporation,7.25,0.26,3.72,17659,306893,3509000000,2026-07-08T09:52:56.415643
EXK,Endeavour Silver Corp.,8.02,-0.49,-5.76,4878000,7202000,2374000000,2026-07-08T09:52:56.415643
ABCL,AbCellera Biologics Inc.,7.69,-0.18,-2.29,8042000,7766000,2348000000,2026-07-08T09:52:56.415643
SVM,Silvercorp Metals Inc.,9.37,-0.59,-5.92,2683000,3837000,2073000000,2026-07-08T09:52:56.415643
TSHA,"Taysha Gene Therapies, Inc.",6.5,0.12,1.88,3681000,3043000,1868000000,2026-07-08T09:52:56.415643
GUYGF,G2 Goldfields Inc.,6.82,-0.3,-4.21,15971,88650,1764000000,2026-07-08T09:52:56.415643
SNWGF,Snowline Gold Corp.,9.55,-0.14,-1.44,95737,211966,1682000000,2026-07-08T09:52:56.415643
FIGS,"FIGS, Inc.",9.9,0.02,0.2,2713000,3310000,1654000000,2026-07-08T09:52:56.415643
POET,POET Technologies Inc.,8.27,-0.68,-7.6,12489000,43210000,1427000000,2026-07-08T09:52:56.415643
TTI,"TETRA Technologies, Inc.",9.26,-0.14,-1.49,1473000,1785000,1369000000,2026-07-08T09:52:56.415643
ASM,Avino Silver & Gold Mines Ltd.,6.07,-0.51,-7.75,2894000,4365000,1064000000,2026-07-08T09:52:56.415643
LWLG,"Lightwave Logic, Inc.",6.74,-0.67,-8.99,4577000,7996000,1038000000,2026-07-08T09:52:56.415643
ABUS,Arbutus Biopharma Corporation,5.18,0.21,4.23,5084000,2101000,1023000000,2026-07-08T09:52:56.415643
UAMY,United States Antimony Corporation,6.8,-0.46,-6.34,5256000,10935000,1008000000,2026-07-08T09:52:56.415643
AVR,Anteris Technologies Global Corp.,9.92,-0.65,-6.15,1210000,1164000,965635000,2026-07-08T09:52:56.415643
ARKO,Arko Corp.,7.85,-0.1,-1.26,586718,948312,880658000,2026-07-08T09:52:56.415643
TALK,"Talkspace, Inc.",5.21,-0.03,-0.57,2608000,1894000,872740000,2026-07-08T09:52:56.415643
STTK,"Shattuck Labs, Inc.",7.26,0.02,0.28,1427000,1028000,693389000,2026-07-08T09:52:56.415643
MAKO,Mako Mining Corp.,7.73,-0.18,-2.28,128543,181975,676875000,2026-07-08T09:52:56.415643
MTA,Metalla Royalty & Streaming Ltd.,6.82,-0.56,-7.59,429362,465133,637280000,2026-07-08T09:52:56.415643
SCZM,Santacruz Silver Mining Ltd.,6.37,-0.44,-6.46,502859,502675,590758000,2026-07-08T09:52:56.415643
XMAX,XMax Inc.,8.72,-0.24,-2.68,1173000,1424000,554612000,2026-07-08T09:52:56.415643
ROMA,Roma Green Finance Limited,8.88,0.3,3.5,10478,75630,528933000,2026-07-08T09:52:56.415643
ELVA,Electrovaya Inc.,8.98,-0.69,-7.14,501214,419846,444577000,2026-07-08T09:52:56.415643
RLGT,"Radiant Logistics, Inc.",9.49,-0.12,-1.25,191180,162162,444432000,2026-07-08T09:52:56.415643
AMCX,AMC Global Media Inc.,9.99,-0.15,-1.48,425040,498906,438838000,2026-07-08T09:52:56.415643
DMAC,DiaMedica Therapeutics Inc.,7.99,-0.02,-0.25,270438,200732,430528000,2026-07-08T09:52:56.415643
OPTX,"Syntec Optics Holdings, Inc.",9.6,-0.32,-3.23,751188,1262000,386687000,2026-07-08T09:52:56.415643
GSIT,"GSI Technology, Inc.",6.44,-0.4,-5.85,1542000,1748000,246308000,2026-07-08T09:52:56.415643
INFU,"InfuSystem Holdings, Inc.",9.69,-0.28,-2.81,125976,216796,195561000,2026-07-08T09:52:56.415643
KVHI,"KVH Industries, Inc.",8.88,-0.23,-2.52,337836,273945,173140000,2026-07-08T09:52:56.415643
AMPG,"AmpliTech Group, Inc.",6.25,0.33,5.57,11074000,4242000,158367000,2026-07-08T09:52:56.415643
TRT,Trio-Tech International,9.68,-0.39,-3.87,424628,1502000,97890000,2026-07-08T09:52:56.415643
ROLR,"High Roller Technologies, Inc.",6.56,0.39,6.32,96244,2248000,71957000,2026-07-08T09:52:56.415643
EDSA,"Edesa Biotech, Inc.",7.3,0.09,1.25,60056,520232,70323000,2026-07-08T09:52:56.415643
CVV,CVD Equipment Corporation,7.7,-0.19,-2.47,103410,152472,53477000,2026-07-08T09:52:56.415643
SCIA,"SCI Engineered Materials, Inc.",6.76,-0.28,-3.98,5099,14983,30308000,2026-07-08T09:52:56.415643
