Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SMTOY,"Sumitomo Electric Industries, Ltd.",6.65,0.01,0.15,34222,696517,41492000000,2026-09-18T12:28:03.900042
MGYOY,MOL Magyar Olaj- és Gázipari Nyilvánosan Muködo Részvénytársaság,8.91,0.11,1.25,9478,103679,14089000000,2026-09-18T12:28:03.900042
GGB,Gerdau S.A.,5.1,0.11,2.2,9587000,13526000,10005000000,2026-09-18T12:28:03.900042
UGP,Ultrapar Participações S.A.,7.58,0.02,0.26,3924000,3586000,8077000000,2026-09-18T12:28:03.900042
DSVSF,Discovery Mining Ltd.,8.77,0.79,9.9,79215,447077,7140000000,2026-09-18T12:28:03.900042
HAFN,Hafnia Limited,9.72,0.01,0.1,1931000,1608000,4858000000,2026-09-18T12:28:03.900042
ATHOF,Athabasca Oil Corporation,7.52,-0.05,-0.66,10658,327872,3619000000,2026-09-18T12:28:03.900042
USAS,Americas Gold and Silver Corporation,5.06,0.48,10.48,4508000,4274000,1711000000,2026-09-18T12:28:03.900042
TSHA,"Taysha Gene Therapies, Inc.",5.16,0.09,1.78,3148000,3175000,1681000000,2026-09-18T12:28:03.900042
ABSI,Absci Corporation,9.27,1.23,15.3,8657000,4399000,1591000000,2026-09-18T12:28:03.900042
CRLFF,Cardinal Energy Ltd.,8.94,0.17,1.94,9300,469151,1571000000,2026-09-18T12:28:03.900042
TLOFF,Talon Metals Corp.,6.89,0.42,6.49,106574,315362,1116000000,2026-09-18T12:28:03.900042
NEWP,New Pacific Metals Corp.,5.89,0.34,6.13,864401,654166,1093000000,2026-09-18T12:28:03.900042
ALMS,Alumis Inc.,7.82,-0.12,-1.51,3514000,2333000,1012000000,2026-09-18T12:28:03.900042
ARREF,Amerigo Resources Ltd.,6.23,0.35,5.95,14878,175717,1006000000,2026-09-18T12:28:03.900042
AVR,Anteris Technologies Global Corp.,8.42,0.05,0.6,444982,1013000,820600000,2026-09-18T12:28:03.900042
STLN,"The Oncology Institute, Inc.",6.63,0.1,1.53,3215000,1682000,675704000,2026-09-18T12:28:03.900042
MTC,"MMTec, Inc.",6.56,1.33,25.43,78869,26979,653296000,2026-09-18T12:28:03.900042
NUAI,"New Era Energy & Digital, Inc.",5.81,0.4,7.39,5714000,7237000,619110000,2026-09-18T12:28:03.900042
STTK,"Shattuck Labs, Inc.",5.85,-0.03,-0.51,654376,1241000,587125000,2026-09-18T12:28:03.900042
XMAX,XMax Inc.,8.74,-0.04,-0.46,334402,890767,563935000,2026-09-18T12:28:03.900042
PANL,Pangaea Logistics Solutions Ltd.,8.41,0.13,1.57,630558,435251,550634000,2026-09-18T12:28:03.900042
AVIR,"Atea Pharmaceuticals, Inc.",5.26,0.11,2.14,279428,324933,421877000,2026-09-18T12:28:03.900042
SROYF,Sailfish Royalty Corp.,5.12,0.0,0.0,7946,15769,403813000,2026-09-18T12:28:03.900042
TKNO,"Alpha Teknova, Inc.",7.45,0.34,4.78,310066,200690,399977000,2026-09-18T12:28:03.900042
VOXR,Vox Royalty Corp.,5.74,0.23,4.17,320704,479227,398903000,2026-09-18T12:28:03.900042
BIOA,"BioAge Labs, Inc.",8.09,0.34,4.39,940131,884417,371306000,2026-09-18T12:28:03.900042
ALVOF,Alvopetro Energy Ltd.,7.7,-0.01,-0.13,13483,51282,287269000,2026-09-18T12:28:03.900042
OPTX,"Syntec Optics Holdings, Inc.",6.72,0.35,5.49,195146,406425,270681000,2026-09-18T12:28:03.900042
SND,"Smart Sand, Inc.",5.28,0.1,1.93,193552,351161,223867000,2026-09-18T12:28:03.900042
TORO,Toro Corp.,6.2,0.0,0.0,15416,29764,214268000,2026-09-18T12:28:03.900042
ICCC,ImmuCell Corporation,9.98,0.37,3.85,32935,28832,90640000,2026-09-18T12:28:03.900042
NRT,North European Oil Royalty Trust,9.09,0.02,0.22,9962,43208,83542000,2026-09-18T12:28:03.900042
JRSH,"Jerash Holdings (US), Inc.",5.62,0.01,0.18,87487,106016,71374000,2026-09-18T12:28:03.900042
ROLR,"High Roller Technologies, Inc.",6.25,0.07,1.13,36733,91200,68933000,2026-09-18T12:28:03.900042
DUKR,DUKE Robotics Corp.,5.35,0.09,1.71,14180,20606,18329000,2026-09-18T12:28:03.900042
