Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ICL,ICL Group Ltd,6.56,0.03,0.46,231234,677484,8467000000,2025-10-27T06:49:19.619423
FSM,Fortuna Mining Corp.,8.16,-0.05,-0.61,11268000,17430000,2507000000,2025-10-27T06:49:19.619423
SSII,"SS Innovations International, Inc.",8.97,-0.28,-3.08,122688,83993,1736000000,2025-10-27T06:49:19.619423
HIMX,"Himax Technologies, Inc.",9.29,0.33,3.68,840481,1115000,1619000000,2025-10-27T06:49:19.619423
SNWGF,Snowline Gold Corp.,8.61,-0.12,-1.33,5307,98239,1389000000,2025-10-27T06:49:19.619423
VMEO,"Vimeo, Inc.",7.78,-0.02,-0.26,891141,3322000,1289000000,2025-10-27T06:49:19.619423
CVAC,CureVac N.V.,5.36,-0.02,-0.37,191203,515721,1207000000,2025-10-27T06:49:19.619423
YALA,Yalla Group Limited,7.26,0.17,2.4,149380,533309,1144000000,2025-10-27T06:49:19.619423
SLDP,"Solid Power, Inc.",6.15,0.46,8.08,8961000,12646000,1115000000,2025-10-27T06:49:19.619423
TTI,"TETRA Technologies, Inc.",7.84,-0.15,-1.88,3555000,2187000,1045000000,2025-10-27T06:49:19.619423
LX,LexinFintech Holdings Ltd.,5.71,0.21,3.82,4346000,3167000,960787000,2025-10-27T06:49:19.619423
RR,Richtech Robotics Inc.,6.08,0.66,12.18,36058000,39568000,911356000,2025-10-27T06:49:19.619423
ANPMF,Andean Precious Metals Corp.,5.13,-0.17,-3.17,5400,128494,765361000,2025-10-27T06:49:19.619423
MTA,Metalla Royalty & Streaming Ltd.,6.93,-0.07,-1.0,750553,723860,641319000,2025-10-27T06:49:19.619423
PHLT,"Performant Healthcare, Inc.",7.75,0.0,0.0,2341000,1435000,612227000,2025-10-27T06:49:19.619423
NAGE,"Niagen Bioscience, Inc.",7.57,0.15,2.02,667081,1112000,603730000,2025-10-27T06:49:19.619423
FULC,"Fulcrum Therapeutics, Inc.",9.22,0.27,3.02,406246,627557,498725000,2025-10-27T06:49:19.619423
OIS,"Oil States International, Inc.",6.65,-0.08,-1.19,467491,554204,402941000,2025-10-27T06:49:19.619423
QSG,QuantaSing Group Limited,7.65,-0.07,-0.91,209230,653470,391014000,2025-10-27T06:49:19.619423
DMAC,DiaMedica Therapeutics Inc.,6.88,0.12,1.78,309492,376025,355620000,2025-10-27T06:49:19.619423
ORN,"Orion Group Holdings, Inc.",8.89,0.29,3.37,248594,410815,353246000,2025-10-27T06:49:19.619423
AENT,Alliance Entertainment Holding Corporation,5.92,0.63,11.91,161140,57623,301549000,2025-10-27T06:49:19.619423
III,"Information Services Group, Inc.",5.68,0.12,2.16,128533,238815,273750000,2025-10-27T06:49:19.619423
GSIT,"GSI Technology, Inc.",9.23,-2.19,-19.18,7805000,3697000,268506000,2025-10-27T06:49:19.619423
IMRX,Immuneering Corporation,6.04,0.41,7.28,1080000,1771000,257594000,2025-10-27T06:49:19.619423
ELA,Envela Corporation,8.79,0.3,3.53,69323,52089,228235000,2025-10-27T06:49:19.619423
MIMI,Mint Incorporation Limited,6.55,0.1,1.55,140778,1169000,163832000,2025-10-27T06:49:19.619423
SPAI,Safe Pro Group Inc.,7.29,0.33,4.74,428564,435448,132448000,2025-10-27T06:49:19.619423
FSI,"Flexible Solutions International, Inc.",9.7,0.41,4.41,38687,75265,122768000,2025-10-27T06:49:19.619423
LGCY,Legacy Education Inc.,9.7,-0.15,-1.52,74570,95831,120092000,2025-10-27T06:49:19.619423
OSS,"One Stop Systems, Inc.",5.22,0.08,1.56,263541,682215,114447000,2025-10-27T06:49:19.619423
AGH,Aureus Greenway Holdings Inc.,7.64,0.9,13.35,466341,453818,111613000,2025-10-27T06:49:19.619423
LINK,"Interlink Electronics, Inc.",9.79,-0.19,-1.9,50757,108254,96571000,2025-10-27T06:49:19.619423
RFIL,"RF Industries, Ltd.",7.97,0.08,1.01,97527,155635,85079000,2025-10-27T06:49:19.619423
OCC,Optical Cable Corporation,7.85,0.03,0.38,58076,94148,64592000,2025-10-27T06:49:19.619423
ICCC,ImmuCell Corporation,6.08,-0.06,-0.92,11053,13518,54999000,2025-10-27T06:49:19.619423
SIF,"SIFCO Industries, Inc.",7.33,0.3,4.21,34654,31112,45302000,2025-10-27T06:49:19.619423
JL,J-Long Group Limited,5.54,-1.0,-15.29,308716,40932,20840000,2025-10-27T06:49:19.619423
UUU,"Universal Safety Products, Inc",5.43,0.19,3.63,68462,1262000,12559000,2025-10-27T06:49:19.619423
