Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MGYOY,MOL Magyar Olaj- és Gázipari Nyilvánosan Muködo Részvénytársaság,6.63,0.1,1.53,7301,74090,9862000000,2026-06-02T11:57:08.402644
UMICY,Umicore SA,7.38,0.09,1.23,17636,34976,7390000000,2026-06-02T11:57:08.402644
UGP,Ultrapar Participações S.A.,5.07,-0.11,-2.12,3594000,3252000,5921000000,2026-06-02T11:57:08.402644
DSVSF,Discovery Silver Corp.,5.83,-0.38,-6.12,64307,493560,4906000000,2026-06-02T11:57:08.402644
HAFN,Hafnia Limited,7.78,0.13,1.7,2464000,2013000,4173000000,2026-06-02T11:57:08.402644
ATHOF,Athabasca Oil Corporation,8.25,0.32,4.04,10144,407725,4003000000,2026-06-02T11:57:08.402644
PALAF,Paladin Energy Ltd,8.24,0.05,0.61,13603,60485,3581000000,2026-06-02T11:57:08.402644
EXK,Endeavour Silver Corp.,9.77,-0.2,-2.01,4527000,8787000,2842000000,2026-06-02T11:57:08.402644
USAS,Americas Gold and Silver Corporation,6.25,0.09,1.46,3922000,5831000,1916000000,2026-06-02T11:57:08.402644
GTBIF,Green Thumb Industries Inc.,8.23,0.16,1.98,113719,608633,1642000000,2026-06-02T11:57:08.402644
ABCL,AbCellera Biologics Inc.,6.46,0.29,4.7,9343000,5785000,1615000000,2026-06-02T11:57:08.402644
TSHA,"Taysha Gene Therapies, Inc.",5.97,0.1,1.7,1356000,2768000,1606000000,2026-06-02T11:57:08.402644
UAMY,United States Antimony Corporation,9.26,0.28,3.12,8951000,12838000,1306000000,2026-06-02T11:57:08.402644
WBTNF,Weebit Nano Limited,5.07,-0.16,-3.12,12810,49603,1257000000,2026-06-02T11:57:08.402644
FLTCF,Filtronic plc,5.45,0.24,4.61,89652,329835,1254000000,2026-06-02T11:57:08.402644
ASM,Avino Silver & Gold Mines Ltd.,7.29,-0.03,-0.41,2902000,4904000,1209000000,2026-06-02T11:57:08.402644
HYLN,Hyliion Holdings Corp.,6.25,-0.74,-10.59,5863000,2444000,1177000000,2026-06-02T11:57:08.402644
INNV,InnovAge Holding Corp.,7.3,-0.29,-3.82,303934,293588,997662000,2026-06-02T11:57:08.402644
NEWP,New Pacific Metals Corp.,5.02,0.08,1.62,1087000,1038000,912394000,2026-06-02T11:57:08.402644
AVR,Anteris Technologies Global Corp.,9.1,0.48,5.57,1998000,1011000,883867000,2026-06-02T11:57:08.402644
TALK,"Talkspace, Inc.",5.23,0.03,0.58,1528000,3942000,871065000,2026-06-02T11:57:08.402644
VLERF,Valeura Energy Inc.,8.08,0.24,3.1,5241,80892,857802000,2026-06-02T11:57:08.402644
ARKO,Arko Corp.,7.78,0.02,0.26,621443,959485,841393000,2026-06-02T11:57:08.402644
ABSI,Absci Corporation,6.52,-0.23,-3.41,4962000,4674000,823179000,2026-06-02T11:57:08.402644
ARREF,Amerigo Resources Ltd.,5.01,0.2,4.16,15939,150968,783097000,2026-06-02T11:57:08.402644
MAKO,Mako Mining Corp.,8.5,-0.2,-2.3,166891,151768,754807000,2026-06-02T11:57:08.402644
SCZM,Santacruz Silver Mining Ltd.,8.14,-0.01,-0.12,417626,550719,746563000,2026-06-02T11:57:08.402644
MTA,Metalla Royalty & Streaming Ltd.,7.86,0.0,0.0,604425,509328,734460000,2026-06-02T11:57:08.402644
DGXX,Digi Power X Inc.,8.04,0.23,2.94,9162000,8670000,732436000,2026-06-02T11:57:08.402644
CD,Chaince Digital Holdings Inc.,8.61,0.38,4.62,195696,131166,687983000,2026-06-02T11:57:08.402644
SMOPF,Smartoptics Group ASA,6.89,0.09,1.32,9569,16098,602980000,2026-06-02T11:57:08.402644
SRTA,"Strata Critical Medical, Inc.",6.12,-0.19,-3.01,748892,870985,531273000,2026-06-02T11:57:08.402644
OIS,"Oil States International, Inc.",8.42,-0.08,-0.94,1216000,947761,529702000,2026-06-02T11:57:08.402644
PRTA,Prothena Corporation plc,9.59,-0.59,-5.8,326332,522084,526674000,2026-06-02T11:57:08.402644
XMAX,XMax Inc.,8.56,0.01,0.12,990672,1244000,520267000,2026-06-02T11:57:08.402644
ATOM,Atomera Incorporated,9.67,-0.31,-3.11,1083000,2108000,468851000,2026-06-02T11:57:08.402644
STTK,"Shattuck Labs, Inc.",5.65,-0.3,-5.04,713829,615869,468518000,2026-06-02T11:57:08.402644
VOXR,Vox Royalty Corp.,5.64,-0.2,-3.42,379506,488403,429947000,2026-06-02T11:57:08.402644
ROMA,Roma Green Finance Limited,7.56,0.62,8.93,17023,333047,410996000,2026-06-02T11:57:08.402644
GASS,StealthGas Inc.,9.35,0.17,1.85,128483,165312,369626000,2026-06-02T11:57:08.402644
TLS,Telos Corporation,5.24,0.45,9.39,1350000,791039,350902000,2026-06-02T11:57:08.402644
CV,"CapsoVision, Inc.",6.9,0.12,1.77,72397,264023,330759000,2026-06-02T11:57:08.402644
AENT,Alliance Entertainment Holding Corporation,5.9,-0.14,-2.24,28588,28538,321140000,2026-06-02T11:57:08.402644
HUHU,HUHUTECH International Group Inc.,8.6,0.14,1.65,8054,41509,252205000,2026-06-02T11:57:08.402644
IMPP,Imperial Petroleum Inc.,5.26,0.15,2.94,692561,724779,250484000,2026-06-02T11:57:08.402644
DPRO,Draganfly Inc.,7.56,0.09,1.2,4063000,2008000,237954000,2026-06-02T11:57:08.402644
MX,Magnachip Semiconductor Corporation,7.83,-0.97,-11.02,7917000,1845000,232493000,2026-06-02T11:57:08.402644
KVHI,"KVH Industries, Inc.",8.82,-0.46,-4.96,365517,185822,224614000,2026-06-02T11:57:08.402644
NVA,Nova Minerals Limited,7.15,0.43,6.4,633823,495969,223496000,2026-06-02T11:57:08.402644
CPSH,CPS Technologies Corporation,9.45,0.43,4.77,3289000,1199000,200237000,2026-06-02T11:57:08.402644
CVGI,"Commercial Vehicle Group, Inc.",5.13,-0.02,-0.39,308939,1353000,174800000,2026-06-02T11:57:08.402644
TORO,Toro Corp.,5.08,0.07,1.4,57865,476250,149742000,2026-06-02T11:57:08.402644
