Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SMTOY,"Sumitomo Electric Industries, Ltd.",6.61,-0.03,-0.45,6820,693647,41242000000,2026-09-21T14:33:38.448277
UGP,Ultrapar Participações S.A.,7.58,0.0,0.0,4489000,3605000,8077000000,2026-09-21T14:33:38.448277
DSVSF,Discovery Mining Ltd.,8.8,0.03,0.34,12325,448295,7164000000,2026-09-21T14:33:38.448277
USAS,Americas Gold and Silver Corporation,5.18,0.12,2.37,3474000,4283000,1752000000,2026-09-21T14:33:38.448277
ABSI,Absci Corporation,9.65,0.38,4.1,7644000,4452000,1656000000,2026-09-21T14:33:38.448277
TSHA,"Taysha Gene Therapies, Inc.",5.02,-0.14,-2.71,8969000,3269000,1636000000,2026-09-21T14:33:38.448277
POET,POET Technologies Inc.,7.8,0.29,3.86,7081000,11956000,1350000000,2026-09-21T14:33:38.448277
TLOFF,Talon Metals Corp.,6.89,0.0,0.0,84183,315712,1116000000,2026-09-21T14:33:38.448277
NEWP,New Pacific Metals Corp.,6.0,0.11,1.87,1654000,700117,1114000000,2026-09-21T14:33:38.448277
ALMS,Alumis Inc.,7.77,-0.05,-0.64,6384000,2398000,1006000000,2026-09-21T14:33:38.448277
AVR,Anteris Technologies Global Corp.,8.16,-0.26,-3.09,1809000,1025000,795261000,2026-09-21T14:33:38.448277
STLN,"The Oncology Institute, Inc.",6.96,0.33,4.98,3761000,1715000,709336000,2026-09-21T14:33:38.448277
MTC,"MMTec, Inc.",6.89,0.33,5.03,75770,27753,686160000,2026-09-21T14:33:38.448277
NUAI,"New Era Energy & Digital, Inc.",5.86,0.05,0.86,8417000,7256000,624438000,2026-09-21T14:33:38.448277
STTK,"Shattuck Labs, Inc.",6.01,0.16,2.74,7400000,1338000,603183000,2026-09-21T14:33:38.448277
SNLGF,San Lorenzo Gold Corp.,5.24,0.34,6.94,14928,36511,569035000,2026-09-21T14:33:38.448277
XMAX,XMax Inc.,8.69,-0.05,-0.57,750158,888536,560709000,2026-09-21T14:33:38.448277
PANL,Pangaea Logistics Solutions Ltd.,8.38,-0.03,-0.36,1090000,445684,548670000,2026-09-21T14:33:38.448277
AVIR,"Atea Pharmaceuticals, Inc.",5.33,0.07,1.33,600436,329306,427491000,2026-09-21T14:33:38.448277
SROYF,Sailfish Royalty Corp.,5.27,0.08,1.54,11293,16279,415644000,2026-09-21T14:33:38.448277
BIOA,"BioAge Labs, Inc.",8.06,-0.03,-0.37,1509000,894331,369929000,2026-09-21T14:33:38.448277
ALVOF,Alvopetro Energy Ltd.,7.47,-0.23,-2.99,17684,52068,278688000,2026-09-21T14:33:38.448277
OPTX,"Syntec Optics Holdings, Inc.",6.79,0.07,1.04,595170,409422,273500000,2026-09-21T14:33:38.448277
SND,"Smart Sand, Inc.",5.38,0.1,1.89,729044,357158,228107000,2026-09-21T14:33:38.448277
TORO,Toro Corp.,5.98,-0.26,-4.17,50348,30090,206665000,2026-09-21T14:33:38.448277
ICCC,ImmuCell Corporation,9.95,-0.03,-0.3,10035,28533,90368000,2026-09-21T14:33:38.448277
NRT,North European Oil Royalty Trust,8.86,-0.23,-2.53,72133,43666,81429000,2026-09-21T14:33:38.448277
JRSH,"Jerash Holdings (US), Inc.",5.64,0.02,0.36,85933,105696,71628000,2026-09-21T14:33:38.448277
ROLR,"High Roller Technologies, Inc.",6.17,-0.08,-1.28,19497,90150,68051000,2026-09-21T14:33:38.448277
DUKR,DUKE Robotics Corp.,5.46,0.11,2.06,42543,20953,18706000,2026-09-21T14:33:38.448277
