Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SMTOY,"Sumitomo Electric Industries, Ltd.",8.12,-0.43,-4.98,13978,609917,25332000000,2026-07-02T22:05:48.624683
DSVSF,Discovery Mining Ltd.,6.41,0.44,7.37,138485,417909,5198000000,2026-07-02T22:05:48.624683
TNEYF,Tamarack Valley Energy Ltd.,8.87,0.23,2.66,9800,77596,4241000000,2026-07-02T22:05:48.624683
EXK,Endeavour Silver Corp.,8.56,0.22,2.64,4416000,7335000,2534000000,2026-07-02T22:05:48.624683
ABCL,AbCellera Biologics Inc.,8.11,0.51,6.71,8434000,7637000,2477000000,2026-07-02T22:05:48.624683
TSHA,"Taysha Gene Therapies, Inc.",6.53,-0.12,-1.8,1862000,3058000,1876000000,2026-07-02T22:05:48.624683
GUYGF,G2 Goldfields Inc.,6.9,0.11,1.62,6060,89054,1785000000,2026-07-02T22:05:48.624683
SHLS,"Shoals Technologies Group, Inc.",9.95,-0.17,-1.68,8290000,5800000,1669000000,2026-07-02T22:05:48.624683
FIGS,"FIGS, Inc.",9.99,-0.06,-0.6,3029000,3349000,1669000000,2026-07-02T22:05:48.624683
POET,POET Technologies Inc.,8.76,-0.94,-9.69,16891000,43497000,1512000000,2026-07-02T22:05:48.624683
TTI,"TETRA Technologies, Inc.",9.3,-0.95,-9.27,1832000,1771000,1375000000,2026-07-02T22:05:48.624683
IMTX,Immatics N.V.,9.95,0.1,1.02,356965,464742,1360000000,2026-07-02T22:05:48.624683
ASM,Avino Silver & Gold Mines Ltd.,6.57,0.21,3.3,3447000,4414000,1152000000,2026-07-02T22:05:48.624683
LWLG,"Lightwave Logic, Inc.",7.36,-0.76,-9.3,4037000,8126000,1135000000,2026-07-02T22:05:48.624683
UAMY,United States Antimony Corporation,7.43,-0.27,-3.51,7483000,11077000,1101000000,2026-07-02T22:05:48.624683
ARKO,Arko Corp.,8.04,-0.12,-1.47,564451,969865,901973000,2026-07-02T22:05:48.624683
TALK,"Talkspace, Inc.",5.2,0.0,0.0,2543000,1909000,871065000,2026-07-02T22:05:48.624683
MTA,Metalla Royalty & Streaming Ltd.,7.64,-0.04,-0.52,501916,464080,713903000,2026-07-02T22:05:48.624683
STTK,"Shattuck Labs, Inc.",7.05,0.54,8.29,832984,1002000,673333000,2026-07-02T22:05:48.624683
MAKO,Mako Mining Corp.,7.65,0.16,2.14,92570,185367,669870000,2026-07-02T22:05:48.624683
SCZM,Santacruz Silver Mining Ltd.,6.69,0.1,1.52,597529,499281,620435000,2026-07-02T22:05:48.624683
XMAX,XMax Inc.,8.94,-0.21,-2.3,885173,1420000,568605000,2026-07-02T22:05:48.624683
ELVA,Electrovaya Inc.,9.7,-0.78,-7.44,367964,415475,480223000,2026-07-02T22:05:48.624683
ROMA,Roma Green Finance Limited,8.05,0.25,3.21,74583,81986,479495000,2026-07-02T22:05:48.624683
RLGT,"Radiant Logistics, Inc.",9.49,-0.03,-0.32,59318,162726,444432000,2026-07-02T22:05:48.624683
DMAC,DiaMedica Therapeutics Inc.,7.62,0.18,2.42,214197,193814,410591000,2026-07-02T22:05:48.624683
CV,"CapsoVision, Inc.",7.28,-0.09,-1.22,119665,149827,363735000,2026-07-02T22:05:48.624683
ATOM,Atomera Incorporated,7.41,-0.87,-10.51,878177,2194000,286886000,2026-07-02T22:05:48.624683
GSIT,"GSI Technology, Inc.",6.82,-0.45,-6.19,1919000,1723000,260842000,2026-07-02T22:05:48.624683
DPRO,Draganfly Inc.,5.12,-0.15,-2.85,1015000,1788000,188841000,2026-07-02T22:05:48.624683
KVHI,"KVH Industries, Inc.",9.09,0.24,2.77,347028,267886,177235000,2026-07-02T22:05:48.624683
TORO,Toro Corp.,5.01,0.0,0.0,30353,491504,173142000,2026-07-02T22:05:48.624683
JLHL,Julong Holding Limited,7.33,-3.76,-33.9,130717,117527,157218000,2026-07-02T22:05:48.624683
AMPG,"AmpliTech Group, Inc.",5.99,-1.11,-15.63,2804000,4058000,151779000,2026-07-02T22:05:48.624683
CPSH,CPS Technologies Corporation,5.05,-0.51,-9.17,439040,1886000,97306000,2026-07-02T22:05:48.624683
SOTK,Sono-Tek Corporation,5.2,-0.68,-11.56,59702,38554,81711000,2026-07-02T22:05:48.624683
EDSA,"Edesa Biotech, Inc.",7.5,-0.25,-3.23,68026,531244,72202000,2026-07-02T22:05:48.624683
ROLR,"High Roller Technologies, Inc.",6.01,-0.06,-0.99,82344,2282000,65924000,2026-07-02T22:05:48.624683
CVV,CVD Equipment Corporation,7.74,-0.15,-1.9,93203,155996,53720000,2026-07-02T22:05:48.624683
TACT,TransAct Technologies Incorporated,5.07,-0.53,-9.55,28314,74629,52101000,2026-07-02T22:05:48.624683
SCIA,"SCI Engineered Materials, Inc.",6.83,0.13,1.94,6802,14795,30622000,2026-07-02T22:05:48.624683
ELSE,"Electro-Sensors, Inc.",7.67,0.0,0.0,20914,15508,27094000,2026-07-02T22:05:48.624683
