Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
WRTBY,Wärtsilä Oyj Abp,8.55,0.3,3.64,9058,18183,25203000000,2026-05-01T09:25:39.349993
UGP,Ultrapar Participações S.A.,5.99,0.21,3.63,1738000,2763000,6402000000,2026-05-01T09:25:39.349993
UMICY,Umicore SA,5.4,0.49,9.98,10628,34367,5196000000,2026-05-01T09:25:39.349993
DSVSF,Discovery Silver Corp.,6.18,0.1,1.71,58454,621785,5008000000,2026-05-01T09:25:39.349993
HAFN,Hafnia Limited,8.91,0.12,1.37,1240000,1912000,4453000000,2026-05-01T09:25:39.349993
ATHOF,Athabasca Oil Corporation,8.82,0.08,0.92,11543,413941,4231000000,2026-05-01T09:25:39.349993
PALAF,Paladin Energy Ltd,8.59,0.21,2.51,28960,59324,3860000000,2026-05-01T09:25:39.349993
FSM,Fortuna Mining Corp.,9.65,0.32,3.43,4342000,7326000,2939000000,2026-05-01T09:25:39.349993
CDDRF,Headwater Exploration Inc.,9.91,0.19,1.95,7000,76470,2356000000,2026-05-01T09:25:39.349993
HGRAF,Hydrograph Clean Power Inc,6.01,0.12,2.04,304310,2403000,2080000000,2026-05-01T09:25:39.349993
GUYGF,G2 Goldfields Inc.,7.64,0.13,1.8,9451,157364,1976000000,2026-05-01T09:25:39.349993
KRKNF,Kraken Robotics Inc.,5.76,0.2,3.5,167703,1339000,1769000000,2026-05-01T09:25:39.349993
RES,"RPC, Inc.",7.88,-0.03,-0.38,1255000,2573000,1747000000,2026-05-01T09:25:39.349993
SBET,"Sharplink, Inc.",7.2,0.2,2.86,5475000,7327000,1420000000,2026-05-01T09:25:39.349993
SHLS,"Shoals Technologies Group, Inc.",7.94,0.6,8.17,3107000,5353000,1332000000,2026-05-01T09:25:39.349993
INNV,InnovAge Holding Corp.,8.15,0.08,0.99,107059,344764,1106000000,2026-05-01T09:25:39.349993
TOLWF,Trican Well Service Ltd.,5.26,-0.1,-1.87,8300,40745,1106000000,2026-05-01T09:25:39.349993
ASM,Avino Silver & Gold Mines Ltd.,6.44,0.21,3.37,2707000,5360000,1086000000,2026-05-01T09:25:39.349993
NEWP,New Pacific Metals Corp.,5.31,0.12,2.31,545696,977558,977762000,2026-05-01T09:25:39.349993
TALK,"Talkspace, Inc.",5.19,0.0,0.0,1286000,4055000,869390000,2026-05-01T09:25:39.349993
ARKO,Arko Corp.,6.6,0.31,4.93,675269,842356,740412000,2026-05-01T09:25:39.349993
SCZM,Santacruz Silver Mining Ltd.,7.86,0.13,1.68,531876,536143,726273000,2026-05-01T09:25:39.349993
MAKO,Mako Mining Corp.,7.46,0.26,3.61,82514,119672,653232000,2026-05-01T09:25:39.349993
MTA,Metalla Royalty & Streaming Ltd.,6.66,0.18,2.78,250626,504982,622329000,2026-05-01T09:25:39.349993
AVIR,"Atea Pharmaceuticals, Inc.",5.51,0.08,1.47,142594,483211,440949000,2026-05-01T09:25:39.349993
SRTA,"Strata Critical Medical, Inc.",5.02,0.12,2.45,420375,756680,433962000,2026-05-01T09:25:39.349993
AENT,Alliance Entertainment Holding Corporation,7.84,0.09,1.16,35587,64656,399506000,2026-05-01T09:25:39.349993
