Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,9.6,-0.11,-1.12,2482000,4484000,6073000000,2024-07-08T20:12:02.390808
UEC,Uranium Energy Corp.,5.96,-0.05,-0.83,3641000,6277000,2436000000,2024-07-08T20:12:02.390808
SECYF,Secure Energy Services Inc.,8.74,-0.01,-0.11,5800,32506,2111000000,2024-07-08T20:12:02.390808
RSI,"Rush Street Interactive, Inc.",8.95,0.39,4.61,1203000,1802000,2015000000,2024-07-08T20:12:02.390808
VTEX,VTEX,7.38,0.09,1.23,801517,475314,1364000000,2024-07-08T20:12:02.390808
WDOFF,Wesdome Gold Mines Ltd.,9.07,0.07,0.78,7180,134291,1357000000,2024-07-08T20:12:02.390808
SILV,SilverCrest Metals Inc.,9.0,0.08,0.9,995099,1626000,1325000000,2024-07-08T20:12:02.390808
PBI,Pitney Bowes Inc.,6.45,0.09,1.34,1722000,1790000,1153000000,2024-07-08T20:12:02.390808
EGY,"VAALCO Energy, Inc.",6.26,-0.01,-0.08,404020,1015000,647117000,2024-07-08T20:12:02.390808
SIGA,"SIGA Technologies, Inc.",7.88,0.14,1.81,533140,734568,560445000,2024-07-08T20:12:02.390808
ALT,"Altimmune, Inc.",6.89,0.27,4.08,2919000,3588000,488516000,2024-07-08T20:12:02.390808
FULC,"Fulcrum Therapeutics, Inc.",6.05,-0.14,-2.26,561571,739001,376029000,2024-07-08T20:12:02.390808
NKTX,"Nkarta, Inc.",5.3,0.12,2.32,557738,821162,373478000,2024-07-08T20:12:02.390808
MAMA,"Mama's Creations, Inc.",7.44,-0.29,-3.75,613565,448395,277237000,2024-07-08T20:12:02.390808
ORN,"Orion Group Holdings, Inc.",8.22,-0.43,-5.03,324495,488211,269910000,2024-07-08T20:12:02.390808
UBXG,U-BX Technology Ltd.,8.38,0.76,9.96,76383,74122,226222000,2024-07-08T20:12:02.390808
ESOA,Energy Services of America Corporation,7.07,-0.01,-0.14,43434,152011,117418000,2024-07-08T20:12:02.390808
COYA,"Coya Therapeutics, Inc.",6.79,0.29,4.46,37798,51718,103353000,2024-07-08T20:12:02.390808
SRTS,"Sensus Healthcare, Inc.",5.67,0.32,5.98,202200,568634,92947000,2024-07-08T20:12:02.390808
BMR,Beamr Imaging Ltd.,5.44,-0.01,-0.18,101623,1820000,84382000,2024-07-08T20:12:02.390808
NTRB,Nutriband Inc.,5.98,0.13,2.22,29262,31213,66355000,2024-07-08T20:12:02.390808
HHS,"Harte Hanks, Inc.",8.75,0.03,0.34,90216,38355,63358000,2024-07-08T20:12:02.390808
OPXS,"Optex Systems Holdings, Inc",7.12,-0.08,-1.11,22735,18575,48792000,2024-07-08T20:12:02.390808
DTST,Data Storage Corporation,6.53,-0.29,-4.25,92046,116527,45610000,2024-07-08T20:12:02.390808
SGMA,"SigmaTron International, Inc.",5.5,0.54,10.89,64935,31272,33519000,2024-07-08T20:12:02.390808
