Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
WXXWY,WuXi Biologics (Cayman) Inc.,8.17,-0.03,-0.37,7700,39701,16805000000,2025-11-28T07:48:02.573666
BOLSY,"B3 S.A. - Brasil, Bolsa, Balcão",8.23,0.36,4.64,12885,105385,14224000000,2025-11-28T07:48:02.573666
MTHRY,"M3, Inc.",8.52,0.19,2.28,10550,385587,11547000000,2025-11-28T07:48:02.573666
LYSDY,Lynas Rare Earths Limited,9.99,0.2,2.04,64359,670334,10055000000,2025-11-28T07:48:02.573666
ONDS,Ondas Holdings Inc.,8.24,-0.2,-2.37,114397000,74150000,3070000000,2025-11-28T07:48:02.573666
FSM,Fortuna Mining Corp.,9.76,0.45,4.83,7128000,17139000,3001000000,2025-11-28T07:48:02.573666
HCHDF,Hochschild Mining plc,5.03,0.41,8.87,21400,32357,2588000000,2025-11-28T07:48:02.573666
NVTS,Navitas Semiconductor Corporation,8.34,0.31,3.86,19549000,39908000,1922000000,2025-11-28T07:48:02.573666
FIGS,"FIGS, Inc.",9.73,0.04,0.41,1543000,2104000,1601000000,2025-11-28T07:48:02.573666
SVM,Silvercorp Metals Inc.,7.2,0.39,5.73,2963000,6307000,1586000000,2025-11-28T07:48:02.573666
RLAY,"Relay Therapeutics, Inc.",8.03,-0.02,-0.25,976863,1966000,1392000000,2025-11-28T07:48:02.573666
SHLS,"Shoals Technologies Group, Inc.",8.17,0.05,0.62,2987000,6381000,1368000000,2025-11-28T07:48:02.573666
SSII,"SS Innovations International, Inc.",6.42,0.36,5.94,110153,92122,1243000000,2025-11-28T07:48:02.573666
YALA,Yalla Group Limited,7.06,-0.09,-1.26,163682,402849,1122000000,2025-11-28T07:48:02.573666
TTI,"TETRA Technologies, Inc.",7.82,0.32,4.27,1217000,2392000,1046000000,2025-11-28T07:48:02.573666
SLDP,"Solid Power, Inc.",5.15,0.05,0.98,6109000,14572000,983771000,2025-11-28T07:48:02.573666
CMPX,"Compass Therapeutics, Inc.",5.39,0.38,7.58,3164000,1762000,958677000,2025-11-28T07:48:02.573666
ANPMF,Andean Precious Metals Corp.,5.46,0.39,7.69,26928,143903,811252000,2025-11-28T07:48:02.573666
UAMY,United States Antimony Corporation,5.79,0.0,0.0,4707000,14815000,810806000,2025-11-28T07:48:02.573666
ASM,Avino Silver & Gold Mines Ltd.,5.1,0.36,7.59,3910000,5316000,799927000,2025-11-28T07:48:02.573666
MTA,Metalla Royalty & Streaming Ltd.,7.26,0.26,3.71,419702,749838,671996000,2025-11-28T07:48:02.573666
DSGN,"Design Therapeutics, Inc.",9.37,-0.04,-0.43,401497,278193,533750000,2025-11-28T07:48:02.573666
IMRX,Immuneering Corporation,7.51,0.07,0.94,442465,1935000,484920000,2025-11-28T07:48:02.573666
DMAC,DiaMedica Therapeutics Inc.,9.12,0.09,1.0,768635,419063,474946000,2025-11-28T07:48:02.573666
XNET,Xunlei Limited,7.01,0.09,1.3,196891,672728,438537000,2025-11-28T07:48:02.573666
NVA,Nova Minerals Limited,8.9,0.63,7.62,1441000,2405000,304686000,2025-11-28T07:48:02.573666
CV,"CapsoVision, Inc.",5.7,0.2,3.64,15153,36973,267006000,2025-11-28T07:48:02.573666
GSIT,"GSI Technology, Inc.",6.29,0.29,4.83,855063,4855000,221670000,2025-11-28T07:48:02.573666
TGEN,Tecogen Inc.,7.0,0.12,1.74,398887,788184,208925000,2025-11-28T07:48:02.573666
LUD,Luda Technology Group Limited,8.73,1.06,13.82,9610,69098,198084000,2025-11-28T07:48:02.573666
DPRO,Draganfly Inc.,7.31,-0.16,-2.14,1141000,4641000,187003000,2025-11-28T07:48:02.573666
NUTR,NusaTrip Incorporated,9.0,0.0,0.0,899724,1029000,174413000,2025-11-28T07:48:02.573666
OSS,"One Stop Systems, Inc.",5.95,1.34,29.07,3935000,685790,145867000,2025-11-28T07:48:02.573666
LFS,"Leifras Co., Ltd.",5.32,0.3,5.98,314957,3137000,139174000,2025-11-28T07:48:02.573666
BUUU,BUUU Group Limited,8.02,-0.38,-4.52,6276,33814,133734000,2025-11-28T07:48:02.573666
MGRT,Mega Fortune Company Limited,6.42,-0.04,-0.62,13765,90671,88275000,2025-11-28T07:48:02.573666
FSI,"Flexible Solutions International, Inc.",6.86,0.2,3.0,42823,67841,87071000,2025-11-28T07:48:02.573666
OCC,Optical Cable Corporation,8.51,0.66,8.41,58741,90253,75487000,2025-11-28T07:48:02.573666
MIND,"MIND Technology, Inc.",8.88,0.21,2.42,149563,263400,70768000,2025-11-28T07:48:02.573666
SIF,"SIFCO Industries, Inc.",6.17,-0.18,-2.83,14501,18041,38195000,2025-11-28T07:48:02.573666
JL,J-Long Group Limited,5.5,0.45,8.86,6596,46225,20680000,2025-11-28T07:48:02.573666
