Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SMTOY,"Sumitomo Electric Industries, Ltd.",6.63,-0.4,-5.69,35060,620192,41367000000,2026-08-28T19:36:44.428729
NHYDY,Norsk Hydro ASA,9.95,0.04,0.4,47657,343900,19572000000,2026-08-28T19:36:44.428729
DSVSF,Discovery Mining Ltd.,9.03,-0.36,-3.83,69864,465266,7351000000,2026-08-28T19:36:44.428729
UGP,Ultrapar Participações S.A.,6.43,0.01,0.17,1431000,3538000,6853000000,2026-08-28T19:36:44.428729
UMICY,Umicore SA,6.75,0.01,0.15,36282,38720,6498000000,2026-08-28T19:36:44.428729
ATHOF,Athabasca Oil Corporation,7.67,-0.22,-2.79,16810,359201,3692000000,2026-08-28T19:36:44.428729
PALAF,Paladin Energy Ltd,8.01,-0.68,-7.83,10854,43134,3599000000,2026-08-28T19:36:44.428729
NLST,"Netlist, Inc.",6.62,0.53,8.7,1050000,2146000,2314000000,2026-08-28T19:36:44.428729
TSHA,"Taysha Gene Therapies, Inc.",5.78,-0.18,-3.02,1528000,3125000,1883000000,2026-08-28T19:36:44.428729
USAS,Americas Gold and Silver Corporation,5.41,-0.33,-5.84,5385000,4354000,1828000000,2026-08-28T19:36:44.428729
ABSI,Absci Corporation,8.77,-0.65,-6.9,1936000,4951000,1505000000,2026-08-28T19:36:44.428729
IMTX,Immatics N.V.,9.44,0.08,0.8,792038,484603,1436000000,2026-08-28T19:36:44.428729
NEWP,New Pacific Metals Corp.,7.12,-0.29,-3.91,756409,755996,1318000000,2026-08-28T19:36:44.428729
POET,POET Technologies Inc.,7.57,-0.62,-7.57,8554000,18312000,1310000000,2026-08-28T19:36:44.428729
ASM,Avino Silver & Gold Mines Ltd.,7.45,-0.28,-3.68,4954000,3897000,1265000000,2026-08-28T19:36:44.428729
ARREF,Amerigo Resources Ltd.,5.98,-0.17,-2.76,17647,141626,965422000,2026-08-28T19:36:44.428729
TLOFF,Talon Metals Corp.,5.61,-0.25,-4.27,23483,244542,908630000,2026-08-28T19:36:44.428729
SCZM,Santacruz Silver Mining Ltd.,9.5,-0.52,-5.19,505921,507642,883408000,2026-08-28T19:36:44.428729
AVR,Anteris Technologies Global Corp.,8.89,-0.08,-0.89,270832,1158000,866406000,2026-08-28T19:36:44.428729
LWLG,"Lightwave Logic, Inc.",5.51,-0.36,-6.22,1685000,4149000,848691000,2026-08-28T19:36:44.428729
STTK,"Shattuck Labs, Inc.",7.13,-0.52,-6.8,389956,1355000,715590000,2026-08-28T19:36:44.428729
STLN,"The Oncology Institute, Inc.",6.26,-0.08,-1.26,601493,1861000,637995000,2026-08-28T19:36:44.428729
XMAX,XMax Inc.,8.93,-0.12,-1.38,188656,1021000,575872000,2026-08-28T19:36:44.428729
CAPR,"Capricor Therapeutics, Inc.",9.67,-0.39,-3.88,3996000,5833000,562204000,2026-08-28T19:36:44.428729
OIS,"Oil States International, Inc.",8.64,-0.03,-0.35,228134,703430,521187000,2026-08-28T19:36:44.428729
BIOA,"BioAge Labs, Inc.",9.71,-0.37,-3.67,308006,838939,445659000,2026-08-28T19:36:44.428729
AVIR,"Atea Pharmaceuticals, Inc.",5.35,-0.1,-1.83,86621,327087,429095000,2026-08-28T19:36:44.428729
VOXR,Vox Royalty Corp.,5.61,-0.15,-2.6,327693,495388,389869000,2026-08-28T19:36:44.428729
TKNO,"Alpha Teknova, Inc.",7.08,-0.23,-3.1,82766,219787,380306000,2026-08-28T19:36:44.428729
OPTX,"Syntec Optics Holdings, Inc.",8.38,-0.35,-4.01,193426,652298,337545000,2026-08-28T19:36:44.428729
CV,"CapsoVision, Inc.",5.99,-0.07,-1.16,50854,146225,299781000,2026-08-28T19:36:44.428729
DUOT,"Duos Technologies Group, Inc.",9.37,-0.93,-9.03,866421,946552,294897000,2026-08-28T19:36:44.428729
ALVOF,Alvopetro Energy Ltd.,7.33,-0.15,-2.01,19480,41536,273465000,2026-08-28T19:36:44.428729
PROF,Profound Medical Corp.,6.86,-0.1,-1.44,11937,96171,250614000,2026-08-28T19:36:44.428729
SND,"Smart Sand, Inc.",5.18,0.14,2.88,149616,396109,219839000,2026-08-28T19:36:44.428729
GSIT,"GSI Technology, Inc.",5.72,-0.22,-3.7,300415,940187,219834000,2026-08-28T19:36:44.428729
TORO,Toro Corp.,6.13,-0.1,-1.61,31365,34422,211849000,2026-08-28T19:36:44.428729
UFI,"Unifi, Inc.",7.48,-0.07,-0.93,106896,124717,139045000,2026-08-28T19:36:44.428729
JLHL,Julong Holding Limited,6.34,-0.23,-3.5,43862,2696000,135984000,2026-08-28T19:36:44.428729
TJGC,TJGC Group Limited,9.86,1.92,24.12,504592,722555,99603000,2026-08-28T19:36:44.428729
NRT,North European Oil Royalty Trust,9.0,0.39,4.53,89055,50219,82715000,2026-08-28T19:36:44.428729
JRSH,"Jerash Holdings (US), Inc.",5.51,-0.05,-0.9,43062,757138,69977000,2026-08-28T19:36:44.428729
RYOJ,"rYojbaba Co., Ltd.",5.93,-0.21,-3.42,9307,278555,68491000,2026-08-28T19:36:44.428729
ROLR,"High Roller Technologies, Inc.",6.19,-0.03,-0.48,27320,348152,68271000,2026-08-28T19:36:44.428729
CVV,CVD Equipment Corporation,7.09,-0.28,-3.8,57542,114500,49284000,2026-08-28T19:36:44.428729
DUKR,DUKE Robotics Corp.,5.59,0.09,1.62,57262,30263,19151000,2026-08-28T19:36:44.428729
TRT,Trio-Tech International,9.89,-0.59,-5.63,153847,522880,0,2026-08-28T19:36:44.428729
