Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",5.36,0.07,1.32,6610000,8883000,9211000000,2024-11-14T19:14:34.925224
HMY,Harmony Gold Mining Company Limited,8.88,-0.15,-1.66,3912000,4041000,5738000000,2024-11-14T19:14:34.925224
COMP,"Compass, Inc.",6.7,0.01,0.07,3505000,5073000,3403000000,2024-11-14T19:14:34.925224
WULF,TeraWulf Inc.,7.1,-0.24,-3.34,17853000,24165000,2740000000,2024-11-14T19:14:34.925224
IOVA,"Iovance Biotherapeutics, Inc.",8.77,-0.23,-2.56,4236000,5894000,2673000000,2024-11-14T19:14:34.925224
SGHC,Super Group (SGHC) Limited,5.24,-0.04,-0.66,236588,466621,2630000000,2024-11-14T19:14:34.925224
SILV,SilverCrest Metals Inc.,9.82,0.3,3.1,1249000,2278000,1471000000,2024-11-14T19:14:34.925224
KNTNF,K92 Mining Inc.,5.96,0.04,0.68,32881,145739,1419000000,2024-11-14T19:14:34.925224
PBI,Pitney Bowes Inc.,7.28,-0.22,-2.87,1011000,1665000,1322000000,2024-11-14T19:14:34.925224
AYASF,Aya Gold & Silver Inc.,9.47,-1.04,-9.9,39313,60787,1243000000,2024-11-14T19:14:34.925224
VMEO,"Vimeo, Inc.",6.62,-0.03,-0.45,610928,1301000,1098000000,2024-11-14T19:14:34.925224
PGRU,PropertyGuru Group Limited,6.64,0.01,0.23,81167,982945,1092000000,2024-11-14T19:14:34.925224
REAX,The Real Brokerage Inc.,5.17,-0.09,-1.71,482923,733117,1031000000,2024-11-14T19:14:34.925224
SDA,SunCar Technology Group Inc.,9.2,-0.05,-0.54,266902,299717,953470000,2024-11-14T19:14:34.925224
NCMI,"National CineMedia, Inc.",6.79,0.13,1.95,135276,468760,644474000,2024-11-14T19:14:34.925224
CATX,"Perspective Therapeutics, Inc.",9.02,-0.91,-9.16,1045000,887059,609639000,2024-11-14T19:14:34.925224
TERN,"Terns Pharmaceuticals, Inc.",6.57,-0.21,-3.1,385266,1978000,554745000,2024-11-14T19:14:34.925224
CDXC,ChromaDex Corporation,7.15,0.14,2.0,446032,1053000,546141000,2024-11-14T19:14:34.925224
YRD,Yiren Digital Ltd.,5.87,-0.1,-1.68,88826,197065,510305000,2024-11-14T19:14:34.925224
NL,"NL Industries, Inc.",7.62,-0.18,-2.31,5060,30301,372219000,2024-11-14T19:14:34.925224
DSGN,"Design Therapeutics, Inc.",6.35,-1.15,-15.33,80856,246479,359543000,2024-11-14T19:14:34.925224
VNDA,Vanda Pharmaceuticals Inc.,5.2,-0.26,-4.76,526077,613875,303202000,2024-11-14T19:14:34.925224
MAMA,"Mama's Creations, Inc.",8.01,-0.19,-2.32,67332,274381,300996000,2024-11-14T19:14:34.925224
ORN,"Orion Group Holdings, Inc.",7.73,-0.16,-2.03,197216,448510,300708000,2024-11-14T19:14:34.925224
ABXXF,Abaxx Technologies Inc.,8.73,-0.27,-3.0,18589,27937,301950000,2024-11-14T19:14:34.925224
ARQ,"Arq, Inc.",6.69,-0.42,-5.91,297998,243076,281195000,2024-11-14T19:14:34.925224
CPHRF,Cipher Pharmaceuticals Inc.,10.0,0.94,10.38,5065,40979,257322000,2024-11-14T19:14:34.925224
XBIT,XBiotech Inc.,7.29,0.19,2.68,42479,49126,222077000,2024-11-14T19:14:34.925224
ELA,Envela Corporation,6.14,-0.01,-0.16,33850,14712,159614000,2024-11-14T19:14:34.925224
SRTS,"Sensus Healthcare, Inc.",7.33,0.45,6.54,387860,130907,120132000,2024-11-14T19:14:34.925224
GIFI,"Gulf Island Fabrication, Inc.",6.99,-0.14,-1.96,66118,36204,114307000,2024-11-14T19:14:34.925224
WCT,Wellchange Holdings Company Limited,5.16,-2.74,-35.17,875181,1537000,109727000,2024-11-14T19:14:34.925224
BTCS,BTCS Inc.,4.945,0.775,18.59,37386000,1833000,81865000,2024-11-14T19:14:34.925224
LASE,Laser Photonics Corporation,5.19,0.14,2.77,243234,3192000,79253000,2024-11-14T19:14:34.925224
KOSS,Koss Corporation,7.09,0.05,0.71,99526,269464,66297000,2024-11-14T19:14:34.925224
KTCC,Key Tronic Corporation,5.74,-0.1,-1.71,11504,22651,61773000,2024-11-14T19:14:34.925224
OPXS,"Optex Systems Holdings, Inc",8.23,-0.19,-2.32,10622,24887,56532000,2024-11-14T19:14:34.925224
BGM,BGM Group Ltd,6.61,0.08,1.18,6365,18978,47747000,2024-11-14T19:14:34.925224
MTEN,Mingteng International Corporation Inc.,6.1,-0.05,-0.81,38130,61959,37866000,2024-11-14T19:14:34.925224
NISN,"Nisun International Enterprise Development Group Co., Ltd",7.99,-0.63,-7.34,62311,116379,37157000,2024-11-14T19:14:34.925224
NVA,Nova Minerals Limited,7.83,0.29,3.84,28144,56868,36986000,2024-11-14T19:14:34.925224
