Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",6.36,-0.74,-10.42,14017000,14791000,10929000000,2025-03-11T06:36:02.696290
IMPUY,Impala Platinum Holdings Limited,6.22,-0.13,-2.05,45469,213900,5596000000,2025-03-11T06:36:02.696290
COMP,"Compass, Inc.",8.57,0.09,1.06,5044000,6004000,4350000000,2025-03-11T06:36:02.696290
SGHC,Super Group (SGHC) Limited,6.79,-0.17,-2.44,829521,743094,3405000000,2025-03-11T06:36:02.696290
ORLA,Orla Mining Ltd.,7.25,-0.29,-3.85,1270000,753762,2333000000,2025-03-11T06:36:02.696290
RSI,"Rush Street Interactive, Inc.",9.96,-0.56,-5.32,2884000,2052000,2248000000,2025-03-11T06:36:02.696290
GENI,Genius Sports Limited,9.22,-0.5,-5.14,3589000,2479000,1947000000,2025-03-11T06:36:02.696290
PBI,Pitney Bowes Inc.,9.19,-0.33,-3.47,3386000,2510000,1670000000,2025-03-11T06:36:02.696290
AUPH,Aurinia Pharmaceuticals Inc.,8.17,0.02,0.25,1448000,1400000,1170000000,2025-03-11T06:36:02.696290
ORGO,Organogenesis Holdings Inc.,5.13,-0.03,-0.48,1121000,1709000,680120000,2025-03-11T06:36:02.696290
CDXC,ChromaDex Corporation,7.88,0.18,2.34,1037000,803150,601900000,2025-03-11T06:36:02.696290
SERV,Serve Robotics Inc.,6.68,-0.75,-10.09,4591000,11461000,295912000,2025-03-11T06:36:02.696290
BGM,BGM Group Ltd.,9.98,-0.88,-8.1,14129,29074,259741000,2025-03-11T06:36:02.696290
KOSS,Koss Corporation,5.13,-0.17,-3.21,31198,96091,47970000,2025-03-11T06:36:02.696290
JVA,"Coffee Holding Co., Inc.",6.53,-3.04,-31.77,989258,220660,37277000,2025-03-11T06:36:02.696290
