Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SMTOY,"Sumitomo Electric Industries, Ltd.",7.45,0.04,0.54,46888,542316,46483000000,2026-07-23T09:53:56.857326
UGP,Ultrapar Participações S.A.,6.5,0.22,3.5,3979000,3575000,6947000000,2026-07-23T09:53:56.857326
DSVSF,Discovery Mining Ltd.,6.47,0.42,7.0,50842,469090,5246000000,2026-07-23T09:53:56.857326
ATHOF,Athabasca Oil Corporation,7.74,0.16,2.11,14850,276777,3746000000,2026-07-23T09:53:56.857326
SVM,Silvercorp Metals Inc.,9.94,0.41,4.3,2314000,3689000,2199000000,2026-07-23T09:53:56.857326
GUYGF,G2 Goldfields Inc.,6.98,0.3,4.49,5858,53783,1805000000,2026-07-23T09:53:56.857326
FIGS,"FIGS, Inc.",9.92,-0.35,-3.41,2914000,3369000,1657000000,2026-07-23T09:53:56.857326
TSHA,"Taysha Gene Therapies, Inc.",5.66,-0.01,-0.18,1365000,3018000,1626000000,2026-07-23T09:53:56.857326
ABSI,Absci Corporation,8.24,-0.08,-0.96,1845000,5940000,1396000000,2026-07-23T09:53:56.857326
TTI,"TETRA Technologies, Inc.",9.08,-0.02,-0.22,938097,1637000,1342000000,2026-07-23T09:53:56.857326
ASM,Avino Silver & Gold Mines Ltd.,6.26,0.21,3.47,5610000,4075000,1097000000,2026-07-23T09:53:56.857326
LWLG,"Lightwave Logic, Inc.",6.77,-0.11,-1.6,4014000,6645000,1043000000,2026-07-23T09:53:56.857326
VLERF,Valeura Energy Inc.,9.02,0.27,3.14,7400,60198,961416000,2026-07-23T09:53:56.857326
ARKO,Arko Corp.,8.18,0.25,3.15,396313,864640,917679000,2026-07-23T09:53:56.857326
ARREF,Amerigo Resources Ltd.,5.57,0.18,3.34,23144,143322,899253000,2026-07-23T09:53:56.857326
TALK,"Talkspace, Inc.",5.21,-0.01,-0.19,1701000,1937000,872740000,2026-07-23T09:53:56.857326
UAMY,United States Antimony Corporation,5.84,0.0,0.0,4200000,10043000,865404000,2026-07-23T09:53:56.857326
AVR,Anteris Technologies Global Corp.,8.35,-0.14,-1.65,549834,1231000,812807000,2026-07-23T09:53:56.857326
MTA,Metalla Royalty & Streaming Ltd.,7.76,0.22,2.92,470391,478650,725116000,2026-07-23T09:53:56.857326
STTK,"Shattuck Labs, Inc.",7.02,-0.19,-2.64,931399,1217000,670467000,2026-07-23T09:53:56.857326
MAKO,Mako Mining Corp.,7.29,0.22,3.11,72665,164787,638346000,2026-07-23T09:53:56.857326
SCZM,Santacruz Silver Mining Ltd.,6.76,0.2,3.05,415533,513053,626927000,2026-07-23T09:53:56.857326
XMAX,"XMAX, Inc.",8.6,-0.02,-0.23,332332,1434000,546980000,2026-07-23T09:53:56.857326
OIS,"Oil States International, Inc.",8.73,0.14,1.63,399940,813608,525488000,2026-07-23T09:53:56.857326
ROMA,Roma Green Finance Limited,8.77,-1.0,-10.24,24938,53869,522381000,2026-07-23T09:53:56.857326
ELVA,Electrovaya Inc.,9.09,-1.1,-10.79,584907,977501,450023000,2026-07-23T09:53:56.857326
CV,"CapsoVision, Inc.",6.91,-0.11,-1.57,85395,153498,345248000,2026-07-23T09:53:56.857326
OPTX,"Syntec Optics Holdings, Inc.",8.31,-0.11,-1.31,182315,1042000,334726000,2026-07-23T09:53:56.857326
ALVOF,Alvopetro Energy Ltd.,6.96,-0.05,-0.71,15496,30741,258037000,2026-07-23T09:53:56.857326
KVHI,"KVH Industries, Inc.",9.26,-0.05,-0.54,165969,285977,180549000,2026-07-23T09:53:56.857326
TORO,Toro Corp.,5.01,0.03,0.5,17601,122253,173315000,2026-07-23T09:53:56.857326
AMPG,"AmpliTech Group, Inc.",6.47,0.38,6.24,2557000,4600000,163942000,2026-07-23T09:53:56.857326
SOTK,Sono-Tek Corporation,5.59,0.29,5.47,32339,45314,87856000,2026-07-23T09:53:56.857326
NRT,North European Oil Royalty Trust,8.64,0.39,4.73,90999,51569,79407000,2026-07-23T09:53:56.857326
ROLR,"High Roller Technologies, Inc.",6.8,0.07,1.04,72607,577280,74589000,2026-07-23T09:53:56.857326
EDSA,"Edesa Biotech, Inc.",5.68,-0.35,-5.8,69171,484303,54717000,2026-07-23T09:53:56.857326
CVV,CVD Equipment Corporation,7.28,-0.38,-4.96,34657,143872,50527000,2026-07-23T09:53:56.857326
