Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
XIACF,Xiaomi Corporation,6.3,-0.08,-1.25,12153,68743,171892000000,2025-10-14T06:45:31.985536
ICL,ICL Group Ltd,6.84,0.36,5.56,1325000,678787,9049000000,2025-10-14T06:45:31.985536
ABTC,American Bitcoin Corp,6.03,0.08,1.34,1514000,3866000,5479000000,2025-10-14T06:45:31.985536
BITF,Bitfarms Ltd.,5.39,1.19,28.33,145551000,60297000,2979000000,2025-10-14T06:45:31.985536
FSM,Fortuna Mining Corp.,9.08,0.23,2.6,11820000,17112000,2787000000,2025-10-14T06:45:31.985536
NVTS,Navitas Semiconductor Corporation,9.97,1.74,21.14,121595000,29847000,2125000000,2025-10-14T06:45:31.985536
HIVE,HIVE Digital Technologies Ltd.,6.76,0.15,2.27,33128000,32270000,1559000000,2025-10-14T06:45:31.985536
SHLS,"Shoals Technologies Group, Inc.",9.25,0.49,5.59,9351000,5535000,1548000000,2025-10-14T06:45:31.985536
SNWGF,Snowline Gold Corp.,8.52,0.19,2.28,21901,101912,1468000000,2025-10-14T06:45:31.985536
SSII,"SS Innovations International, Inc.",6.76,-0.19,-2.73,120729,82695,1309000000,2025-10-14T06:45:31.985536
VMEO,"Vimeo, Inc.",7.76,0.04,0.52,912170,3255000,1289000000,2025-10-14T06:45:31.985536
CVAC,CureVac N.V.,5.39,0.01,0.19,335219,578770,1214000000,2025-10-14T06:45:31.985536
SLDP,"Solid Power, Inc.",6.3,0.44,7.51,20411000,13329000,1142000000,2025-10-14T06:45:31.985536
YALA,Yalla Group Limited,7.22,0.22,3.14,202831,559000,1137000000,2025-10-14T06:45:31.985536
RR,Richtech Robotics Inc.,6.45,0.53,8.95,48983000,33800000,1037000000,2025-10-14T06:45:31.985536
LAES,SEALSQ Corp,6.13,0.72,13.31,50459000,16479000,884024000,2025-10-14T06:45:31.985536
ANPMF,Andean Precious Metals Corp.,5.85,0.4,7.38,125426,121460,874750000,2025-10-14T06:45:31.985536
LX,LexinFintech Holdings Ltd.,5.05,0.04,0.8,1853000,3579000,849731000,2025-10-14T06:45:31.985536
TTI,"TETRA Technologies, Inc.",6.2,0.61,10.91,3157000,1644000,826334000,2025-10-14T06:45:31.985536
ASM,Avino Silver & Gold Mines Ltd.,5.34,0.31,6.16,4030000,5340000,782663000,2025-10-14T06:45:31.985536
LWLG,"Lightwave Logic, Inc.",5.44,0.25,4.82,1777000,2297000,704154000,2025-10-14T06:45:31.985536
MTA,Metalla Royalty & Streaming Ltd.,7.33,0.69,10.39,905940,620601,678336000,2025-10-14T06:45:31.985536
PHLT,"Performant Healthcare, Inc.",7.75,0.02,0.26,1932000,1301000,616220000,2025-10-14T06:45:31.985536
NAGE,"Niagen Bioscience, Inc.",7.46,-0.02,-0.27,749159,1149000,594957000,2025-10-14T06:45:31.985536
FULC,"Fulcrum Therapeutics, Inc.",8.75,-0.24,-2.67,289072,628304,473301000,2025-10-14T06:45:31.985536
IMRX,Immuneering Corporation,6.14,0.01,0.16,1788000,1670000,388286000,2025-10-14T06:45:31.985536
QSG,QuantaSing Group Limited,7.31,0.21,2.96,533306,735764,373636000,2025-10-14T06:45:31.985536
DMAC,DiaMedica Therapeutics Inc.,7.06,0.42,6.33,377262,407881,364924000,2025-10-14T06:45:31.985536
ASLE,AerSale Corporation,7.58,0.18,2.43,262743,461385,357636000,2025-10-14T06:45:31.985536
ORN,"Orion Group Holdings, Inc.",8.43,0.25,3.06,244742,424278,334968000,2025-10-14T06:45:31.985536
AENT,Alliance Entertainment Holding Corporation,6.42,-0.04,-0.62,52025,55514,327018000,2025-10-14T06:45:31.985536
AZ,A2Z Cust2Mate Solutions Corp.,7.05,0.07,1.0,187835,295514,294905000,2025-10-14T06:45:31.985536
III,"Information Services Group, Inc.",5.34,0.08,1.52,266753,237951,257364000,2025-10-14T06:45:31.985536
KULR,"KULR Technology Group, Inc.",5.3,0.54,11.34,3550000,2134000,225580000,2025-10-14T06:45:31.985536
ZENA,"ZenaTech, Inc.",6.64,0.7,11.78,2977000,1585000,218995000,2025-10-14T06:45:31.985536
NEOV,NeoVolta Inc.,5.37,-0.06,-1.1,274846,298796,183728000,2025-10-14T06:45:31.985536
MIMI,Mint Incorporation Limited,6.9,0.29,4.39,223024,1258000,172586000,2025-10-14T06:45:31.985536
LHAI,Linkhome Holdings Inc.,9.13,0.39,4.46,221986,1423000,148180000,2025-10-14T06:45:31.985536
OSS,"One Stop Systems, Inc.",5.91,0.33,5.91,593505,701851,144670000,2025-10-14T06:45:31.985536
BUUU,BUUU Group Limited,8.24,0.14,1.73,7700,124511,137402000,2025-10-14T06:45:31.985536
SPAI,Safe Pro Group Inc.,7.13,0.33,4.85,340352,362440,134135000,2025-10-14T06:45:31.985536
LGCY,Legacy Education Inc.,9.39,0.15,1.62,72556,103514,117954000,2025-10-14T06:45:31.985536
FSI,"Flexible Solutions International, Inc.",8.81,0.34,4.01,81510,74618,111715000,2025-10-14T06:45:31.985536
RFIL,"RF Industries, Ltd.",8.43,0.21,2.55,75620,190851,89927000,2025-10-14T06:45:31.985536
OCC,Optical Cable Corporation,8.73,-1.19,-12.0,126435,101232,77439000,2025-10-14T06:45:31.985536
ICCC,ImmuCell Corporation,6.58,-0.22,-3.24,27400,13664,59522000,2025-10-14T06:45:31.985536
SIF,"SIFCO Industries, Inc.",7.07,0.17,2.46,5588,31943,43695000,2025-10-14T06:45:31.985536
JL,J-Long Group Limited,5.27,0.09,1.74,52719,32807,19824000,2025-10-14T06:45:31.985536
UUU,"Universal Safety Products, Inc",5.43,1.05,23.97,317981,1247000,12559000,2025-10-14T06:45:31.985536
