Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CICOY,"COSCO SHIPPING Holdings Co., Ltd.",7.25,0.0,0.0,5100,13807,29314000000,2024-12-07T22:33:13.700103
AUR,"Aurora Innovation, Inc.",7.85,0.93,13.44,24206000,10392000,13490000000,2024-12-07T22:33:13.700103
COMP,"Compass, Inc.",7.06,0.07,1.0,4113000,4615000,3584000000,2024-12-07T22:33:13.700103
SGHC,Super Group (SGHC) Limited,6.95,0.08,1.16,416475,556785,3485000000,2024-12-07T22:33:13.700103
WULF,TeraWulf Inc.,8.12,0.41,5.32,32502000,25017000,3134000000,2024-12-07T22:33:13.700103
GENI,Genius Sports Limited,9.72,-0.11,-1.12,2605000,2759000,2052000000,2024-12-07T22:33:13.700103
PBI,Pitney Bowes Inc.,7.82,0.04,0.51,1460000,1685000,1421000000,2024-12-07T22:33:13.700103
WDOFF,Wesdome Gold Mines Ltd.,9.36,-0.03,-0.32,25413,185787,1417000000,2024-12-07T22:33:13.700103
VMEO,"Vimeo, Inc.",6.96,0.17,2.5,2027000,1311000,1154000000,2024-12-07T22:33:13.700103
PGRU,PropertyGuru Group Limited,6.66,0.0,0.0,18585,197801,1095000000,2024-12-07T22:33:13.700103
REAX,The Real Brokerage Inc.,5.22,-0.21,-3.87,999691,683892,1041000000,2024-12-07T22:33:13.700103
COGT,"Cogent Biosciences, Inc.",8.89,-0.1,-1.11,1532000,1164000,982007000,2024-12-07T22:33:13.700103
NCMI,"National CineMedia, Inc.",7.3,0.19,2.67,525834,539528,692880000,2024-12-07T22:33:13.700103
ALT,"Altimmune, Inc.",9.11,-0.03,-0.33,3261000,3016000,647945000,2024-12-07T22:33:13.700103
RCAT,"Red Cat Holdings, Inc.",8.17,-0.49,-5.66,4717000,3692000,616552000,2024-12-07T22:33:13.700103
CDXC,ChromaDex Corporation,6.72,0.06,0.9,631897,1206000,513296000,2024-12-07T22:33:13.700103
LSAK,"Lesaka Technologies, Inc.",5.31,-0.09,-1.67,8223,32864,420675000,2024-12-07T22:33:13.700103
NL,"NL Industries, Inc.",8.05,-0.28,-3.36,24853,26632,393224000,2024-12-07T22:33:13.700103
DSGN,"Design Therapeutics, Inc.",6.41,0.23,3.72,88436,242320,362941000,2024-12-07T22:33:13.700103
MAMA,"Mama's Creations, Inc.",9.17,-0.48,-4.97,384582,286182,344586000,2024-12-07T22:33:13.700103
ORN,"Orion Group Holdings, Inc.",8.52,-0.22,-2.52,215588,500054,331440000,2024-12-07T22:33:13.700103
ARQ,"Arq, Inc.",7.29,0.07,0.97,159444,273878,306414000,2024-12-07T22:33:13.700103
BGM,BGM Group Ltd,8.49,-0.03,-0.35,5914,22904,231153000,2024-12-07T22:33:13.700103
AMNF,"Armanino Foods of Distinction, Inc.",7.22,0.02,0.28,5633,17820,231027000,2024-12-07T22:33:13.700103
XBIT,XBiotech Inc.,6.4,0.09,1.43,68510,49101,195094000,2024-12-07T22:33:13.700103
ELA,Envela Corporation,7.04,-0.23,-3.16,16462,15937,183010000,2024-12-07T22:33:13.700103
NEOV,NeoVolta Inc.,5.2,0.12,2.36,241360,217493,173481000,2024-12-07T22:33:13.700103
ADUR,Aduro Clean Technologies Inc.,5.54,0.22,4.14,61475,61059,158036000,2024-12-07T22:33:13.700103
CXDO,"Crexendo, Inc.",5.14,0.04,0.78,120429,136303,139302000,2024-12-07T22:33:13.700103
GIFI,"Gulf Island Fabrication, Inc.",6.89,-0.07,-1.01,27432,42215,112672000,2024-12-07T22:33:13.700103
CODA,"Coda Octopus Group, Inc.",8.98,-0.16,-1.75,12454,48612,100536000,2024-12-07T22:33:13.700103
RECT,Rectitude Holdings Ltd,6.19,0.78,14.42,36410,14367,89755000,2024-12-07T22:33:13.700103
PTLE,PTL Limited,6.94,-0.45,-6.09,676134,892783,88051000,2024-12-07T22:33:13.700103
KOSS,Koss Corporation,7.31,0.34,4.88,287453,200025,68354000,2024-12-07T22:33:13.700103
OPXS,"Optex Systems Holdings, Inc",8.03,0.03,0.37,11756,23865,55192000,2024-12-07T22:33:13.700103
NVA,Nova Minerals Limited,9.49,-0.21,-2.17,36000,59760,43453000,2024-12-07T22:33:13.700103
MTEN,Mingteng International Corporation Inc.,5.65,-0.26,-4.4,32966,56489,35072000,2024-12-07T22:33:13.700103
NISN,"Nisun International Enterprise Development Group Co., Ltd",6.09,0.16,2.7,73509,130609,28332000,2024-12-07T22:33:13.700103
