Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",9.79,0.03,0.31,45202,218769,75776000000,2024-06-07T20:12:32.126537
DRKTF,Darktrace plc,7.45,-0.05,-0.67,2000,11570,5218000000,2024-06-07T20:12:32.126537
HMY,Harmony Gold Mining Company Limited,8.24,-0.97,-10.53,7597000,5928000,5213000000,2024-06-07T20:12:32.126537
UEC,Uranium Energy Corp.,6.11,-0.42,-6.43,6437000,6390000,2498000000,2024-06-07T20:12:32.126537
SECYF,Secure Energy Services Inc.,8.77,0.34,4.03,10099,27904,2309000000,2024-06-07T20:12:32.126537
RSI,"Rush Street Interactive, Inc.",8.89,-0.11,-1.22,1173000,1690000,2001000000,2024-06-07T20:12:32.126537
GRND,Grindr Inc.,9.49,0.26,2.82,739920,423493,1667000000,2024-06-07T20:12:32.126537
VTEX,VTEX,6.59,-0.23,-3.37,203717,477955,1218000000,2024-06-07T20:12:32.126537
WDOFF,Wesdome Gold Mines Ltd.,8.05,-0.61,-7.04,30303,163447,1205000000,2024-06-07T20:12:32.126537
TK,Teekay Corporation,9.22,-0.29,-3.05,420347,610134,842544000,2024-06-07T20:12:32.126537
NR,"Newpark Resources, Inc.",8.15,-0.07,-0.85,566111,638861,694393000,2024-06-07T20:12:32.126537
FULC,"Fulcrum Therapeutics, Inc.",8.29,-0.08,-0.96,255541,538104,515253000,2024-06-07T20:12:32.126537
ALT,"Altimmune, Inc.",6.45,-0.28,-4.09,3996000,3354000,457674000,2024-06-07T20:12:32.126537
STTK,"Shattuck Labs, Inc.",7.02,-0.24,-3.31,117096,315442,333807000,2024-06-07T20:12:32.126537
MAMA,"Mama's Creations, Inc.",6.79,-0.12,-1.74,183038,296792,254530000,2024-06-07T20:12:32.126537
UBXG,U-BX Technology Ltd.,7.38,0.07,0.96,12344,141051,199260000,2024-06-07T20:12:32.126537
ESOA,Energy Services of America Corporation,7.18,-0.23,-3.1,75279,147461,119245000,2024-06-07T20:12:32.126537
IDR,"Idaho Strategic Resources, Inc.",8.9,-0.3,-3.26,61384,53452,113390000,2024-06-07T20:12:32.126537
LFVN,LifeVantage Corporation,7.69,0.29,3.92,20445,39111,97668000,2024-06-07T20:12:32.126537
SRTS,"Sensus Healthcare, Inc.",5.51,-0.55,-9.08,497832,543044,90324000,2024-06-07T20:12:32.126537
NTRB,Nutriband Inc.,5.2,-0.15,-2.8,16629,58960,57388000,2024-06-07T20:12:32.126537
OPXS,"Optex Systems Holdings, Inc",7.71,-0.16,-2.03,6786,18285,52835000,2024-06-07T20:12:32.126537
DTST,Data Storage Corporation,6.6,-0.04,-0.6,119905,161166,46008000,2024-06-07T20:12:32.126537
MTEN,Mingteng International Corporation Inc.,6.12,0.32,5.59,108753,144764,38017000,2024-06-07T20:12:32.126537
