Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,8.38,0.17,2.07,2574000,5679000,5423000000,2024-06-12T20:11:52.401802
UEC,Uranium Energy Corp.,5.74,0.17,3.05,9304000,6490000,2553000000,2024-06-12T20:11:52.401802
SECYF,Secure Energy Services Inc.,8.66,0.27,3.22,9020,28688,2149000000,2024-06-12T20:11:52.401802
RSI,"Rush Street Interactive, Inc.",9.14,0.16,1.78,2035000,1671000,2036000000,2024-06-12T20:11:52.401802
AVPT,"AvePoint, Inc.",9.42,0.17,1.84,1745000,899304,1745000000,2024-06-12T20:11:52.401802
GRND,Grindr Inc.,9.1,0.02,0.22,602381,382477,1607000000,2024-06-12T20:11:52.401802
VTEX,VTEX,6.72,0.1,1.51,510328,449711,1250000000,2024-06-12T20:11:52.401802
CESDF,CES Energy Solutions Corp.,5.2,0.1,1.96,5253,17769,1243000000,2024-06-12T20:11:52.401802
TK,Teekay Corporation,9.3,0.14,1.53,479468,612053,859132000,2024-06-12T20:11:52.401802
NR,"Newpark Resources, Inc.",8.55,0.08,0.94,693160,638820,728474000,2024-06-12T20:11:52.401802
EGY,"VAALCO Energy, Inc.",6.48,0.06,0.93,1077000,1368000,670395000,2024-06-12T20:11:52.401802
FULC,"Fulcrum Therapeutics, Inc.",7.71,0.31,4.19,923232,542396,526477000,2024-06-12T20:11:52.401802
ALT,"Altimmune, Inc.",6.38,-0.1,-1.54,2561000,3323000,452356000,2024-06-12T20:11:52.401802
STTK,"Shattuck Labs, Inc.",6.64,-0.1,-1.48,380631,314501,315738000,2024-06-12T20:11:52.401802
MAMA,"Mama's Creations, Inc.",6.82,-0.36,-5.01,793504,303782,255655000,2024-06-12T20:11:52.401802
ESOA,Energy Services of America Corporation,7.72,0.56,7.82,219682,150063,131257000,2024-06-12T20:11:52.401802
COYA,"Coya Therapeutics, Inc.",8.09,0.09,1.13,126377,77357,123140000,2024-06-12T20:11:52.401802
SRTS,"Sensus Healthcare, Inc.",5.45,-0.25,-4.39,194047,544055,89340000,2024-06-12T20:11:52.401802
NTRB,Nutriband Inc.,6.08,0.2,3.4,22234,60136,67099000,2024-06-12T20:11:52.401802
OPXS,"Optex Systems Holdings, Inc",7.45,-0.18,-2.36,5946,18387,51990000,2024-06-12T20:11:52.401802
DTST,Data Storage Corporation,6.11,-0.33,-5.12,169681,160239,42592000,2024-06-12T20:11:52.401802
