Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NOKBF,Nokia Oyj,9.8,-1.2,-10.91,41950,1048000,54867000000,2026-09-15T12:56:09.598229
NOK,Nokia Oyj,9.65,-1.48,-13.3,124433000,85343000,54027000000,2026-09-15T12:56:09.598229
SMTOY,"Sumitomo Electric Industries, Ltd.",6.25,-0.64,-9.29,52720,663983,38996000000,2026-09-15T12:56:09.598229
MGYOY,MOL Magyar Olaj- és Gázipari Nyilvánosan Muködo Részvénytársaság,8.62,-0.12,-1.37,22764,104153,13631000000,2026-09-15T12:56:09.598229
UGP,Ultrapar Participações S.A.,7.44,-0.01,-0.13,2656000,3590000,7928000000,2026-09-15T12:56:09.598229
DSVSF,Discovery Mining Ltd.,8.33,-0.64,-7.12,33947,457919,6782000000,2026-09-15T12:56:09.598229
ATHOF,Athabasca Oil Corporation,7.94,0.11,1.4,24151,335550,3822000000,2026-09-15T12:56:09.598229
EXK,Endeavour Silver Corp.,9.72,-0.46,-4.52,6841000,7572000,2879000000,2026-09-15T12:56:09.598229
CDDRF,Headwater Exploration Inc.,9.95,0.3,3.11,11575,112325,2366000000,2026-09-15T12:56:09.598229
TSHA,"Taysha Gene Therapies, Inc.",5.01,-0.01,-0.2,4448000,3102000,1632000000,2026-09-15T12:56:09.598229
CRLFF,Cardinal Energy Ltd.,8.73,0.11,1.25,6100,528491,1534000000,2026-09-15T12:56:09.598229
ABSI,Absci Corporation,8.09,-0.12,-1.46,2999000,4480000,1388000000,2026-09-15T12:56:09.598229
ALMS,Alumis Inc.,9.22,0.04,0.44,4027000,2202000,1193000000,2026-09-15T12:56:09.598229
TLOFF,Talon Metals Corp.,7.05,-0.47,-6.25,111986,301009,1142000000,2026-09-15T12:56:09.598229
NEWP,New Pacific Metals Corp.,5.87,-0.01,-0.17,1532000,696412,1089000000,2026-09-15T12:56:09.598229
ARREF,Amerigo Resources Ltd.,6.0,0.02,0.33,70871,170641,968651000,2026-09-15T12:56:09.598229
MTA,Metalla Royalty & Streaming Ltd.,9.8,-0.4,-3.92,232625,459046,916260000,2026-09-15T12:56:09.598229
AVR,Anteris Technologies Global Corp.,8.72,0.37,4.43,551837,1040000,849838000,2026-09-15T12:56:09.598229
STLN,"The Oncology Institute, Inc.",6.52,0.35,5.67,1504000,1675000,664493000,2026-09-15T12:56:09.598229
STTK,"Shattuck Labs, Inc.",6.2,0.0,0.0,821853,1246000,622252000,2026-09-15T12:56:09.598229
NUAI,"New Era Energy & Digital, Inc.",5.6,-0.34,-5.72,4872000,7447000,596732000,2026-09-15T12:56:09.598229
XMAX,XMax Inc.,8.83,0.28,3.27,827892,920358,569742000,2026-09-15T12:56:09.598229
PANL,Pangaea Logistics Solutions Ltd.,8.32,-0.09,-1.01,327577,440404,545069000,2026-09-15T12:56:09.598229
FCCN,Spectral Capital Corporation,5.3,0.06,1.15,5871,14388,533311000,2026-09-15T12:56:09.598229
MTLS,Materialise NV,7.63,-0.01,-0.13,176339,107654,440918000,2026-09-15T12:56:09.598229
AVIR,"Atea Pharmaceuticals, Inc.",5.32,0.01,0.19,272760,330896,426689000,2026-09-15T12:56:09.598229
VOXR,Vox Royalty Corp.,5.65,-0.14,-2.42,456899,483512,392648000,2026-09-15T12:56:09.598229
BIOA,"BioAge Labs, Inc.",8.48,-0.01,-0.12,563361,876064,389206000,2026-09-15T12:56:09.598229
TKNO,"Alpha Teknova, Inc.",6.82,0.11,1.64,237929,213172,366154000,2026-09-15T12:56:09.598229
ALVOF,Alvopetro Energy Ltd.,7.97,-0.06,-0.77,10548,49975,297342000,2026-09-15T12:56:09.598229
OPTX,"Syntec Optics Holdings, Inc.",6.78,-0.32,-4.51,315935,488704,273098000,2026-09-15T12:56:09.598229
TORO,Toro Corp.,6.48,-0.19,-2.85,52774,30085,223944000,2026-09-15T12:56:09.598229
SND,"Smart Sand, Inc.",5.09,-0.12,-2.3,151520,358790,215811000,2026-09-15T12:56:09.598229
ICCC,ImmuCell Corporation,9.71,-0.14,-1.42,14815,28700,88188000,2026-09-15T12:56:09.598229
NRT,North European Oil Royalty Trust,9.11,0.01,0.11,28636,44446,83726000,2026-09-15T12:56:09.598229
ROLR,"High Roller Technologies, Inc.",6.36,0.21,3.41,45033,94829,70146000,2026-09-15T12:56:09.598229
AERT,"Aeries Technology, Inc",7.08,0.23,3.36,21014,22729,38183000,2026-09-15T12:56:09.598229
DUKR,DUKE Robotics Corp.,5.38,-0.01,-0.19,5593,22685,18432000,2026-09-15T12:56:09.598229
TRT,Trio-Tech International,9.87,-0.23,-2.28,124825,421424,0,2026-09-15T12:56:09.598229
