Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GLPEY,"Galp Energia, SGPS, S.A.",10.0,-0.19,-1.86,7121,85370,15915000000,2024-06-24T06:18:45.603433
HMY,Harmony Gold Mining Company Limited,9.02,0.0,0.0,8553000,4947000,5792000000,2024-06-24T06:18:45.603433
UEC,Uranium Energy Corp.,6.12,-0.24,-3.77,14278000,6357000,2722000000,2024-06-24T06:18:45.603433
RSI,"Rush Street Interactive, Inc.",9.44,0.06,0.64,2238000,1752000,2125000000,2024-06-24T06:18:45.603433
SECYF,Secure Energy Services Inc.,8.43,-0.07,-0.82,31100,34569,2037000000,2024-06-24T06:18:45.603433
GRND,Grindr Inc.,9.63,-0.07,-0.72,744020,412996,1692000000,2024-06-24T06:18:45.603433
TK,Teekay Corporation,8.9,0.12,1.37,745440,617254,813302000,2024-06-24T06:18:45.603433
NR,"Newpark Resources, Inc.",7.9,0.13,1.67,803291,640169,673093000,2024-06-24T06:18:45.603433
EGY,"VAALCO Energy, Inc.",6.32,-0.07,-1.1,1449000,1196000,653842000,2024-06-24T06:18:45.603433
ALT,"Altimmune, Inc.",6.41,0.47,7.91,11138000,3229000,454483000,2024-06-24T06:18:45.603433
FULC,"Fulcrum Therapeutics, Inc.",6.68,0.3,4.7,1372000,551270,415186000,2024-06-24T06:18:45.603433
MOLN,Molecular Partners AG,9.6,-1.41,-12.81,86497,24679,334947000,2024-06-24T06:18:45.603433
ORN,"Orion Group Holdings, Inc.",9.4,-0.15,-1.57,317074,416909,308845000,2024-06-24T06:18:45.603433
MAMA,"Mama's Creations, Inc.",6.24,0.07,1.13,345773,336722,232522000,2024-06-24T06:18:45.603433
LCUT,"Lifetime Brands, Inc.",8.92,-0.09,-1.0,70406,64590,196894000,2024-06-24T06:18:45.603433
ULBI,Ultralife Corporation,10.0,0.04,0.4,65390,92379,166222000,2024-06-24T06:18:45.603433
CPHRF,Cipher Pharmaceuticals Inc.,6.59,0.5,8.21,21500,11743,160101000,2024-06-24T06:18:45.603433
IDR,"Idaho Strategic Resources, Inc.",9.46,0.06,0.64,66602,65874,120524000,2024-06-24T06:18:45.603433
ESOA,Energy Services of America Corporation,7.12,-0.36,-4.81,163200,157408,118248000,2024-06-24T06:18:45.603433
LFVN,LifeVantage Corporation,6.76,-0.11,-1.6,24204,40335,85856000,2024-06-24T06:18:45.603433
SRTS,"Sensus Healthcare, Inc.",5.23,0.04,0.77,90626,551535,85734000,2024-06-24T06:18:45.603433
BMR,Beamr Imaging Ltd.,5.19,-0.18,-3.35,210567,1842000,78397000,2024-06-24T06:18:45.603433
NTRB,Nutriband Inc.,5.2,-0.57,-9.88,95537,58827,57388000,2024-06-24T06:18:45.603433
OPXS,"Optex Systems Holdings, Inc",7.35,0.19,2.65,20082,19329,50368000,2024-06-24T06:18:45.603433
DTST,Data Storage Corporation,6.14,-0.21,-3.31,112226,139800,42886000,2024-06-24T06:18:45.603433
SGMA,"SigmaTron International, Inc.",5.38,0.26,5.08,52662,25216,32787000,2024-06-24T06:18:45.603433
