Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",8.53,-0.07,-0.78,118766,236648,66726000000,2024-03-13T20:00:20.983456
GLPEY,"Galp Energia, SGPS, S.A.",8.0,0.17,2.13,15785,97145,13186000000,2024-03-13T20:00:20.983456
UGP,Ultrapar Participações S.A.,5.79,0.02,0.35,985546,1371000,6308000000,2024-03-13T20:00:20.983456
HMY,Harmony Gold Mining Company Limited,7.87,0.11,1.42,7976000,5002000,4879000000,2024-03-13T20:00:20.983456
UEC,Uranium Energy Corp.,6.48,-0.25,-3.71,14464000,8513000,2619000000,2024-03-13T20:00:20.983456
IONQ,"IonQ, Inc.",9.64,-0.23,-2.33,7103000,7593000,2007000000,2024-03-13T20:00:20.983456
YLLXF,Yellow Cake plc,7.73,-0.2,-2.52,17274,20703,1676000000,2024-03-13T20:00:20.983456
VTEX,VTEX,9.0,0.0,0.0,323951,468003,1656000000,2024-03-13T20:00:20.983456
AVPT,"AvePoint, Inc.",7.85,0.02,0.26,508717,860903,1444000000,2024-03-13T20:00:20.983456
ADMA,"ADMA Biologics, Inc.",6.26,0.04,0.64,2488000,2630000,1429000000,2024-03-13T20:00:20.983456
RSI,"Rush Street Interactive, Inc.",5.93,0.03,0.42,868536,1070000,1321000000,2024-03-13T20:00:20.983456
AUTL,Autolus Therapeutics plc,5.48,0.09,1.67,1092000,1716000,1273000000,2024-03-13T20:00:20.983456
MDXG,"MiMedx Group, Inc.",7.95,-0.04,-0.5,1178000,715650,1168000000,2024-03-13T20:00:20.983456
ZJYL,Jin Medical International Ltd.,6.48,0.04,0.62,329698,1204000,1014000000,2024-03-13T20:00:20.983456
NR,"Newpark Resources, Inc.",6.97,0.01,0.14,518809,774058,593856000,2024-03-13T20:00:20.983456
YRD,Yiren Digital Ltd.,5.39,0.16,3.02,138549,145601,477447000,2024-03-13T20:00:20.983456
DAKT,"Daktronics, Inc.",9.3,0.04,0.43,485743,623440,411822000,2024-03-13T20:00:20.983456
JFIN,Jiayin Group Inc.,6.92,0.55,8.63,231352,72976,371501000,2024-03-13T20:00:20.983456
LINC,Lincoln Educational Services Corporation,10.02,0.06,0.6,74130,93758,318228000,2024-03-13T20:00:20.983456
ORN,"Orion Group Holdings, Inc.",8.48,0.02,0.24,199758,161183,276014000,2024-03-13T20:00:20.983456
MG,"Mistras Group, Inc.",8.88,0.29,3.38,87400,82603,272037000,2024-03-13T20:00:20.983456
XBIT,XBiotech Inc.,6.31,-0.02,-0.32,53714,38860,192057000,2024-03-13T20:00:20.983456
MAMA,"Mama's Creations, Inc.",5.15,0.11,2.18,135105,369953,192860000,2024-03-13T20:00:20.983456
VIRC,Virco Mfg. Corporation,9.89,0.23,2.38,88920,264768,161675000,2024-03-13T20:00:20.983456
ULBI,Ultralife Corporation,8.51,-0.2,-2.3,98310,59530,139054000,2024-03-13T20:00:20.983456
ESOA,Energy Services of America Corporation,7.73,0.07,0.91,43237,161701,128401000,2024-03-13T20:00:20.983456
CPHRF,Cipher Pharmaceuticals Inc.,5.29,0.0,0.0,8175,13705,127078000,2024-03-13T20:00:20.983456
TORO,Toro Corp.,5.91,0.16,2.78,52512,54973,109343000,2024-03-13T20:00:20.983456
BMR,Beamr Imaging Ltd.,7.13,1.56,28.01,8139000,5022000,107701000,2024-03-13T20:00:20.983456
FEBO,Fenbo Holdings Limited,9.4,0.11,1.19,5520,24160,103401000,2024-03-13T20:00:20.983456
VTSI,"VirTra, Inc.",9.07,0.11,1.23,71046,181368,100629000,2024-03-13T20:00:20.983456
IDR,"Idaho Strategic Resources, Inc.",8.09,0.08,1.0,27098,25725,99155000,2024-03-13T20:00:20.983456
IZM,ICZOOM Group Inc.,9.3,-0.06,-0.64,428828,330173,96443000,2024-03-13T20:00:20.983456
LFVN,LifeVantage Corporation,6.84,-0.04,-0.58,25780,36365,88021000,2024-03-13T20:00:20.983456
SURG,"SurgePays, Inc.",5.02,-1.97,-28.18,4178000,728610,85152000,2024-03-13T20:00:20.983456
APT,"Alpha Pro Tech, Ltd.",6.14,-0.04,-0.73,96339,61705,71455000,2024-03-13T20:00:20.983456
PPSI,"Pioneer Power Solutions, Inc.",5.89,0.07,1.2,102179,98170,58488000,2024-03-13T20:00:20.983456
OPXS,"Optex Systems Holdings, Inc",6.95,-0.14,-1.97,11361,40440,47425000,2024-03-13T20:00:20.983456
DTST,Data Storage Corporation,6.67,1.03,18.26,550240,81333,45754000,2024-03-13T20:00:20.983456
AATC,Autoscope Technologies Corporation,7.6,0.05,0.66,9470,18676,41331000,2024-03-13T20:00:20.983456
