Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,8.8,-0.13,-1.46,4502000,4217000,5655000000,2024-09-08T09:38:32.506012
COMP,"Compass, Inc.",5.16,-0.12,-2.27,3707000,4711000,2586000000,2024-09-08T09:38:32.506012
RSI,"Rush Street Interactive, Inc.",9.08,-0.02,-0.22,973238,1802000,2048000000,2024-09-08T09:38:32.506012
CLSK,"CleanSpark, Inc.",8.09,-0.5,-5.82,17409000,27765000,2007000000,2024-09-08T09:38:32.506012
AYASF,Aya Gold & Silver Inc.,9.75,-0.06,-0.61,6580,60120,1272000000,2024-09-08T09:38:32.506012
IREN,Iris Energy Limited,6.44,-0.33,-4.87,13678000,16986000,1219000000,2024-09-08T09:38:32.506012
PBI,Pitney Bowes Inc.,6.44,-0.25,-3.74,1492000,2274000,1156000000,2024-09-08T09:38:32.506012
SILV,SilverCrest Metals Inc.,7.39,-0.45,-5.74,1407000,1448000,1102000000,2024-09-08T09:38:32.506012
REAX,The Real Brokerage Inc.,5.47,-0.22,-3.87,809505,1186000,1069000000,2024-09-08T09:38:32.506012
SIGA,"SIGA Technologies, Inc.",7.71,-0.26,-3.26,681455,1427000,550257000,2024-09-08T09:38:32.506012
FULC,"Fulcrum Therapeutics, Inc.",8.54,-0.09,-1.04,565921,942279,532903000,2024-09-08T09:38:32.506012
ALT,"Altimmune, Inc.",6.2,-0.19,-2.97,1635000,3295000,440640000,2024-09-08T09:38:32.506012
NKTX,"Nkarta, Inc.",5.32,-0.11,-2.03,373540,718708,375373000,2024-09-08T09:38:32.506012
ITI,"Iteris, Inc.",7.09,0.02,0.28,912809,696283,303446000,2024-09-08T09:38:32.506012
MAMA,"Mama's Creations, Inc.",7.65,-0.13,-1.67,177679,427301,285063000,2024-09-08T09:38:32.506012
ARQ,"Arq, Inc.",5.86,-0.14,-2.33,175886,253509,213971000,2024-09-08T09:38:32.506012
RAIL,"FreightCar America, Inc.",8.24,0.64,8.42,399607,151903,155520000,2024-09-08T09:38:32.506012
ESOA,Energy Services of America Corporation,9.36,-0.23,-2.4,112656,157532,155102000,2024-09-08T09:38:32.506012
SRTS,"Sensus Healthcare, Inc.",5.52,-0.81,-12.8,377396,203056,90468000,2024-09-08T09:38:32.506012
LASE,Laser Photonics Corporation,5.99,0.95,18.85,4156000,476380,82336000,2024-09-08T09:38:32.506012
FEBO,Fenbo Holdings Limited,6.82,0.32,4.92,161387,101466,75446000,2024-09-08T09:38:32.506012
KOSS,Koss Corporation,7.27,-0.17,-2.28,354480,3202000,67610000,2024-09-08T09:38:32.506012
OPXS,"Optex Systems Holdings, Inc",7.4,-0.32,-4.15,18164,24890,50862000,2024-09-08T09:38:32.506012
BGM,Qilian International Holding Group Limited,6.42,-0.09,-1.38,28256,29561,46394000,2024-09-08T09:38:32.506012
