Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,9.54,-0.17,-1.75,142846,4484000,6035000000,2024-07-08T13:37:29.774064
UEC,Uranium Energy Corp.,5.97,-0.04,-0.67,123935,6277000,2440000000,2024-07-08T13:37:29.774064
RSI,"Rush Street Interactive, Inc.",8.84,0.27,3.21,78399,1802000,1988000000,2024-07-08T13:37:29.774064
WDOFF,Wesdome Gold Mines Ltd.,9.0,0.42,4.9,42640,134291,1346000000,2024-07-08T13:37:29.774064
SILV,SilverCrest Metals Inc.,8.77,-0.15,-1.68,94864,1626000,1291000000,2024-07-08T13:37:29.774064
PBI,Pitney Bowes Inc.,6.34,-0.03,-0.39,91508,1790000,1133000000,2024-07-08T13:37:29.774064
EGY,"VAALCO Energy, Inc.",6.28,0.02,0.3,34570,1015000,649600000,2024-07-08T13:37:29.774064
SIGA,"SIGA Technologies, Inc.",7.89,0.15,1.94,12045,734568,561156000,2024-07-08T13:37:29.774064
ALT,"Altimmune, Inc.",6.89,0.27,4.08,265734,3588000,488516000,2024-07-08T13:37:29.774064
FULC,"Fulcrum Therapeutics, Inc.",6.26,0.07,1.13,23211,739001,389082000,2024-07-08T13:37:29.774064
NKTX,"Nkarta, Inc.",5.41,0.24,4.54,13469,821162,381582000,2024-07-08T13:37:29.774064
ABXXF,Abaxx Technologies Inc.,8.96,-0.74,-7.63,24159,20254,323258000,2024-07-08T13:37:29.774064
MAMA,"Mama's Creations, Inc.",7.66,-0.07,-0.91,13111,448395,285435000,2024-07-08T13:37:29.774064
SRTS,"Sensus Healthcare, Inc.",5.31,-0.04,-0.74,27877,568634,87045000,2024-07-08T13:37:29.774064
BMR,Beamr Imaging Ltd.,5.43,-0.02,-0.37,9631,1820000,84228000,2024-07-08T13:37:29.774064
HHS,"Harte Hanks, Inc.",8.65,-0.07,-0.82,10659,38355,62621000,2024-07-08T13:37:29.774064
DTST,Data Storage Corporation,6.8,-0.02,-0.29,8478,116527,47496000,2024-07-08T13:37:29.774064
SGMA,"SigmaTron International, Inc.",5.1,0.14,2.82,5937,31272,31081000,2024-07-08T13:37:29.774064
