Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PROSY,Prosus N.V.,9.05,-0.02,-0.22,1095000,574090,109679000000,2024-10-07T06:34:29.941389
AUR,"Aurora Innovation, Inc.",5.55,0.36,6.94,6712000,9934000,9451000000,2024-10-07T06:34:29.941389
HMY,Harmony Gold Mining Company Limited,9.85,-0.09,-0.91,2732000,4396000,6442000000,2024-10-07T06:34:29.941389
COMP,"Compass, Inc.",6.07,-0.02,-0.33,3897000,5238000,3042000000,2024-10-07T06:34:29.941389
CLSK,"CleanSpark, Inc.",9.58,0.92,10.62,22479000,24318000,2425000000,2024-10-07T06:34:29.941389
IREN,Iris Energy Limited,8.68,0.84,10.71,11921000,15149000,1644000000,2024-10-07T06:34:29.941389
HUYA,HUYA Inc.,6.23,0.58,10.27,4100000,1394000,1410000000,2024-10-07T06:34:29.941389
VTEX,VTEX,7.44,0.29,4.06,454421,522760,1375000000,2024-10-07T06:34:29.941389
WDOFF,Wesdome Gold Mines Ltd.,8.98,-0.02,-0.22,28735,146703,1348000000,2024-10-07T06:34:29.941389
PBI,Pitney Bowes Inc.,6.92,0.11,1.62,841145,2039000,1242000000,2024-10-07T06:34:29.941389
REAX,The Real Brokerage Inc.,5.75,0.14,2.5,513712,935598,1124000000,2024-10-07T06:34:29.941389
PGRU,PropertyGuru Group Limited,6.61,-0.01,-0.15,161939,916582,1086000000,2024-10-07T06:34:29.941389
TERN,"Terns Pharmaceuticals, Inc.",8.27,0.07,0.85,934641,1919000,698286000,2024-10-07T06:34:29.941389
EGY,"VAALCO Energy, Inc.",6.32,0.04,0.64,832496,959757,655656000,2024-10-07T06:34:29.941389
YRD,Yiren Digital Ltd.,7.45,-0.09,-1.19,446384,143731,647662000,2024-10-07T06:34:29.941389
NCMI,"National CineMedia, Inc.",6.65,-0.02,-0.3,990222,475018,633889000,2024-10-07T06:34:29.941389
ALT,"Altimmune, Inc.",6.23,0.08,1.3,1193000,2484000,442772000,2024-10-07T06:34:29.941389
NL,"NL Industries, Inc.",7.35,0.17,2.37,9575,35578,359031000,2024-10-07T06:34:29.941389
XYF,X Financial,7.34,0.35,5.0,102047,24828,347966000,2024-10-07T06:34:29.941389
ITI,"Iteris, Inc.",7.16,0.0,0.0,348210,766746,307226000,2024-10-07T06:34:29.941389
MAMA,"Mama's Creations, Inc.",7.99,0.25,3.23,235142,325593,300244000,2024-10-07T06:34:29.941389
DSGN,"Design Therapeutics, Inc.",5.0,0.28,5.93,201277,266206,283102000,2024-10-07T06:34:29.941389
ARQ,"Arq, Inc.",5.71,0.24,4.39,100774,231404,235731000,2024-10-07T06:34:29.941389
XBIT,XBiotech Inc.,7.48,0.43,6.1,19286,62896,227865000,2024-10-07T06:34:29.941389
ESOA,Energy Services of America Corporation,9.77,0.06,0.62,98387,158118,161896000,2024-10-07T06:34:29.941389
BSEM,"BioStem Technologies, Inc.",9.9,-0.43,-4.16,7046,31276,161244000,2024-10-07T06:34:29.941389
GLXG,Galaxy Payroll Group Limited,7.78,0.16,2.09,98836,551552,138075000,2024-10-07T06:34:29.941389
COYA,"Coya Therapeutics, Inc.",7.26,0.43,6.22,51346,45900,110507000,2024-10-07T06:34:29.941389
ATGL,Alpha Technology Group Limited,7.2,1.91,36.11,350403,529276,109890000,2024-10-07T06:34:29.941389
LASE,Laser Photonics Corporation,7.06,-2.12,-23.09,1725000,1224000,107809000,2024-10-07T06:34:29.941389
SRTS,"Sensus Healthcare, Inc.",6.29,0.0,0.0,117770,184618,103087000,2024-10-07T06:34:29.941389
KOSS,Koss Corporation,7.12,0.05,0.71,146896,1138000,66215000,2024-10-07T06:34:29.941389
OPXS,"Optex Systems Holdings, Inc",7.99,0.26,3.34,6488,24560,54903000,2024-10-07T06:34:29.941389
BGM,Qilian International Holding Group Limited,7.55,-0.36,-4.55,16997,22382,54560000,2024-10-07T06:34:29.941389
