Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,8.97,-0.05,-0.56,4648000,4219000,5880000000,2024-09-05T19:20:57.877258
COMP,"Compass, Inc.",5.28,0.16,3.03,1692000,4606000,2644000000,2024-09-05T19:20:57.877258
CLSK,"CleanSpark, Inc.",8.4,-0.27,-3.12,15045000,28373000,2085000000,2024-09-05T19:20:57.877258
RSI,"Rush Street Interactive, Inc.",9.01,-0.18,-1.91,964272,1838000,2031000000,2024-09-05T19:20:57.877258
WDOFF,Wesdome Gold Mines Ltd.,9.24,0.02,0.22,15170,135748,1382000000,2024-09-05T19:20:57.877258
PBI,Pitney Bowes Inc.,6.66,-0.09,-1.26,454586,2280000,1196000000,2024-09-05T19:20:57.877258
SILV,SilverCrest Metals Inc.,7.84,0.16,2.02,801016,1460000,1165000000,2024-09-05T19:20:57.877258
REAX,The Real Brokerage Inc.,5.61,-0.22,-3.86,587920,1167000,1095000000,2024-09-05T19:20:57.877258
PGRU,PropertyGuru Group Limited,6.6,0.04,0.61,287049,833167,1084000000,2024-09-05T19:20:57.877258
SIGA,"SIGA Technologies, Inc.",7.87,0.02,0.25,271645,1420000,561676000,2024-09-05T19:20:57.877258
ALT,"Altimmune, Inc.",6.28,-0.22,-3.31,990490,3359000,446681000,2024-09-05T19:20:57.877258
NKTX,"Nkarta, Inc.",5.41,0.02,0.28,226266,716677,381370000,2024-09-05T19:20:57.877258
ITI,"Iteris, Inc.",7.06,0.01,0.14,345027,672320,302162000,2024-09-05T19:20:57.877258
MAMA,"Mama's Creations, Inc.",7.74,0.0,0.0,116586,428159,288416000,2024-09-05T19:20:57.877258
PGHL,Primega Group Holdings Limited,9.34,0.56,6.44,210288,264396,224040000,2024-09-05T19:20:57.877258
ARQ,"Arq, Inc.",6.02,-0.24,-3.83,215520,252645,219814000,2024-09-05T19:20:57.877258
ESOA,Energy Services of America Corporation,9.58,0.09,0.95,80090,157893,158747000,2024-09-05T19:20:57.877258
RAIL,"FreightCar America, Inc.",7.5,-0.37,-4.7,234446,141219,141554000,2024-09-05T19:20:57.877258
SRTS,"Sensus Healthcare, Inc.",6.33,0.11,1.77,87250,212159,103746000,2024-09-05T19:20:57.877258
FEBO,Fenbo Holdings Limited,6.96,0.16,2.35,164367,96200,76995000,2024-09-05T19:20:57.877258
KOSS,Koss Corporation,7.37,0.18,2.5,326637,3237000,68540000,2024-09-05T19:20:57.877258
OPXS,"Optex Systems Holdings, Inc",7.72,0.03,0.39,18069,24264,53061000,2024-09-05T19:20:57.877258
BGM,Qilian International Holding Group Limited,6.5,-0.43,-6.2,55342,28280,46973000,2024-09-05T19:20:57.877258
