Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",9.7,-0.21,-2.12,226484,208130,74823000000,2024-05-22T19:34:53.249645
TKC,Turkcell Iletisim Hizmetleri A.S.,7.04,0.04,0.57,258745,300966,6171000000,2024-05-22T19:34:53.249645
HMY,Harmony Gold Mining Company Limited,9.69,-0.54,-5.32,4049000,6396000,6004000000,2024-05-22T19:34:53.249645
DRKTF,Darktrace plc,7.55,-0.05,-0.66,6875,12410,5288000000,2024-05-22T19:34:53.249645
UEC,Uranium Energy Corp.,7.14,-0.27,-3.71,3979000,6672000,2884000000,2024-05-22T19:34:53.249645
ADMA,"ADMA Biologics, Inc.",9.57,-0.03,-0.26,1107000,2933000,2220000000,2024-05-22T19:34:53.249645
SECYF,Secure Energy Services Inc.,8.34,-0.06,-0.71,15613,32954,2194000000,2024-05-22T19:34:53.249645
RSI,"Rush Street Interactive, Inc.",8.56,-0.17,-1.95,1052000,1563000,1927000000,2024-05-22T19:34:53.249645
YLLXF,Yellow Cake plc,8.6,-0.11,-1.32,11370,12377,1895000000,2024-05-22T19:34:53.249645
AVPT,"AvePoint, Inc.",9.36,-0.05,-0.48,347683,838888,1735000000,2024-05-22T19:34:53.249645
GRND,Grindr Inc.,9.37,-0.18,-1.88,190895,437891,1646000000,2024-05-22T19:34:53.249645
HUYA,HUYA Inc.,5.84,-0.04,-0.68,997086,1600000,1330000000,2024-05-22T19:34:53.249645
VTEX,VTEX,7.07,0.03,0.5,231717,575704,1306000000,2024-05-22T19:34:53.249645
IREN,Iris Energy Limited,7.78,0.38,5.14,12485000,9934000,1140000000,2024-05-22T19:34:53.249645
PBI,Pitney Bowes Inc.,5.06,-0.14,-2.69,1450000,1431000,905108000,2024-05-22T19:34:53.249645
TK,Teekay Corporation,9.46,-0.05,-0.53,464768,630909,864476000,2024-05-22T19:34:53.249645
NR,"Newpark Resources, Inc.",7.78,-0.21,-2.63,352998,575788,662868000,2024-05-22T19:34:53.249645
EGY,"VAALCO Energy, Inc.",5.97,-0.3,-4.7,841515,1265000,618150000,2024-05-22T19:34:53.249645
ALT,"Altimmune, Inc.",7.92,0.22,2.85,1240000,4337000,561545000,2024-05-22T19:34:53.249645
ACTG,Acacia Research Corporation,5.64,-0.03,-0.62,183777,258069,564624000,2024-05-22T19:34:53.249645
NCMI,"National CineMedia, Inc.",5.01,0.07,1.31,269084,804351,484314000,2024-05-22T19:34:53.249645
YRD,Yiren Digital Ltd.,5.01,0.2,4.25,86236,145070,435976000,2024-05-22T19:34:53.249645
STTK,"Shattuck Labs, Inc.",7.68,-0.03,-0.45,133756,358669,365429000,2024-05-22T19:34:53.249645
ORN,"Orion Group Holdings, Inc.",8.49,-0.09,-0.99,157241,408790,279110000,2024-05-22T19:34:53.249645
MAMA,"Mama's Creations, Inc.",6.87,-0.09,-1.29,320628,283245,257529000,2024-05-22T19:34:53.249645
VRA,"Vera Bradley, Inc.",7.74,-0.01,-0.19,157088,279714,237905000,2024-05-22T19:34:53.249645
CPHRF,Cipher Pharmaceuticals Inc.,6.49,0.01,0.17,8510,18403,157419000,2024-05-22T19:34:53.249645
IDR,"Idaho Strategic Resources, Inc.",9.95,-0.51,-4.83,33711,51854,126831000,2024-05-22T19:34:53.249645
ESOA,Energy Services of America Corporation,6.21,0.12,1.97,146639,139435,103135000,2024-05-22T19:34:53.249645
LFVN,LifeVantage Corporation,7.41,0.25,3.49,23635,38488,94111000,2024-05-22T19:34:53.249645
BMR,Beamr Imaging Ltd.,5.34,-0.06,-1.11,224846,1752000,80662000,2024-05-22T19:34:53.249645
DTST,Data Storage Corporation,6.88,-0.08,-1.15,71233,171448,47959000,2024-05-22T19:34:53.249645
MTEN,Mingteng International Corporation Inc.,6.09,0.17,2.87,63250,177147,37804000,2024-05-22T19:34:53.249645
