Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CSCCF,Capstone Copper Corp.,9.91,0.47,4.98,5792,581345,7569000000,2026-05-13T10:12:01.242402
OPHLY,"Ono Pharmaceutical Co., Ltd.",5.19,0.03,0.58,11774,30851,7317000000,2026-05-13T10:12:01.242402
UGP,Ultrapar Participações S.A.,6.08,0.06,1.0,2204000,2810000,6498000000,2026-05-13T10:12:01.242402
DSVSF,Discovery Silver Corp.,7.69,0.29,3.92,63625,559551,6232000000,2026-05-13T10:12:01.242402
HAFN,Hafnia Limited,8.94,0.04,0.45,1220000,1953000,4468000000,2026-05-13T10:12:01.242402
TNEYF,Tamarack Valley Energy Ltd.,9.13,0.14,1.56,8315,36785,4365000000,2026-05-13T10:12:01.242402
ATHOF,Athabasca Oil Corporation,8.65,0.01,0.12,7643,434911,4187000000,2026-05-13T10:12:01.242402
PALAF,Paladin Energy Ltd,9.0,-0.73,-7.5,27887,58351,4044000000,2026-05-13T10:12:01.242402
GUYGF,G2 Goldfields Inc.,8.85,-0.05,-0.56,6650,145625,2287000000,2026-05-13T10:12:01.242402
TSHA,"Taysha Gene Therapies, Inc.",6.85,0.03,0.44,1618000,2784000,1968000000,2026-05-13T10:12:01.242402
HGRAF,Hydrograph Clean Power Inc,5.19,0.17,3.37,111847,2489000,1796000000,2026-05-13T10:12:01.242402
ASM,Avino Silver & Gold Mines Ltd.,7.97,0.45,5.98,7917000,5061000,1344000000,2026-05-13T10:12:01.242402
NEWP,New Pacific Metals Corp.,6.05,0.08,1.34,1061000,1002000,1114000000,2026-05-13T10:12:01.242402
VLERF,Valeura Energy Inc.,9.81,0.48,5.12,17301,70838,1041000000,2026-05-13T10:12:01.242402
INNV,InnovAge Holding Corp.,7.55,0.19,2.58,306994,307711,1025000000,2026-05-13T10:12:01.242402
TALK,"Talkspace, Inc.",5.18,-0.01,-0.19,1320000,4223000,867715000,2026-05-13T10:12:01.242402
ABSI,Absci Corporation,5.36,-0.43,-7.35,3879000,4361000,834872000,2026-05-13T10:12:01.242402
ANPMF,Andean Precious Metals Corp.,5.22,0.1,1.99,12440,131250,782152000,2026-05-13T10:12:01.242402
MAKO,Mako Mining Corp.,8.22,-0.08,-0.96,68820,127976,719781000,2026-05-13T10:12:01.242402
MTA,Metalla Royalty & Streaming Ltd.,7.38,-0.18,-2.38,527269,496470,689608000,2026-05-13T10:12:01.242402
DGXX,Digi Power X Inc.,8.39,0.96,12.92,20691000,5849000,611044000,2026-05-13T10:12:01.242402
OIS,"Oil States International, Inc.",8.95,0.02,0.22,2524000,1164000,538731000,2026-05-13T10:12:01.242402
XWIN,XMax Inc.,8.46,0.01,0.12,1739000,1020000,538076000,2026-05-13T10:12:01.242402
SRTA,"Strata Critical Medical, Inc.",5.47,-0.19,-3.36,1362000,817003,473300000,2026-05-13T10:12:01.242402
ROMA,Roma Green Finance Limited,7.93,0.82,11.53,228751,352375,472347000,2026-05-13T10:12:01.242402
AVIR,"Atea Pharmaceuticals, Inc.",5.5,0.09,1.66,247986,446828,440149000,2026-05-13T10:12:01.242402
VOXR,Vox Royalty Corp.,6.18,0.17,2.83,507759,493031,425806000,2026-05-13T10:12:01.242402
CV,"CapsoVision, Inc.",7.15,-0.12,-1.65,87228,297418,356426000,2026-05-13T10:12:01.242402
AENT,Alliance Entertainment Holding Corporation,6.96,-0.46,-6.2,19689,43836,354663000,2026-05-13T10:12:01.242402
DMAC,DiaMedica Therapeutics Inc.,6.32,-0.13,-2.02,161854,198316,340543000,2026-05-13T10:12:01.242402
IMRX,Immuneering Corporation,5.18,-0.02,-0.38,536323,867808,335132000,2026-05-13T10:12:01.242402
OPTX,"Syntec Optics Holdings, Inc.",7.12,-0.46,-6.07,1194000,923998,297013000,2026-05-13T10:12:01.242402
CXDO,"Crexendo, Inc.",9.16,-0.31,-3.27,304022,257175,296925000,2026-05-13T10:12:01.242402
NVA,Nova Minerals Limited,6.44,-0.04,-0.62,370034,544360,244781000,2026-05-13T10:12:01.242402
HUHU,HUHUTECH International Group Inc.,9.55,-0.21,-2.15,14948,24970,243465000,2026-05-13T10:12:01.242402
IMPP,Imperial Petroleum Inc.,5.2,0.12,2.36,695639,720208,235111000,2026-05-13T10:12:01.242402
SND,"Smart Sand, Inc.",5.18,0.28,5.71,283053,360126,222666000,2026-05-13T10:12:01.242402
CVGI,"Commercial Vehicle Group, Inc.",5.4,0.19,3.65,1615000,1359000,181873000,2026-05-13T10:12:01.242402
IDN,"Intellicheck, Inc.",7.22,-0.13,-1.77,342207,367696,146126000,2026-05-13T10:12:01.242402
MB,MasterBeef Group,7.41,0.46,6.54,22304,23323,127119000,2026-05-13T10:12:01.242402
PSIG,PS International Group Ltd.,7.1,0.26,3.8,771781,277398,109174000,2026-05-13T10:12:01.242402
JFB,JFB Construction Holdings,5.68,-0.11,-1.9,220553,306211,80701000,2026-05-13T10:12:01.242402
NRT,North European Oil Royalty Trust,8.41,0.04,0.48,88875,95748,77293000,2026-05-13T10:12:01.242402
ICCC,ImmuCell Corporation,8.38,-0.07,-0.83,9266,19278,75812000,2026-05-13T10:12:01.242402
CVV,CVD Equipment Corporation,7.01,-0.41,-5.53,172408,303110,48631000,2026-05-13T10:12:01.242402
SCIA,"SCI Engineered Materials, Inc.",8.04,0.04,0.5,5326,14383,35778000,2026-05-13T10:12:01.242402
ELSE,"Electro-Sensors, Inc.",7.63,0.0,0.0,9858,13173,26953000,2026-05-13T10:12:01.242402
JL,J-Long Group Limited,6.51,-0.03,-0.42,45889,26461,24489000,2026-05-13T10:12:01.242402
