Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
LYSCF,Lynas Rare Earths Limited,9.78,0.37,3.93,34690,103268,9511000000,2025-09-19T06:45:18.219101
LYSDY,Lynas Rare Earths Limited,9.76,0.24,2.52,61817,351925,9460000000,2025-09-19T06:45:18.219101
ICL,ICL Group Ltd,6.12,0.05,0.82,649341,681642,7899000000,2025-09-19T06:45:18.219101
COMP,"Compass, Inc.",9.69,0.23,2.43,6452000,7760000,5096000000,2025-09-19T06:45:18.219101
TCCPY,"TechnoPro Holdings, Inc.",6.41,-0.03,-0.47,13352,68704,3337000000,2025-09-19T06:45:18.219101
FSM,Fortuna Mining Corp.,7.94,0.04,0.51,18419000,14085000,2440000000,2025-09-19T06:45:18.219101
HIMX,"Himax Technologies, Inc.",8.78,0.34,4.03,1190000,1172000,1530000000,2025-09-19T06:45:18.219101
NVTS,Navitas Semiconductor Corporation,6.73,0.27,4.18,25532000,23526000,1434000000,2025-09-19T06:45:18.219101
VMEO,"Vimeo, Inc.",7.73,-0.01,-0.13,2838000,3195000,1281000000,2025-09-19T06:45:18.219101
YALA,Yalla Group Limited,7.9,0.07,0.89,575955,595942,1245000000,2025-09-19T06:45:18.219101
CVAC,CureVac N.V.,5.35,-0.01,-0.19,223468,722585,1205000000,2025-09-19T06:45:18.219101
SSII,"SS Innovations International, Inc.",5.44,0.14,2.64,53620,205520,1053000000,2025-09-19T06:45:18.219101
LX,LexinFintech Holdings Ltd.,5.74,-0.12,-2.05,2327000,3611000,965835000,2025-09-19T06:45:18.219101
UAMY,United States Antimony Corporation,5.89,0.29,5.18,6584000,5906000,732292000,2025-09-19T06:45:18.219101
BTQQF,BTQ Technologies Corp.,5.07,0.11,2.22,252567,1325000,707863000,2025-09-19T06:45:18.219101
TTI,"TETRA Technologies, Inc.",5.27,0.19,3.74,1857000,1577000,702386000,2025-09-19T06:45:18.219101
PHLT,"Performant Healthcare, Inc.",7.7,0.02,0.26,309364,1175000,608277000,2025-09-19T06:45:18.219101
VLERF,Valeura Energy Inc.,5.21,-0.09,-1.79,5850,27192,557407000,2025-09-19T06:45:18.219101
MTA,Metalla Royalty & Streaming Ltd.,5.56,0.04,0.72,579596,562746,514536000,2025-09-19T06:45:18.219101
SRTA,"Strata Critical Medical, Inc.",5.83,0.63,12.12,2337000,1155000,476285000,2025-09-19T06:45:18.219101
QSG,QuantaSing Group Limited,8.81,-1.12,-11.32,1291000,1007000,450561000,2025-09-19T06:45:18.219101
ASLE,AerSale Corporation,8.66,0.33,3.96,341559,418771,408592000,2025-09-19T06:45:18.219101
FULC,"Fulcrum Therapeutics, Inc.",7.54,0.22,3.01,243074,654004,407851000,2025-09-19T06:45:18.219101
IMRX,Immuneering Corporation,9.01,0.94,11.65,523980,984242,384258000,2025-09-19T06:45:18.219101
AENT,Alliance Entertainment Holding Corporation,7.06,0.26,3.82,41221,58584,359618000,2025-09-19T06:45:18.219101
DMAC,DiaMedica Therapeutics Inc.,6.76,-0.11,-1.6,427736,429734,349417000,2025-09-19T06:45:18.219101
QUAD,"Quad/Graphics, Inc.",6.72,-0.05,-0.74,205288,259682,339179000,2025-09-19T06:45:18.219101
AZ,A2Z Cust2Mate Solutions Corp.,8.11,-0.1,-1.22,558930,271584,292113000,2025-09-19T06:45:18.219101
III,"Information Services Group, Inc.",5.54,0.16,2.97,197299,237449,267003000,2025-09-19T06:45:18.219101
UFG,Uni-Fuels Holdings Limited,7.96,0.33,4.33,30362,1243000,258023000,2025-09-19T06:45:18.219101
MIMI,Mint Incorporation Limited,9.7,-0.81,-7.71,2711000,1119000,242621000,2025-09-19T06:45:18.219101
LOGC,ContextLogic Holdings Inc.,8.04,0.06,0.75,30929,133879,214525000,2025-09-19T06:45:18.219101
VNTG,Vantage Corp,6.6,0.08,1.23,918960,648480,209467000,2025-09-19T06:45:18.219101
HUHU,HUHUTECH International Group Inc.,8.9,0.3,3.49,36757,94192,188443000,2025-09-19T06:45:18.219101
EFTY,"Etoiles Capital Group Co., Ltd",9.3,0.58,6.65,724958,566748,185070000,2025-09-19T06:45:18.219101
PTNM,Pitanium Limited,7.8,0.43,5.83,516054,2370000,178796000,2025-09-19T06:45:18.219101
NEOV,NeoVolta Inc.,5.21,0.23,4.62,679598,262031,177791000,2025-09-19T06:45:18.219101
OSS,"One Stop Systems, Inc.",6.79,0.2,3.03,627399,588860,148869000,2025-09-19T06:45:18.219101
LHAI,Linkhome Holdings Inc.,8.89,-0.02,-0.22,332586,1824000,144285000,2025-09-19T06:45:18.219101
SPAI,Safe Pro Group Inc.,7.05,-0.49,-6.5,438858,294652,128087000,2025-09-19T06:45:18.219101
BUUU,BUUU Group Limited,7.6,-0.26,-3.31,11397,194600,125400000,2025-09-19T06:45:18.219101
RFIL,"RF Industries, Ltd.",7.56,0.48,6.78,148397,193776,80702000,2025-09-19T06:45:18.219101
OCC,Optical Cable Corporation,8.95,0.54,6.42,65087,301752,73643000,2025-09-19T06:45:18.219101
SIF,"SIFCO Industries, Inc.",7.4,0.05,0.68,16673,35425,45735000,2025-09-19T06:45:18.219101
JVA,"Coffee Holding Co., Inc.",5.44,0.35,6.88,173392,79515,31055000,2025-09-19T06:45:18.219101
JL,J-Long Group Limited,6.49,0.21,3.34,71213,13753,24413000,2025-09-19T06:45:18.219101
UUU,"Universal Safety Products, Inc",6.55,0.29,4.63,550770,1213000,15149000,2025-09-19T06:45:18.219101
