Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,8.73,-0.04,-0.46,4009000,6533000,5412000000,2024-04-24T20:12:18.126095
UGP,Ultrapar Participações S.A.,5.04,-0.09,-1.75,1204000,1509000,5492000000,2024-04-24T20:12:18.126095
PETRY,Vibra Energia S.A.,8.85,0.0,0.0,22362,13030,4959000000,2024-04-24T20:12:18.126095
UEC,Uranium Energy Corp.,6.62,-0.12,-1.78,2986000,7586000,2675000000,2024-04-24T20:12:18.126095
RXRX,"Recursion Pharmaceuticals, Inc.",7.94,0.24,3.12,6988000,6319000,1863000000,2024-04-24T20:12:18.126095
LIFX,"Life360, Inc.",8.02,-0.53,-6.2,5806,20536,1697000000,2024-04-24T20:12:18.126095
GRND,Grindr Inc.,9.61,-0.18,-1.84,179294,419887,1682000000,2024-04-24T20:12:18.126095
YLLXF,Yellow Cake plc,7.75,0.15,1.97,6069,16807,1702000000,2024-04-24T20:12:18.126095
ADMA,"ADMA Biologics, Inc.",6.46,-0.08,-1.22,1663000,2530000,1497000000,2024-04-24T20:12:18.126095
AVPT,"AvePoint, Inc.",7.91,-0.01,-0.13,349641,823546,1455000000,2024-04-24T20:12:18.126095
VTEX,VTEX,7.33,0.03,0.4,359936,476274,1349000000,2024-04-24T20:12:18.126095
RSI,"Rush Street Interactive, Inc.",5.93,-0.15,-2.47,991458,1216000,1322000000,2024-04-24T20:12:18.126095
MDXG,"MiMedx Group, Inc.",6.43,-0.08,-1.23,632004,799266,948959000,2024-04-24T20:12:18.126095
EGY,"VAALCO Energy, Inc.",6.45,0.02,0.23,839816,1144000,665601000,2024-04-24T20:12:18.126095
NR,"Newpark Resources, Inc.",7.26,-0.07,-1.02,307842,622070,618138000,2024-04-24T20:12:18.126095
SIGA,"SIGA Technologies, Inc.",8.66,-0.1,-1.14,418275,799745,615653000,2024-04-24T20:12:18.126095
NNOX,Nano-X Imaging Ltd.,9.09,-0.22,-2.36,631161,4092000,525211000,2024-04-24T20:12:18.126095
NKTX,"Nkarta, Inc.",7.17,-0.39,-5.16,670905,1013000,504956000,2024-04-24T20:12:18.126095
FULC,"Fulcrum Therapeutics, Inc.",7.28,-0.16,-2.15,282091,639496,452478000,2024-04-24T20:12:18.126095
YRD,Yiren Digital Ltd.,5.08,0.06,1.2,91598,153059,450154000,2024-04-24T20:12:18.126095
DAKT,"Daktronics, Inc.",9.55,0.26,2.8,264324,500970,422892000,2024-04-24T20:12:18.126095
LINC,Lincoln Educational Services Corporation,9.94,0.11,1.12,36963,91106,312574000,2024-04-24T20:12:18.126095
ABXXF,Abaxx Technologies Inc.,9.35,-0.15,-1.58,7770,19812,307070000,2024-04-24T20:12:18.126095
ORN,"Orion Group Holdings, Inc.",7.95,0.33,4.27,372742,311266,257751000,2024-04-24T20:12:18.126095
XBIT,XBiotech Inc.,8.07,-0.11,-1.34,64803,72283,245739000,2024-04-24T20:12:18.126095
CSTE,Caesarstone Ltd.,6.73,0.26,4.02,145336,80845,232429000,2024-04-24T20:12:18.126095
MAMA,"Mama's Creations, Inc.",5.07,-0.08,-1.55,220116,237538,189864000,2024-04-24T20:12:18.126095
FTEL,Fitell Corporation,8.82,-0.32,-3.5,1092000,453182,177314000,2024-04-24T20:12:18.126095
ULBI,Ultralife Corporation,8.73,0.32,3.8,46217,59624,143620000,2024-04-24T20:12:18.126095
COYA,"Coya Therapeutics, Inc.",8.41,0.39,4.86,123175,96753,122804000,2024-04-24T20:12:18.126095
ESOA,Energy Services of America Corporation,7.26,0.18,2.54,52351,148298,120594000,2024-04-24T20:12:18.126095
IDR,"Idaho Strategic Resources, Inc.",8.81,-0.46,-4.96,23151,35753,110653000,2024-04-24T20:12:18.126095
DRCT,"Direct Digital Holdings, Inc.",6.24,-0.69,-9.96,239646,227525,89524000,2024-04-24T20:12:18.126095
BMR,Beamr Imaging Ltd.,5.66,0.05,0.89,321656,6063000,85496000,2024-04-24T20:12:18.126095
LFVN,LifeVantage Corporation,6.17,-0.24,-3.67,18116,37343,79399000,2024-04-24T20:12:18.126095
APT,"Alpha Pro Tech, Ltd.",5.99,-0.03,-0.46,24593,64822,68684000,2024-04-24T20:12:18.126095
NISN,"Nisun International Enterprise Development Group Co., Ltd",7.61,-0.36,-4.52,80286,106569,30574000,2024-04-24T20:12:18.126095
NAMSW,NewAmsterdam Pharma Company N.V.,9.99,-0.26,-2.54,7458,12267,0,2024-04-24T20:12:18.126095
