Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,8.48,-0.46,-5.2,7135000,4084000,5512000000,2024-07-25T20:11:10.054556
UEC,Uranium Energy Corp.,5.49,-0.14,-2.58,8709000,6264000,2242000000,2024-07-25T20:11:10.054556
SECYF,Secure Energy Services Inc.,8.3,0.1,1.22,34713,31527,2002000000,2024-07-25T20:11:10.054556
IREN,Iris Energy Limited,9.43,-0.77,-7.59,21370000,16133000,1762000000,2024-07-25T20:11:10.054556
CIFR,Cipher Mining Inc.,5.51,-0.21,-3.67,6481000,9374000,1708000000,2024-07-25T20:11:10.054556
WDOFF,Wesdome Gold Mines Ltd.,9.4,-0.12,-1.26,7570,119918,1407000000,2024-07-25T20:11:10.054556
SILV,SilverCrest Metals Inc.,9.06,-0.28,-3.05,918251,1527000,1334000000,2024-07-25T20:11:10.054556
PBI,Pitney Bowes Inc.,6.65,0.06,0.91,1370000,1943000,1190000000,2024-07-25T20:11:10.054556
REAX,The Real Brokerage Inc.,5.63,-0.1,-1.75,941737,1029000,1066000000,2024-07-25T20:11:10.054556
PGRU,PropertyGuru Group Limited,6.45,0.12,1.94,24322,25877,1058000000,2024-07-25T20:11:10.054556
EGY,"VAALCO Energy, Inc.",7.2,0.2,2.86,1115000,987236,744883000,2024-07-25T20:11:10.054556
FULC,"Fulcrum Therapeutics, Inc.",8.64,0.08,0.93,375653,796663,537007000,2024-07-25T20:11:10.054556
NCMI,"National CineMedia, Inc.",5.54,-0.01,-0.18,417802,705245,535015000,2024-07-25T20:11:10.054556
NKTX,"Nkarta, Inc.",6.91,0.27,4.07,436395,813731,486931000,2024-07-25T20:11:10.054556
ALT,"Altimmune, Inc.",6.69,0.42,6.7,3404000,3591000,474336000,2024-07-25T20:11:10.054556
MAMA,"Mama's Creations, Inc.",7.52,0.17,2.31,448185,474973,280218000,2024-07-25T20:11:10.054556
ABXXF,Abaxx Technologies Inc.,8.1,0.02,0.25,8000,23313,280109000,2024-07-25T20:11:10.054556
ORN,"Orion Group Holdings, Inc.",7.96,-3.08,-27.9,2016000,518744,261532000,2024-07-25T20:11:10.054556
UBXG,U-BX Technology Ltd.,7.99,0.98,13.98,27766,69652,215730000,2024-07-25T20:11:10.054556
BYRN,Byrna Technologies Inc.,9.44,-0.07,-0.74,137220,273955,215014000,2024-07-25T20:11:10.054556
LCUT,"Lifetime Brands, Inc.",8.76,0.24,2.82,46546,99978,193362000,2024-07-25T20:11:10.054556
ESOA,Energy Services of America Corporation,7.39,0.31,4.38,71920,149483,122732000,2024-07-25T20:11:10.054556
COYA,"Coya Therapeutics, Inc.",7.36,0.4,5.75,61071,49040,112029000,2024-07-25T20:11:10.054556
SRTS,"Sensus Healthcare, Inc.",6.34,-0.01,-0.16,153263,589386,103930000,2024-07-25T20:11:10.054556
NTRB,Nutriband Inc.,8.46,-0.79,-8.54,69384,35777,93958000,2024-07-25T20:11:10.054556
KOSS,Koss Corporation,9.22,0.25,2.79,506281,3926000,85329000,2024-07-25T20:11:10.054556
OPXS,"Optex Systems Holdings, Inc",7.79,-0.11,-1.39,27539,23375,53383000,2024-07-25T20:11:10.054556
DTST,Data Storage Corporation,5.44,-0.4,-6.85,247192,114475,38057000,2024-07-25T20:11:10.054556
NISN,"Nisun International Enterprise Development Group Co., Ltd",9.57,1.23,14.75,253527,218644,37823000,2024-07-25T20:11:10.054556
