Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,8.23,-0.03,-0.42,2590000,5805000,5291000000,2024-06-11T20:12:48.188785
UEC,Uranium Energy Corp.,5.56,-0.5,-8.25,11819000,6414000,2273000000,2024-06-11T20:12:48.188785
SECYF,Secure Energy Services Inc.,8.41,-0.24,-2.77,20369,29292,2028000000,2024-06-11T20:12:48.188785
RSI,"Rush Street Interactive, Inc.",8.97,0.08,0.91,1327000,1661000,2019000000,2024-06-11T20:12:48.188785
AVPT,"AvePoint, Inc.",9.25,0.15,1.65,2995000,858707,1714000000,2024-06-11T20:12:48.188785
CESDF,CES Energy Solutions Corp.,5.1,0.13,2.62,5800,17206,1199000000,2024-06-11T20:12:48.188785
TK,Teekay Corporation,9.16,-0.1,-1.08,598236,606611,837061000,2024-06-11T20:12:48.188785
NR,"Newpark Resources, Inc.",8.47,0.09,1.01,425629,638868,721232000,2024-06-11T20:12:48.188785
FULC,"Fulcrum Therapeutics, Inc.",7.4,-0.76,-9.31,913619,534230,459937000,2024-06-11T20:12:48.188785
ALT,"Altimmune, Inc.",6.48,0.22,3.51,2103000,3361000,459446000,2024-06-11T20:12:48.188785
STTK,"Shattuck Labs, Inc.",6.74,0.04,0.6,318343,314165,320493000,2024-06-11T20:12:48.188785
MAMA,"Mama's Creations, Inc.",7.18,0.17,2.43,394877,300044,269149000,2024-06-11T20:12:48.188785
ESOA,Energy Services of America Corporation,7.16,-0.15,-2.05,171937,148514,118913000,2024-06-11T20:12:48.188785
SRTS,"Sensus Healthcare, Inc.",5.7,0.22,4.01,144357,548949,93438000,2024-06-11T20:12:48.188785
NTRB,Nutriband Inc.,5.88,0.27,4.81,23851,59801,64892000,2024-06-11T20:12:48.188785
OPXS,"Optex Systems Holdings, Inc",7.63,-0.14,-1.8,36905,18055,52287000,2024-06-11T20:12:48.188785
DTST,Data Storage Corporation,6.44,-0.16,-2.42,92624,162001,44893000,2024-06-11T20:12:48.188785
MTEN,Mingteng International Corporation Inc.,5.35,-0.6,-10.09,194417,142425,33209000,2024-06-11T20:12:48.188785
SGMA,"SigmaTron International, Inc.",5.18,0.09,1.77,10377,26506,31568000,2024-06-11T20:12:48.188785
