Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",5.17,-0.23,-4.26,162272000,23239000,8884000000,2025-06-30T06:43:06.673661
ICL,ICL Group Ltd,6.75,-0.04,-0.59,506839,812038,8746000000,2025-06-30T06:43:06.673661
IMPUY,Impala Platinum Holdings Limited,8.64,-0.55,-5.98,130126,389112,7774000000,2025-06-30T06:43:06.673661
JOBY,"Joby Aviation, Inc.",9.44,-0.04,-0.42,43309000,19378000,7222000000,2025-06-30T06:43:06.673661
COMP,"Compass, Inc.",6.41,0.1,1.58,21095000,7896000,3254000000,2025-06-30T06:43:06.673661
ORLA,Orla Mining Ltd.,9.57,-0.45,-4.49,1359000,1644000,3079000000,2025-06-30T06:43:06.673661
TCCPY,"TechnoPro Holdings, Inc.",5.77,0.0,0.0,9758,49804,3038000000,2025-06-30T06:43:06.673661
SAND,Sandstorm Gold Ltd.,9.03,-0.28,-3.01,3677000,5368000,2681000000,2025-06-30T06:43:06.673661
CMGMY,Chemring Group PLC,7.68,-0.08,-1.03,9083,35046,2085000000,2025-06-30T06:43:06.673661
OLO,Olo Inc.,8.62,-0.14,-1.6,3989000,1577000,1411000000,2025-06-30T06:43:06.673661
NVTS,Navitas Semiconductor Corporation,6.67,0.06,0.91,28134000,36551000,1246000000,2025-06-30T06:43:06.673661
AUPH,Aurinia Pharmaceuticals Inc.,8.64,0.01,0.12,4366000,1328000,1237000000,2025-06-30T06:43:06.673661
YALA,Yalla Group Limited,6.88,0.2,2.99,586800,1258000,1093000000,2025-06-30T06:43:06.673661
VLERF,Valeura Energy Inc.,5.28,-0.21,-3.83,8043,37124,565678000,2025-06-30T06:43:06.673661
RCAT,"Red Cat Holdings, Inc.",7.17,-0.31,-4.14,18136000,7162000,541087000,2025-06-30T06:43:06.673661
ADUR,Aduro Clean Technologies Inc.,9.59,-0.65,-6.35,422329,212608,271080000,2025-06-30T06:43:06.673661
JL,J-Long Group Limited,5.97,-0.13,-2.11,12464,20317,187505000,2025-06-30T06:43:06.673661
CXDO,"Crexendo, Inc.",6.06,0.1,1.66,1951000,198369,164209000,2025-06-30T06:43:06.673661
LINK,"Interlink Electronics, Inc.",7.08,1.13,18.99,78333,13425,69839000,2025-06-30T06:43:06.673661
MFI,mF International Limited,5.12,-0.46,-8.24,258018,974641,67849000,2025-06-30T06:43:06.673661
