Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NOK,Nokia Oyj,8.65,0.41,4.98,69484000,39849000,48289000000,2026-03-17T07:45:07.150820
BOLSY,"B3 S.A. - Brasil, Bolsa, Balcão",9.88,0.38,4.0,61073,226548,16509000000,2026-03-17T07:45:07.150820
JOBY,"Joby Aviation, Inc.",9.82,0.12,1.24,30519000,26752000,9617000000,2026-03-17T07:45:07.150820
DSVSF,Discovery Silver Corp.,6.55,-0.03,-0.46,181220,877953,5308000000,2026-03-17T07:45:07.150820
PALAF,Paladin Energy Ltd,7.88,0.04,0.51,14265,101141,3541000000,2026-03-17T07:45:07.150820
HAFN,Hafnia Limited,6.74,0.08,1.2,2495000,1522000,3404000000,2026-03-17T07:45:07.150820
ATHOF,Athabasca Oil Corporation,6.65,0.06,0.91,24120,315129,3190000000,2026-03-17T07:45:07.150820
CDDRF,Headwater Exploration Inc.,9.18,0.03,0.33,10395,49455,2211000000,2026-03-17T07:45:07.150820
KRKNF,Kraken Robotics Inc.,7.01,0.12,1.74,471029,1525000,2149000000,2026-03-17T07:45:07.150820
HGRAF,Hydrograph Clean Power Inc,5.27,-0.87,-14.17,1353000,2029000,1824000000,2026-03-17T07:45:07.150820
SBET,"Sharplink, Inc.",8.2,0.67,8.9,5506000,7391000,1613000000,2026-03-17T07:45:07.150820
IMTX,Immatics N.V.,9.81,0.57,6.17,682028,462213,1315000000,2026-03-17T07:45:07.150820
INNV,InnovAge Holding Corp.,8.73,0.34,4.05,307452,267446,1185000000,2026-03-17T07:45:07.150820
LWLG,"Lightwave Logic, Inc.",7.62,0.01,0.13,7370000,2865000,1108000000,2026-03-17T07:45:07.150820
ASM,Avino Silver & Gold Mines Ltd.,7.04,0.2,2.92,4577000,6580000,1104000000,2026-03-17T07:45:07.150820
TTI,"TETRA Technologies, Inc.",7.93,-0.29,-3.53,1573000,1923000,1064000000,2026-03-17T07:45:07.150820
SHLS,"Shoals Technologies Group, Inc.",6.2,0.07,1.14,2871000,4751000,1038000000,2026-03-17T07:45:07.150820
CMPX,"Compass Therapeutics, Inc.",5.41,0.22,4.24,1080000,2229000,962234000,2026-03-17T07:45:07.150820
TH,Target Hospitality Corp.,9.1,-0.21,-2.26,508539,374681,907994000,2026-03-17T07:45:07.150820
TALK,"Talkspace, Inc.",5.14,0.0,0.0,8383000,2834000,860781000,2026-03-17T07:45:07.150820
ANPMF,Andean Precious Metals Corp.,5.56,-0.13,-2.28,109917,170670,826111000,2026-03-17T07:45:07.150820
SCZM,Santacruz Silver Mining Ltd.,8.9,-0.43,-4.61,1732000,520903,812980000,2026-03-17T07:45:07.150820
MTA,Metalla Royalty & Streaming Ltd.,7.92,0.25,3.26,565589,561974,733086000,2026-03-17T07:45:07.150820
GLASF,Glass House Brands Inc.,7.55,0.05,0.67,39322,208737,605958000,2026-03-17T07:45:07.150820
MAKOF,Mako Mining Corp.,6.81,-0.06,-0.87,27424,71855,592531000,2026-03-17T07:45:07.150820
FULC,"Fulcrum Therapeutics, Inc.",7.44,-0.21,-2.75,777627,917203,495506000,2026-03-17T07:45:07.150820
AVIR,"Atea Pharmaceuticals, Inc.",6.05,-0.05,-0.82,453230,544791,472667000,2026-03-17T07:45:07.150820
XNET,Xunlei Limited,6.46,-0.54,-7.71,392172,293244,404129000,2026-03-17T07:45:07.150820
VOXR,Vox Royalty Corp.,5.8,0.22,3.94,861332,688000,400127000,2026-03-17T07:45:07.150820
GSIT,"GSI Technology, Inc.",9.77,1.26,14.81,2193000,1544000,353539000,2026-03-17T07:45:07.150820
AENT,Alliance Entertainment Holding Corporation,6.8,0.02,0.29,23936,84237,346510000,2026-03-17T07:45:07.150820
GASS,StealthGas Inc.,8.89,0.16,1.83,145777,164774,330365000,2026-03-17T07:45:07.150820
NVA,Nova Minerals Limited,6.41,0.2,3.22,483315,910167,271544000,2026-03-17T07:45:07.150820
OPTX,"Syntec Optics Holdings, Inc.",7.32,0.67,10.08,435913,3024000,270256000,2026-03-17T07:45:07.150820
CV,"CapsoVision, Inc.",5.14,-0.38,-6.88,900849,313317,240774000,2026-03-17T07:45:07.150820
DPRO,Draganfly Inc.,6.41,0.07,1.1,1196000,2166000,232412000,2026-03-17T07:45:07.150820
MRAM,"Everspin Technologies, Inc.",9.06,0.24,2.72,208787,737303,209470000,2026-03-17T07:45:07.150820
INFU,"InfuSystem Holdings, Inc.",9.57,0.26,2.79,104743,133765,194617000,2026-03-17T07:45:07.150820
MGRT,Mega Fortune Company Limited,9.0,0.8,9.76,10948,102017,123750000,2026-03-17T07:45:07.150820
SPAI,Safe Pro Group Inc.,5.02,0.2,4.15,231365,432277,105286000,2026-03-17T07:45:07.150820
NRT,North European Oil Royalty Trust,8.56,-0.44,-4.89,133618,113698,78671000,2026-03-17T07:45:07.150820
BGSF,"BGSF, Inc.",6.58,0.18,2.81,28895,37720,73695000,2026-03-17T07:45:07.150820
OCC,Optical Cable Corporation,7.34,-0.06,-0.81,103916,142112,65106000,2026-03-17T07:45:07.150820
TRT,Trio-Tech International,5.75,-0.15,-2.54,50583,87753,50310000,2026-03-17T07:45:07.150820
EDSA,"Edesa Biotech, Inc.",5.12,-0.84,-14.09,794875,4275000,42743000,2026-03-17T07:45:07.150820
