Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",5.4,0.11,2.08,14522000,20830000,9279000000,2025-06-27T06:41:14.878250
ICL,ICL Group Ltd,6.79,0.06,0.89,794669,811454,8798000000,2025-06-27T06:41:14.878250
IMPUY,Impala Platinum Holdings Limited,9.19,0.52,6.0,217200,383850,8269000000,2025-06-27T06:41:14.878250
JOBY,"Joby Aviation, Inc.",9.48,0.96,11.27,26456000,18828000,7253000000,2025-06-27T06:41:14.878250
LYSDY,Lynas Rare Earths Limited,6.1,0.17,2.87,46310,288503,5724000000,2025-06-27T06:41:14.878250
COMP,"Compass, Inc.",6.31,0.03,0.48,6051000,7666000,3203000000,2025-06-27T06:41:14.878250
SAND,Sandstorm Gold Ltd.,9.31,0.09,0.98,3527000,5428000,2764000000,2025-06-27T06:41:14.878250
OLO,Olo Inc.,8.76,0.12,1.39,1400000,1525000,1434000000,2025-06-27T06:41:14.878250
AUPH,Aurinia Pharmaceuticals Inc.,8.63,0.6,7.47,3305000,1272000,1236000000,2025-06-27T06:41:14.878250
NVTS,Navitas Semiconductor Corporation,6.61,-0.41,-5.84,43013000,36206000,1235000000,2025-06-27T06:41:14.878250
VLERF,Valeura Energy Inc.,5.49,-0.08,-1.44,6700,37525,588177000,2025-06-27T06:41:14.878250
RCAT,"Red Cat Holdings, Inc.",7.48,0.4,5.65,7902000,6917000,564481000,2025-06-27T06:41:14.878250
JL,J-Long Group Limited,6.1,0.1,1.67,10482,20690,191540000,2025-06-27T06:41:14.878250
CXDO,"Crexendo, Inc.",5.96,0.21,3.65,159386,168840,161526000,2025-06-27T06:41:14.878250
LQWDF,LQWD Technologies Corp.,5.36,1.41,35.7,252813,124217,99308000,2025-06-27T06:41:14.878250
MFI,mF International Limited,5.58,0.78,16.25,589720,970951,73944000,2025-06-27T06:41:14.878250
