Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
COMP,"Compass, Inc.",5.59,-0.12,-2.19,582306,4393000,2804000000,2024-08-27T13:41:30.982398
RSI,"Rush Street Interactive, Inc.",9.11,-0.13,-1.41,39102,1940000,2054000000,2024-08-27T13:41:30.982398
WDOFF,Wesdome Gold Mines Ltd.,9.84,-0.06,-0.61,8300,131274,1472000000,2024-08-27T13:41:30.982398
IREN,Iris Energy Limited,7.73,-0.4,-4.93,1585000,17124000,1444000000,2024-08-27T13:41:30.982398
CESDF,CES Energy Solutions Corp.,6.0,0.36,6.38,10600,17463,1410000000,2024-08-27T13:41:30.982398
PBI,Pitney Bowes Inc.,7.23,-0.01,-0.14,35423,2270000,1298000000,2024-08-27T13:41:30.982398
REAX,The Real Brokerage Inc.,6.36,-0.14,-2.15,50108,1154000,1243000000,2024-08-27T13:41:30.982398
SILV,SilverCrest Metals Inc.,8.51,-0.15,-1.73,52797,1514000,1264000000,2024-08-27T13:41:30.982398
PGRU,PropertyGuru Group Limited,6.61,0.01,0.09,30100,777184,1085000000,2024-08-27T13:41:30.982398
SIGA,"SIGA Technologies, Inc.",9.47,0.06,0.63,56986,1362000,675839000,2024-08-27T13:41:30.982398
FULC,"Fulcrum Therapeutics, Inc.",9.42,-0.32,-3.29,22990,919441,587816000,2024-08-27T13:41:30.982398
TERN,"Terns Pharmaceuticals, Inc.",8.09,-0.19,-2.29,13036,1287000,569309000,2024-08-27T13:41:30.982398
ALT,"Altimmune, Inc.",6.78,-0.08,-1.17,98641,3400000,481861000,2024-08-27T13:41:30.982398
NKTX,"Nkarta, Inc.",5.51,-0.15,-2.74,21117,723147,388426000,2024-08-27T13:41:30.982398
ACTHF,Aduro Clean Technologies Inc.,5.02,0.0,0.0,15840,23739,137319000,2024-08-27T13:41:30.982398
MAMA,"Mama's Creations, Inc.",8.21,-0.06,-0.73,13270,453411,305930000,2024-08-27T13:41:30.982398
DSGN,"Design Therapeutics, Inc.",5.41,0.05,0.93,10978,186653,306317000,2024-08-27T13:41:30.982398
ITI,"Iteris, Inc.",7.05,-0.01,-0.07,107521,600620,301948000,2024-08-27T13:41:30.982398
ARQ,"Arq, Inc.",6.68,-0.08,-1.18,14199,257715,243913000,2024-08-27T13:41:30.982398
RAIL,"FreightCar America, Inc.",6.41,-0.16,-2.51,24028,82798,121075000,2024-08-27T13:41:30.982398
KOSS,Koss Corporation,9.87,-0.02,-0.2,43081,3190000,91345000,2024-08-27T13:41:30.982398
PALT,"Paltalk, Inc.",5.24,0.17,3.33,11029,44226,48313000,2024-08-27T13:41:30.982398
