Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,9.31,0.14,1.53,119020,4875000,5889000000,2024-06-28T13:35:57.733215
UEC,Uranium Energy Corp.,6.18,0.21,3.58,375569,6343000,2750000000,2024-06-28T13:35:57.733215
RSI,"Rush Street Interactive, Inc.",9.66,0.16,1.69,21061,1754000,2174000000,2024-06-28T13:35:57.733215
AYASF,Aya Gold & Silver Inc.,9.95,0.0,0.0,6065,64259,1294000000,2024-06-28T13:35:57.733215
TK,Teekay Corporation,9.19,0.07,0.71,9407,615611,839346000,2024-06-28T13:35:57.733215
NR,"Newpark Resources, Inc.",8.18,0.09,1.05,5847,637212,696524000,2024-06-28T13:35:57.733215
EGY,"VAALCO Energy, Inc.",6.3,0.09,1.53,18748,1084000,652290000,2024-06-28T13:35:57.733215
ALT,"Altimmune, Inc.",6.45,0.06,0.94,147922,3552000,456965000,2024-06-28T13:35:57.733215
NKTX,"Nkarta, Inc.",5.85,-0.01,-0.17,15131,826467,412235000,2024-06-28T13:35:57.733215
FULC,"Fulcrum Therapeutics, Inc.",6.28,0.0,0.0,37150,570867,390325000,2024-06-28T13:35:57.733215
ORN,"Orion Group Holdings, Inc.",9.75,0.11,1.14,14140,401867,320344000,2024-06-28T13:35:57.733215
ABXXF,Abaxx Technologies Inc.,9.43,0.0,0.0,10420,16500,311798000,2024-06-28T13:35:57.733215
SRTS,"Sensus Healthcare, Inc.",5.3,0.06,1.15,6843,555532,86880000,2024-06-28T13:35:57.733215
BMR,Beamr Imaging Ltd.,5.31,-0.05,-0.93,15319,1821000,80209000,2024-06-28T13:35:57.733215
DTST,Data Storage Corporation,6.58,-0.07,-1.05,8412,123187,45960000,2024-06-28T13:35:57.733215
