Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
COMP,"Compass, Inc.",5.3,-0.14,-2.67,286953,4513000,2654000000,2024-08-29T13:39:30.598515
RSI,"Rush Street Interactive, Inc.",9.02,0.1,1.12,22518,1857000,2034000000,2024-08-29T13:39:30.598515
IREN,Iris Energy Limited,8.6,1.18,15.97,4705000,17186000,1608000000,2024-08-29T13:39:30.598515
WDOFF,Wesdome Gold Mines Ltd.,9.75,-0.05,-0.51,23257,132014,1462000000,2024-08-29T13:39:30.598515
PBI,Pitney Bowes Inc.,7.11,-0.03,-0.35,40406,2246000,1275000000,2024-08-29T13:39:30.598515
REAX,The Real Brokerage Inc.,6.45,-0.02,-0.31,38275,1150000,1260000000,2024-08-29T13:39:30.598515
SILV,SilverCrest Metals Inc.,8.39,0.07,0.89,38176,1503000,1248000000,2024-08-29T13:39:30.598515
PGRU,PropertyGuru Group Limited,6.61,0.03,0.38,78185,787117,1085000000,2024-08-29T13:39:30.598515
EGY,"VAALCO Energy, Inc.",6.54,0.04,0.61,18378,980677,678479000,2024-08-29T13:39:30.598515
SIGA,"SIGA Technologies, Inc.",9.17,-0.04,-0.43,25213,1369000,654478000,2024-08-29T13:39:30.598515
FULC,"Fulcrum Therapeutics, Inc.",8.97,0.1,1.13,9276,917822,559735000,2024-08-29T13:39:30.598515
ALT,"Altimmune, Inc.",6.51,0.03,0.46,71186,3380000,462672000,2024-08-29T13:39:30.598515
NKTX,"Nkarta, Inc.",5.32,0.08,1.62,13849,718807,375704000,2024-08-29T13:39:30.598515
ITI,"Iteris, Inc.",7.07,0.0,0.0,22516,616731,302590000,2024-08-29T13:39:30.598515
ORN,"Orion Group Holdings, Inc.",7.41,0.12,1.71,5364,549196,247446000,2024-08-29T13:39:30.598515
ESOA,Energy Services of America Corporation,9.5,-0.05,-0.55,5285,165261,157372000,2024-08-29T13:39:30.598515
CXDO,"Crexendo, Inc.",5.05,-0.11,-2.02,9029,144809,134777000,2024-08-29T13:39:30.598515
RAIL,"FreightCar America, Inc.",7.04,-0.16,-2.22,60050,91439,132872000,2024-08-29T13:39:30.598515
KOSS,Koss Corporation,9.06,0.2,2.26,30233,3194000,83848000,2024-08-29T13:39:30.598515
