Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ICL,ICL Group Ltd,6.22,-0.14,-2.2,686473,696225,8028000000,2025-10-17T06:44:57.197182
FSM,Fortuna Mining Corp.,9.51,-0.13,-1.35,15555000,17453000,2922000000,2025-10-17T06:44:57.197182
BITF,Bitfarms Ltd.,5.28,-1.19,-18.39,205231000,68843000,2918000000,2025-10-17T06:44:57.197182
SSII,"SS Innovations International, Inc.",8.68,-0.3,-3.34,133953,80171,1680000000,2025-10-17T06:44:57.197182
HIVE,HIVE Digital Technologies Ltd.,5.84,-0.97,-14.24,32368000,32374000,1341000000,2025-10-17T06:44:57.197182
VMEO,"Vimeo, Inc.",7.73,0.0,0.0,1558000,3273000,1281000000,2025-10-17T06:44:57.197182
CVAC,CureVac N.V.,5.37,-0.03,-0.56,599886,548851,1209000000,2025-10-17T06:44:57.197182
YALA,Yalla Group Limited,6.98,-0.11,-1.55,361463,562093,1100000000,2025-10-17T06:44:57.197182
SLDP,"Solid Power, Inc.",6.04,-1.08,-15.17,18190000,13439000,1095000000,2025-10-17T06:44:57.197182
ASM,Avino Silver & Gold Mines Ltd.,6.48,-0.03,-0.46,6472000,5499000,949748000,2025-10-17T06:44:57.197182
TTI,"TETRA Technologies, Inc.",7.08,-0.56,-7.33,5342000,1973000,943622000,2025-10-17T06:44:57.197182
ANPMF,Andean Precious Metals Corp.,5.77,0.05,0.87,46288,125587,860509000,2025-10-17T06:44:57.197182
RR,Richtech Robotics Inc.,5.67,-0.49,-7.95,52846000,37391000,849899000,2025-10-17T06:44:57.197182
LX,LexinFintech Holdings Ltd.,5.0,-0.01,-0.2,1862000,3486000,841320000,2025-10-17T06:44:57.197182
MTA,Metalla Royalty & Streaming Ltd.,7.53,-0.01,-0.13,702588,643134,696844000,2025-10-17T06:44:57.197182
PHLT,"Performant Healthcare, Inc.",7.73,0.0,0.0,277826,1324000,610647000,2025-10-17T06:44:57.197182
NAGE,"Niagen Bioscience, Inc.",7.42,-0.08,-1.07,926061,1143000,591767000,2025-10-17T06:44:57.197182
FULC,"Fulcrum Therapeutics, Inc.",9.29,-0.35,-3.63,258855,636635,502511000,2025-10-17T06:44:57.197182
MAKOF,Mako Mining Corp.,5.8,-0.25,-4.13,36422,40681,464596000,2025-10-17T06:44:57.197182
QSG,QuantaSing Group Limited,7.02,-0.36,-4.88,220018,693410,358813000,2025-10-17T06:44:57.197182
DMAC,DiaMedica Therapeutics Inc.,6.68,-0.37,-5.25,466580,396484,345282000,2025-10-17T06:44:57.197182
AENT,Alliance Entertainment Holding Corporation,5.99,0.02,0.34,35321,55326,305115000,2025-10-17T06:44:57.197182
III,"Information Services Group, Inc.",5.45,-0.13,-2.33,216735,239692,262665000,2025-10-17T06:44:57.197182
IMRX,Immuneering Corporation,5.54,-0.62,-10.06,1636000,1709000,236270000,2025-10-17T06:44:57.197182
ZENA,"ZenaTech, Inc.",5.8,-0.37,-6.0,2764000,1519000,191290000,2025-10-17T06:44:57.197182
MIMI,Mint Incorporation Limited,6.7,-0.48,-6.69,184842,1232000,167584000,2025-10-17T06:44:57.197182
SPAI,Safe Pro Group Inc.,7.53,-0.45,-5.64,429850,373723,136808000,2025-10-17T06:44:57.197182
OSS,"One Stop Systems, Inc.",5.61,-0.69,-10.95,712754,684887,122998000,2025-10-17T06:44:57.197182
LGCY,Legacy Education Inc.,9.51,-0.59,-5.84,55946,104409,117740000,2025-10-17T06:44:57.197182
FSI,"Flexible Solutions International, Inc.",8.84,-0.3,-3.28,52527,74448,111883000,2025-10-17T06:44:57.197182
LINK,"Interlink Electronics, Inc.",9.6,-0.23,-2.34,83371,103707,94696000,2025-10-17T06:44:57.197182
RFIL,"RF Industries, Ltd.",8.19,-0.51,-5.86,85005,190862,87427000,2025-10-17T06:44:57.197182
OCC,Optical Cable Corporation,9.97,-0.13,-1.29,175117,96851,82036000,2025-10-17T06:44:57.197182
ICCC,ImmuCell Corporation,6.25,-0.38,-5.73,7072,14282,56537000,2025-10-17T06:44:57.197182
SIF,"SIFCO Industries, Inc.",7.22,-0.13,-1.77,5786,31715,44622000,2025-10-17T06:44:57.197182
AXIL,"AXIL Brands, Inc.",6.12,0.82,15.47,41919,21229,40745000,2025-10-17T06:44:57.197182
JL,J-Long Group Limited,5.93,-0.72,-10.83,28333,34293,22307000,2025-10-17T06:44:57.197182
UUU,"Universal Safety Products, Inc",5.13,-0.57,-10.0,115904,1256000,11865000,2025-10-17T06:44:57.197182
