Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",9.88,-0.1,-1.0,159687,207816,76649000000,2024-05-21T18:21:29.006440
GMBXF,"Grupo México, S.A.B. de C.V.",6.78,-0.18,-2.59,34021,20580,52782000000,2024-05-21T18:21:29.006440
YMM,Full Truck Alliance Co. Ltd.,8.99,-0.41,-4.41,9232000,8688000,9407000000,2024-05-21T18:21:29.006440
TKC,Turkcell Iletisim Hizmetleri A.S.,6.99,0.34,5.2,155652,300424,6201000000,2024-05-21T18:21:29.006440
UEC,Uranium Energy Corp.,7.49,-0.04,-0.53,3132000,6738000,3027000000,2024-05-21T18:21:29.006440
ADMA,"ADMA Biologics, Inc.",9.44,0.03,0.37,1793000,2909000,2189000000,2024-05-21T18:21:29.006440
RSI,"Rush Street Interactive, Inc.",8.89,0.1,1.14,2597000,1506000,2001000000,2024-05-21T18:21:29.006440
AVPT,"AvePoint, Inc.",9.41,-0.07,-0.79,1563000,816433,1745000000,2024-05-21T18:21:29.006440
GRND,Grindr Inc.,9.42,0.05,0.53,87051,436090,1655000000,2024-05-21T18:21:29.006440
HUYA,HUYA Inc.,5.97,0.01,0.17,918044,1576000,1359000000,2024-05-21T18:21:29.006440
VTEX,VTEX,7.03,0.17,2.55,422529,568479,1300000000,2024-05-21T18:21:29.006440
CESDF,CES Energy Solutions Corp.,5.05,-0.07,-1.43,96093,13559,1187000000,2024-05-21T18:21:29.006440
IREN,Iris Energy Limited,7.72,1.36,21.31,13368000,9703000,1131000000,2024-05-21T18:21:29.006440
PBI,Pitney Bowes Inc.,5.16,-0.12,-2.37,545703,1423000,922101000,2024-05-21T18:21:29.006440
TK,Teekay Corporation,9.43,0.09,0.91,319614,668941,861277000,2024-05-21T18:21:29.006440
NR,"Newpark Resources, Inc.",7.96,0.12,1.53,336909,592096,678206000,2024-05-21T18:21:29.006440
EGY,"VAALCO Energy, Inc.",6.27,-0.05,-0.79,504639,1260000,648659000,2024-05-21T18:21:29.006440
ALT,"Altimmune, Inc.",7.74,-0.3,-3.73,1252000,4356000,548790000,2024-05-21T18:21:29.006440
STTK,"Shattuck Labs, Inc.",7.62,0.17,2.28,246128,355575,362338000,2024-05-21T18:21:29.006440
ABXXF,Abaxx Technologies Inc.,9.37,-0.07,-0.74,5584,16435,313504000,2024-05-21T18:21:29.006440
ORN,"Orion Group Holdings, Inc.",8.52,-0.16,-1.88,185153,407767,279816000,2024-05-21T18:21:29.006440
MAMA,"Mama's Creations, Inc.",6.97,0.05,0.65,118538,285656,259910000,2024-05-21T18:21:29.006440
VRA,"Vera Bradley, Inc.",7.78,0.02,0.26,112197,278970,239289000,2024-05-21T18:21:29.006440
CPHRF,Cipher Pharmaceuticals Inc.,6.5,-0.24,-3.63,15022,18800,156733000,2024-05-21T18:21:29.006440
ESOA,Energy Services of America Corporation,6.06,-0.17,-2.73,99913,139158,100644000,2024-05-21T18:21:29.006440
LFVN,LifeVantage Corporation,7.37,0.19,2.65,68837,37001,93603000,2024-05-21T18:21:29.006440
BMR,Beamr Imaging Ltd.,5.55,0.04,0.73,200650,1832000,83834000,2024-05-21T18:21:29.006440
DTST,Data Storage Corporation,6.86,0.04,0.58,106307,172780,47819000,2024-05-21T18:21:29.006440
