Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",6.24,0.08,1.3,16596000,25509000,10723000000,2025-08-12T06:48:19.650741
IMPUY,Impala Platinum Holdings Limited,9.47,-0.3,-3.07,72798,394140,8521000000,2025-08-12T06:48:19.650741
LYSCF,Lynas Rare Earths Limited,8.46,0.15,1.81,17482,89591,8062000000,2025-08-12T06:48:19.650741
LYSDY,Lynas Rare Earths Limited,8.5,0.14,1.67,85976,318711,7976000000,2025-08-12T06:48:19.650741
ICL,ICL Group Ltd,6.02,-0.17,-2.75,782151,764108,7800000000,2025-08-12T06:48:19.650741
COMP,"Compass, Inc.",8.28,0.13,1.6,6700000,7411000,4203000000,2025-08-12T06:48:19.650741
TCCPY,"TechnoPro Holdings, Inc.",6.69,0.11,1.67,72494,32037,3523000000,2025-08-12T06:48:19.650741
FSM,Fortuna Mining Corp.,6.74,0.15,2.28,12391000,14965000,2112000000,2025-08-12T06:48:19.650741
WULF,TeraWulf Inc.,5.4,0.37,7.36,51365000,46642000,2084000000,2025-08-12T06:48:19.650741
UUUU,Energy Fuels Inc.,9.61,0.06,0.63,8490000,12442000,1889000000,2025-08-12T06:48:19.650741
YALA,Yalla Group Limited,8.72,-0.36,-3.96,1003000,770164,1385000000,2025-08-12T06:48:19.650741
NVTS,Navitas Semiconductor Corporation,6.6,-0.06,-0.9,14861000,48443000,1233000000,2025-08-12T06:48:19.650741
CYFRF,Sol Strategies Inc.,8.49,0.72,9.26,178008,170650,1117000000,2025-08-12T06:48:19.650741
RCAT,"Red Cat Holdings, Inc.",9.36,0.03,0.38,7475000,9566000,706733000,2025-08-12T06:48:19.650741
VLERF,Valeura Energy Inc.,5.99,0.01,0.2,7275,31453,641745000,2025-08-12T06:48:19.650741
ASLE,AerSale Corporation,8.53,0.27,3.27,708404,341200,453888000,2025-08-12T06:48:19.650741
AMNF,"Armanino Foods of Distinction, Inc.",9.0,0.32,3.69,6673,14691,287984000,2025-08-12T06:48:19.650741
OSS,"One Stop Systems, Inc.",5.64,0.17,3.11,643882,469764,119086000,2025-08-12T06:48:19.650741
AXIL,"AXIL Brands, Inc.",8.5,-0.08,-0.91,17173,14235,54951000,2025-08-12T06:48:19.650741
OCC,Optical Cable Corporation,5.37,-0.59,-9.9,65590,275103,44143000,2025-08-12T06:48:19.650741
