Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
WXXWY,WuXi Biologics (Cayman) Inc.,8.24,0.04,0.49,9148,50063,17093000000,2025-11-19T06:46:57.895712
LYSCF,Lynas Rare Earths Limited,9.82,0.1,1.03,54143,178114,9884000000,2025-11-19T06:46:57.895712
LYSDY,Lynas Rare Earths Limited,9.8,0.09,0.93,155747,656041,9864000000,2025-11-19T06:46:57.895712
ONDS,Ondas Holdings Inc.,7.84,1.59,25.34,177670000,64186000,2889000000,2025-11-19T06:46:57.895712
FSM,Fortuna Mining Corp.,8.31,0.07,0.85,5925000,17622000,2555000000,2025-11-19T06:46:57.895712
NVTS,Navitas Semiconductor Corporation,7.78,0.05,0.65,15577000,38852000,1787000000,2025-11-19T06:46:57.895712
FIGS,"FIGS, Inc.",9.11,-0.07,-0.76,1636000,2049000,1499000000,2025-11-19T06:46:57.895712
SNWGF,Snowline Gold Corp.,8.56,0.21,2.54,21639,91017,1481000000,2025-11-19T06:46:57.895712
SVM,Silvercorp Metals Inc.,6.53,-0.07,-1.06,3823000,6231000,1439000000,2025-11-19T06:46:57.895712
SHLS,"Shoals Technologies Group, Inc.",7.98,0.03,0.38,5083000,6416000,1336000000,2025-11-19T06:46:57.895712
SSII,"SS Innovations International, Inc.",6.3,-0.03,-0.47,40732,89760,1220000000,2025-11-19T06:46:57.895712
CVAC,CureVac N.V.,5.23,-0.05,-0.95,808984,497050,1178000000,2025-11-19T06:46:57.895712
YALA,Yalla Group Limited,6.94,0.12,1.76,283639,412701,1103000000,2025-11-19T06:46:57.895712
SLDP,"Solid Power, Inc.",5.71,-0.26,-4.36,9965000,14274000,1091000000,2025-11-19T06:46:57.895712
TTI,"TETRA Technologies, Inc.",7.67,0.16,2.13,1040000,2325000,1026000000,2025-11-19T06:46:57.895712
UAMY,United States Antimony Corporation,7.08,0.23,3.36,7730000,14675000,991452000,2025-11-19T06:46:57.895712
AENT,Alliance Entertainment Holding Corporation,6.86,-0.18,-2.56,78883,67800,761168000,2025-11-19T06:46:57.895712
ORGO,Organogenesis Holdings Inc.,5.52,-0.47,-7.85,1644000,1413000,700555000,2025-11-19T06:46:57.895712
MTA,Metalla Royalty & Streaming Ltd.,6.8,-0.1,-1.45,421881,793011,629417000,2025-11-19T06:46:57.895712
FULC,"Fulcrum Therapeutics, Inc.",9.73,0.08,0.83,711042,550773,526572000,2025-11-19T06:46:57.895712
MAKOF,Mako Mining Corp.,5.32,-0.02,-0.37,5350,44588,486163000,2025-11-19T06:46:57.895712
IMRX,Immuneering Corporation,7.15,0.23,3.32,1204000,2036000,461675000,2025-11-19T06:46:57.895712
XNET,Xunlei Limited,7.22,0.04,0.56,356652,774061,451674000,2025-11-19T06:46:57.895712
DMAC,DiaMedica Therapeutics Inc.,6.9,0.49,7.64,673136,372212,359334000,2025-11-19T06:46:57.895712
UMAC,"Unusual Machines, Inc.",9.05,0.47,5.48,2755000,3814000,333724000,2025-11-19T06:46:57.895712
NVA,Nova Minerals Limited,8.97,0.12,1.36,789815,2340000,307083000,2025-11-19T06:46:57.895712
HERE,Here Group Limited,5.33,0.07,1.33,253637,570677,289870000,2025-11-19T06:46:57.895712
GSIT,"GSI Technology, Inc.",7.34,-0.06,-0.81,678236,4762000,258674000,2025-11-19T06:46:57.895712
CV,"CapsoVision, Inc.",5.5,0.22,4.07,20619,37585,257257000,2025-11-19T06:46:57.895712
III,"Information Services Group, Inc.",5.14,0.0,0.0,189381,244306,247725000,2025-11-19T06:46:57.895712
DFDV,DeFi Development Corp.,7.18,0.44,6.53,1699000,2206000,225377000,2025-11-19T06:46:57.895712
HUHU,HUHUTECH International Group Inc.,8.71,-0.31,-3.41,19901,60447,201840000,2025-11-19T06:46:57.895712
IZEA,"IZEA Worldwide, Inc.",5.25,0.23,4.58,217777,182211,89910000,2025-11-19T06:46:57.895712
MGRT,Mega Fortune Company Limited,6.5,-0.15,-2.25,10831,95761,89376000,2025-11-19T06:46:57.895712
FSI,"Flexible Solutions International, Inc.",7.03,-0.03,-0.42,71965,73128,89144000,2025-11-19T06:46:57.895712
RFIL,"RF Industries, Ltd.",6.32,0.02,0.32,73942,138468,67418000,2025-11-19T06:46:57.895712
OCC,Optical Cable Corporation,6.69,0.12,1.83,44955,94087,59343000,2025-11-19T06:46:57.895712
NRT,North European Oil Royalty Trust,5.76,-0.45,-7.25,150429,49868,52938000,2025-11-19T06:46:57.895712
