Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",6.15,1.16,23.25,23812000,9108000,8575000000,2024-11-19T06:35:56.106472
HMY,Harmony Gold Mining Company Limited,9.31,0.66,7.63,4660000,4421000,5791000000,2024-11-19T06:35:56.106472
COMP,"Compass, Inc.",6.19,-0.13,-2.06,2876000,5037000,3208000000,2024-11-19T06:35:56.106472
SGHC,Super Group (SGHC) Limited,5.86,0.54,10.15,889521,461455,2938000000,2024-11-19T06:35:56.106472
WULF,TeraWulf Inc.,7.04,-0.14,-1.95,20038000,23743000,2771000000,2024-11-19T06:35:56.106472
IOVA,"Iovance Biotherapeutics, Inc.",8.43,0.25,3.06,11264000,6062000,2569000000,2024-11-19T06:35:56.106472
GENI,Genius Sports Limited,8.88,-0.23,-2.52,2437000,2736000,1923000000,2024-11-19T06:35:56.106472
PBI,Pitney Bowes Inc.,7.29,0.09,1.25,1508000,1640000,1325000000,2024-11-19T06:35:56.106472
PGRU,PropertyGuru Group Limited,6.64,-0.01,-0.15,48901,794665,1093000000,2024-11-19T06:35:56.106472
VMEO,"Vimeo, Inc.",6.31,-0.17,-2.62,1251000,1292000,1075000000,2024-11-19T06:35:56.106472
NCMI,"National CineMedia, Inc.",6.78,0.15,2.26,239463,459376,643524000,2024-11-19T06:35:56.106472
CDXC,ChromaDex Corporation,7.27,0.45,6.6,1433000,1082000,555307000,2024-11-19T06:35:56.106472
ALT,"Altimmune, Inc.",7.15,-0.46,-6.04,4470000,2641000,541259000,2024-11-19T06:35:56.106472
YRD,Yiren Digital Ltd.,5.82,-0.02,-0.34,103727,198396,507698000,2024-11-19T06:35:56.106472
TERN,"Terns Pharmaceuticals, Inc.",5.7,-0.47,-7.62,2018000,1987000,524073000,2024-11-19T06:35:56.106472
CATX,"Perspective Therapeutics, Inc.",6.96,-0.92,-11.68,1502000,922909,532590000,2024-11-19T06:35:56.106472
NL,"NL Industries, Inc.",7.72,-0.25,-3.14,30869,28873,389317000,2024-11-19T06:35:56.106472
DSGN,"Design Therapeutics, Inc.",5.76,-0.04,-0.69,143962,245453,328402000,2024-11-19T06:35:56.106472
ARQ,"Arq, Inc.",7.63,0.74,10.74,549323,248387,320705000,2024-11-19T06:35:56.106472
ORN,"Orion Group Holdings, Inc.",8.04,0.47,6.21,807631,455438,312767000,2024-11-19T06:35:56.106472
MAMA,"Mama's Creations, Inc.",7.77,0.04,0.52,103220,269592,291977000,2024-11-19T06:35:56.106472
XBIT,XBiotech Inc.,6.67,0.01,0.15,38402,51426,203325000,2024-11-19T06:35:56.106472
NEOV,NeoVolta Inc.,5.25,-0.14,-2.6,243287,189379,179820000,2024-11-19T06:35:56.106472
ADUR,Aduro Clean Technologies Inc.,6.14,0.28,4.78,171599,50731,172945000,2024-11-19T06:35:56.106472
ELA,Envela Corporation,6.46,0.22,3.53,13102,14612,167933000,2024-11-19T06:35:56.106472
CXDO,"Crexendo, Inc.",5.0,0.04,0.81,130360,139453,135508000,2024-11-19T06:35:56.106472
GIFI,"Gulf Island Fabrication, Inc.",6.67,-0.13,-1.91,138153,37130,111201000,2024-11-19T06:35:56.106472
LASE,Laser Photonics Corporation,5.07,0.02,0.4,182710,3227000,77421000,2024-11-19T06:35:56.106472
KOSS,Koss Corporation,6.78,-0.17,-2.45,118203,259004,64988000,2024-11-19T06:35:56.106472
KTCC,Key Tronic Corporation,5.65,-0.14,-2.42,25020,22947,62311000,2024-11-19T06:35:56.106472
OPXS,"Optex Systems Holdings, Inc",8.8,0.46,5.48,34660,22542,60466000,2024-11-19T06:35:56.106472
BGM,BGM Group Ltd,6.89,0.39,5.94,16437,19395,47773000,2024-11-19T06:35:56.106472
NISN,"Nisun International Enterprise Development Group Co., Ltd",8.86,0.03,0.34,105989,116053,41218000,2024-11-19T06:35:56.106472
MTEN,Mingteng International Corporation Inc.,6.0,0.19,3.27,17433,60482,38735000,2024-11-19T06:35:56.106472
NVA,Nova Minerals Limited,7.34,-0.66,-8.25,62031,57977,37027000,2024-11-19T06:35:56.106472
