Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",7.02,0.0,0.0,8413000,14647000,12063000000,2025-02-27T06:36:52.311607
COMP,"Compass, Inc.",9.45,0.2,2.16,6819000,5534000,4797000000,2025-02-27T06:36:52.311607
SGHC,Super Group (SGHC) Limited,7.84,0.3,3.98,670570,755003,3931000000,2025-02-27T06:36:52.311607
ORLA,Orla Mining Ltd.,7.31,0.33,4.73,967974,690605,2352000000,2025-02-27T06:36:52.311607
REAX,The Real Brokerage Inc.,5.16,0.03,0.58,533142,841541,1029000000,2025-02-27T06:36:52.311607
NCMI,"National CineMedia, Inc.",6.74,-0.05,-0.74,248499,561853,639728000,2025-02-27T06:36:52.311607
VLERF,Valeura Energy Inc.,5.13,-0.02,-0.39,6219,46672,549608000,2025-02-27T06:36:52.311607
RCAT,"Red Cat Holdings, Inc.",6.78,0.17,2.49,3888000,10483000,511655000,2025-02-27T06:36:52.311607
CDXC,ChromaDex Corporation,5.66,0.22,4.04,291048,454341,432329000,2025-02-27T06:36:52.311607
KPGHF,Kelly Partners Group Holdings Limited,8.32,0.07,0.91,5627,14066,374209000,2025-02-27T06:36:52.311607
ARQ,"Arq, Inc.",5.34,0.01,0.19,234293,240279,224451000,2025-02-27T06:36:52.311607
ADUR,Aduro Clean Technologies Inc.,5.45,0.24,4.61,40256,68465,154055000,2025-02-27T06:36:52.311607
SLNG,"Stabilis Solutions, Inc.",6.58,-0.34,-4.91,14156,20579,122289000,2025-02-27T06:36:52.311607
WLGS,"WANG & LEE GROUP, Inc.",5.34,-0.67,-11.15,1016000,360217,80601000,2025-02-27T06:36:52.311607
KOSS,Koss Corporation,5.8,0.07,1.22,31592,122894,54235000,2025-02-27T06:36:52.311607
NISN,"Nisun International Enterprise Development Group Co., Ltd",7.8,0.36,4.84,19651,94631,36287000,2025-02-27T06:36:52.311607
JVA,"Coffee Holding Co., Inc.",6.28,0.23,3.8,124132,183486,35850000,2025-02-27T06:36:52.311607
MTEN,Mingteng International Corporation Inc.,5.49,-0.1,-1.7,48413,56053,34110000,2025-02-27T06:36:52.311607
