Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,9.17,-0.5,-5.17,6161000,4171000,6054000000,2024-09-04T09:48:41.859310
CLSK,"CleanSpark, Inc.",9.02,-1.67,-15.62,27892000,28472000,2238000000,2024-09-04T09:48:41.859310
SECYF,Secure Energy Services Inc.,8.85,-0.34,-3.7,26439,31224,2136000000,2024-09-04T09:48:41.859310
RSI,"Rush Street Interactive, Inc.",9.02,-0.35,-3.74,1466000,1840000,2034000000,2024-09-04T09:48:41.859310
WDOFF,Wesdome Gold Mines Ltd.,9.21,-0.36,-3.76,36434,135703,1382000000,2024-09-04T09:48:41.859310
IREN,Iris Energy Limited,6.9,-1.01,-12.77,18072000,17440000,1286000000,2024-09-04T09:48:41.859310
PBI,Pitney Bowes Inc.,6.78,-0.29,-4.1,2119000,2280000,1217000000,2024-09-04T09:48:41.859310
SILV,SilverCrest Metals Inc.,7.88,-0.39,-4.72,1760000,1471000,1172000000,2024-09-04T09:48:41.859310
REAX,The Real Brokerage Inc.,5.93,-0.3,-4.82,665408,1164000,1159000000,2024-09-04T09:48:41.859310
PGRU,PropertyGuru Group Limited,6.58,0.01,0.15,619778,821850,1081000000,2024-09-04T09:48:41.859310
SIGA,"SIGA Technologies, Inc.",7.72,-1.31,-14.51,1926000,1410000,550971000,2024-09-04T09:48:41.859310
ALT,"Altimmune, Inc.",6.38,-0.32,-4.78,2051000,3358000,453433000,2024-09-04T09:48:41.859310
NKTX,"Nkarta, Inc.",5.15,-0.16,-3.01,651001,718850,363378000,2024-09-04T09:48:41.859310
MAMA,"Mama's Creations, Inc.",8.1,0.09,1.12,258839,440558,301831000,2024-09-04T09:48:41.859310
ITI,"Iteris, Inc.",7.05,0.0,0.0,686827,659259,301734000,2024-09-04T09:48:41.859310
ARQ,"Arq, Inc.",6.29,-0.53,-7.77,143656,253914,229672000,2024-09-04T09:48:41.859310
PGHL,Primega Group Holdings Limited,7.8,-0.1,-1.33,41114,270593,187087000,2024-09-04T09:48:41.859310
ESOA,Energy Services of America Corporation,9.72,0.12,1.25,137225,158377,161067000,2024-09-04T09:48:41.859310
RAIL,"FreightCar America, Inc.",8.09,1.01,14.27,744068,135727,152689000,2024-09-04T09:48:41.859310
SRTS,"Sensus Healthcare, Inc.",6.29,-0.23,-3.53,334772,213329,103087000,2024-09-04T09:48:41.859310
KOSS,Koss Corporation,7.64,-0.47,-5.8,264267,3239000,71050000,2024-09-04T09:48:41.859310
BGM,Qilian International Holding Group Limited,8.31,1.59,23.66,82310,26184,60052000,2024-09-04T09:48:41.859310
OPXS,"Optex Systems Holdings, Inc",7.75,-0.34,-4.2,27110,23991,53268000,2024-09-04T09:48:41.859310
