Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,9.14,0.08,0.87,357484,4932000,5789000000,2024-06-25T13:35:47.465345
UEC,Uranium Energy Corp.,5.57,-0.24,-4.13,489921,6336000,2477000000,2024-06-25T13:35:47.465345
SECYF,Secure Energy Services Inc.,8.7,0.27,3.2,7003,34541,2098000000,2024-06-25T13:35:47.465345
RSI,"Rush Street Interactive, Inc.",9.29,-0.02,-0.21,9447,1748000,2091000000,2024-06-25T13:35:47.465345
AYASF,Aya Gold & Silver Inc.,9.6,-0.11,-1.13,6335,65198,1249000000,2024-06-25T13:35:47.465345
WDOFF,Wesdome Gold Mines Ltd.,8.28,0.23,2.86,13617,142317,1238000000,2024-06-25T13:35:47.465345
TK,Teekay Corporation,9.0,0.02,0.22,6199,617719,822394000,2024-06-25T13:35:47.465345
NR,"Newpark Resources, Inc.",8.19,0.11,1.36,22549,647764,697801000,2024-06-25T13:35:47.465345
EGY,"VAALCO Energy, Inc.",6.45,-0.03,-0.46,29644,1137000,667343000,2024-06-25T13:35:47.465345
ALT,"Altimmune, Inc.",6.77,-0.37,-5.18,504113,3558000,480008000,2024-06-25T13:35:47.465345
FULC,"Fulcrum Therapeutics, Inc.",6.35,0.01,0.16,7946,546467,394675000,2024-06-25T13:35:47.465345
NKTX,"Nkarta, Inc.",5.59,-0.01,-0.23,8896,875345,393731000,2024-06-25T13:35:47.465345
ORN,"Orion Group Holdings, Inc.",8.91,0.14,1.6,15364,409224,292745000,2024-06-25T13:35:47.465345
ABXXF,Abaxx Technologies Inc.,8.79,0.14,1.62,12166,15517,290637000,2024-06-25T13:35:47.465345
MAMA,"Mama's Creations, Inc.",6.48,0.06,0.93,12031,342212,241465000,2024-06-25T13:35:47.465345
BYRN,Byrna Technologies Inc.,9.53,-0.14,-1.45,7187,240946,216679000,2024-06-25T13:35:47.465345
OPXS,"Optex Systems Holdings, Inc",7.01,-0.1,-1.41,6052,19500,48038000,2024-06-25T13:35:47.465345
