Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",9.69,-0.22,-2.22,310853,208130,74746000000,2024-05-22T20:35:01.378269
TKC,Turkcell Iletisim Hizmetleri A.S.,7.06,0.06,0.86,330325,300966,6188000000,2024-05-22T20:35:01.378269
HMY,Harmony Gold Mining Company Limited,9.72,-0.51,-4.99,4850000,6396000,6026000000,2024-05-22T20:35:01.378269
DRKTF,Darktrace plc,7.55,-0.05,-0.66,6875,12410,5288000000,2024-05-22T20:35:01.378269
UEC,Uranium Energy Corp.,7.06,-0.35,-4.72,5417000,6672000,2853000000,2024-05-22T20:35:01.378269
ADMA,"ADMA Biologics, Inc.",9.63,0.03,0.31,1844000,2933000,2232000000,2024-05-22T20:35:01.378269
SECYF,Secure Energy Services Inc.,8.34,-0.06,-0.71,15613,32954,2194000000,2024-05-22T20:35:01.378269
RSI,"Rush Street Interactive, Inc.",8.54,-0.19,-2.18,1412000,1563000,1922000000,2024-05-22T20:35:01.378269
YLLXF,Yellow Cake plc,8.6,-0.11,-1.32,11370,12377,1895000000,2024-05-22T20:35:01.378269
AVPT,"AvePoint, Inc.",9.35,-0.06,-0.64,541699,838888,1732000000,2024-05-22T20:35:01.378269
GRND,Grindr Inc.,9.32,-0.23,-2.41,289789,437891,1637000000,2024-05-22T20:35:01.378269
HUYA,HUYA Inc.,5.83,-0.05,-0.85,1147000,1600000,1327000000,2024-05-22T20:35:01.378269
VTEX,VTEX,6.99,-0.04,-0.57,320693,575704,1292000000,2024-05-22T20:35:01.378269
IREN,Iris Energy Limited,7.76,0.36,4.86,13713000,9934000,1137000000,2024-05-22T20:35:01.378269
PBI,Pitney Bowes Inc.,5.07,-0.13,-2.5,1842000,1431000,906896000,2024-05-22T20:35:01.378269
TK,Teekay Corporation,9.48,-0.03,-0.32,792898,630909,866303000,2024-05-22T20:35:01.378269
NR,"Newpark Resources, Inc.",7.76,-0.23,-2.88,527002,575788,661164000,2024-05-22T20:35:01.378269
EGY,"VAALCO Energy, Inc.",6.0,-0.27,-4.31,1082000,1265000,620736000,2024-05-22T20:35:01.378269
ALT,"Altimmune, Inc.",7.89,0.19,2.47,1842000,4337000,559418000,2024-05-22T20:35:01.378269
ACTG,Acacia Research Corporation,5.66,-0.02,-0.35,237370,258069,566124000,2024-05-22T20:35:01.378269
NCMI,"National CineMedia, Inc.",5.08,0.13,2.63,445574,804351,490591000,2024-05-22T20:35:01.378269
YRD,Yiren Digital Ltd.,5.05,0.24,4.99,92339,145070,439019000,2024-05-22T20:35:01.378269
STTK,"Shattuck Labs, Inc.",7.63,-0.09,-1.17,200480,358669,362813000,2024-05-22T20:35:01.378269
ORN,"Orion Group Holdings, Inc.",8.6,0.02,0.23,209855,408790,282560000,2024-05-22T20:35:01.378269
MAMA,"Mama's Creations, Inc.",6.88,-0.08,-1.15,354895,283245,257904000,2024-05-22T20:35:01.378269
VRA,"Vera Bradley, Inc.",7.73,-0.02,-0.26,214819,279714,237752000,2024-05-22T20:35:01.378269
CPHRF,Cipher Pharmaceuticals Inc.,6.51,0.03,0.48,10435,18403,157905000,2024-05-22T20:35:01.378269
IDR,"Idaho Strategic Resources, Inc.",9.94,-0.52,-5.02,38244,51854,126576000,2024-05-22T20:35:01.378269
ESOA,Energy Services of America Corporation,6.22,0.13,2.13,192025,139435,103301000,2024-05-22T20:35:01.378269
LFVN,LifeVantage Corporation,7.47,0.31,4.33,28448,38488,94873000,2024-05-22T20:35:01.378269
BMR,Beamr Imaging Ltd.,5.33,-0.07,-1.3,252265,1752000,80511000,2024-05-22T20:35:01.378269
DTST,Data Storage Corporation,6.78,-0.18,-2.59,76730,171448,47263000,2024-05-22T20:35:01.378269
