Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",5.94,-0.07,-1.16,10266000,9463000,10207000000,2024-11-22T06:34:00.372019
HMY,Harmony Gold Mining Company Limited,9.57,0.06,0.63,5203000,4498000,5953000000,2024-11-22T06:34:00.372019
COMP,"Compass, Inc.",6.73,0.29,4.5,3608000,5056000,3416000000,2024-11-22T06:34:00.372019
SGHC,Super Group (SGHC) Limited,5.93,0.0,0.0,440363,483973,2973000000,2024-11-22T06:34:00.372019
WULF,TeraWulf Inc.,6.99,-0.21,-2.92,28078000,23636000,2697000000,2024-11-22T06:34:00.372019
GENI,Genius Sports Limited,8.92,-0.17,-1.87,2618000,2631000,1883000000,2024-11-22T06:34:00.372019
IREN,Iris Energy Limited,9.72,-0.38,-3.76,22468000,15927000,1840000000,2024-11-22T06:34:00.372019
PBI,Pitney Bowes Inc.,7.69,0.18,2.4,1653000,1643000,1397000000,2024-11-22T06:34:00.372019
WDOFF,Wesdome Gold Mines Ltd.,8.62,0.02,0.23,13525,182211,1292000000,2024-11-22T06:34:00.372019
VMEO,"Vimeo, Inc.",6.66,0.13,1.99,722081,1298000,1105000000,2024-11-22T06:34:00.372019
PGRU,PropertyGuru Group Limited,6.63,0.0,0.0,101141,450892,1090000000,2024-11-22T06:34:00.372019
REAX,The Real Brokerage Inc.,5.22,0.29,5.88,977056,703030,1041000000,2024-11-22T06:34:00.372019
NCMI,"National CineMedia, Inc.",6.81,0.12,1.79,396514,456458,646372000,2024-11-22T06:34:00.372019
ALT,"Altimmune, Inc.",8.4,0.35,4.41,4352000,2705000,597802000,2024-11-22T06:34:00.372019
CDXC,ChromaDex Corporation,7.63,0.13,1.73,1009000,1123000,582805000,2024-11-22T06:34:00.372019
RCAT,"Red Cat Holdings, Inc.",7.3,0.93,14.6,14656000,2032000,550897000,2024-11-22T06:34:00.372019
NL,"NL Industries, Inc.",8.03,0.1,1.26,15616,28826,392247000,2024-11-22T06:34:00.372019
ORN,"Orion Group Holdings, Inc.",8.73,0.0,0.0,268732,474022,339609000,2024-11-22T06:34:00.372019
MAMA,"Mama's Creations, Inc.",8.67,0.23,2.73,348053,269731,325797000,2024-11-22T06:34:00.372019
ARQ,"Arq, Inc.",7.57,0.05,0.66,160100,262842,318183000,2024-11-22T06:34:00.372019
DSGN,"Design Therapeutics, Inc.",5.57,0.09,1.64,100167,243012,315379000,2024-11-22T06:34:00.372019
AMNF,"Armanino Foods of Distinction, Inc.",7.24,-0.01,-0.14,6088,13976,231667000,2024-11-22T06:34:00.372019
XBIT,XBiotech Inc.,6.62,0.13,2.0,30676,50231,201801000,2024-11-22T06:34:00.372019
NEOV,NeoVolta Inc.,5.49,0.42,8.28,352921,199515,183156000,2024-11-22T06:34:00.372019
ELA,Envela Corporation,6.5,0.0,0.0,10918,14992,168973000,2024-11-22T06:34:00.372019
ADUR,Aduro Clean Technologies Inc.,5.54,0.02,0.36,76528,54957,156045000,2024-11-22T06:34:00.372019
CXDO,"Crexendo, Inc.",5.03,-0.14,-2.71,153660,137192,136321000,2024-11-22T06:34:00.372019
GIFI,"Gulf Island Fabrication, Inc.",7.1,0.18,2.6,68156,39223,116106000,2024-11-22T06:34:00.372019
CODA,"Coda Octopus Group, Inc.",9.47,-0.26,-2.67,40144,45133,106021000,2024-11-22T06:34:00.372019
KOSS,Koss Corporation,7.37,0.39,5.59,185492,232780,68915000,2024-11-22T06:34:00.372019
OPXS,"Optex Systems Holdings, Inc",8.19,-1.01,-10.98,55918,23644,56292000,2024-11-22T06:34:00.372019
NISN,"Nisun International Enterprise Development Group Co., Ltd",8.4,-0.2,-2.33,115334,116665,39078000,2024-11-22T06:34:00.372019
NVA,Nova Minerals Limited,8.04,-0.15,-1.83,18783,58982,38368000,2024-11-22T06:34:00.372019
MTEN,Mingteng International Corporation Inc.,5.67,-0.32,-5.34,16521,59290,35197000,2024-11-22T06:34:00.372019
