Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
WRTBY,Wärtsilä Oyj Abp,8.5,-0.05,-0.58,9058,18551,25056000000,2026-05-04T09:44:57.448050
UGP,Ultrapar Participações S.A.,5.97,-0.02,-0.33,812596,2746000,6381000000,2026-05-04T09:44:57.448050
CSCCF,Capstone Copper Corp.,8.29,-0.04,-0.48,16092,538413,6332000000,2026-05-04T09:44:57.448050
UMICY,Umicore SA,5.65,0.25,4.63,63904,36283,5437000000,2026-05-04T09:44:57.448050
DSVSF,Discovery Silver Corp.,6.23,0.05,0.81,28190,590540,5048000000,2026-05-04T09:44:57.448050
HAFN,Hafnia Limited,8.92,0.01,0.11,712325,1929000,4458000000,2026-05-04T09:44:57.448050
ATHOF,Athabasca Oil Corporation,8.75,-0.07,-0.79,16394,420165,4197000000,2026-05-04T09:44:57.448050
PALAF,Paladin Energy Ltd,8.55,-0.04,-0.47,5355,56086,3842000000,2026-05-04T09:44:57.448050
FSM,Fortuna Mining Corp.,9.48,-0.17,-1.76,2969000,7081000,2887000000,2026-05-04T09:44:57.448050
CDDRF,Headwater Exploration Inc.,9.91,0.0,0.0,6200,78940,2356000000,2026-05-04T09:44:57.448050
HGRAF,HydroGraph Clean Power Inc.,5.66,-0.35,-5.81,244591,2457000,1959000000,2026-05-04T09:44:57.448050
GUYGF,G2 Goldfields Inc.,7.57,-0.07,-0.98,6100,155870,1957000000,2026-05-04T09:44:57.448050
RES,"RPC, Inc.",7.62,-0.26,-3.3,1740000,2425000,1689000000,2026-05-04T09:44:57.448050
KRKNF,Kraken Robotics Inc.,5.45,-0.31,-5.38,386011,1318000,1674000000,2026-05-04T09:44:57.448050
SHLS,"Shoals Technologies Group, Inc.",8.16,0.22,2.77,3272000,5373000,1369000000,2026-05-04T09:44:57.448050
TTI,"TETRA Technologies, Inc.",9.45,-0.07,-0.74,1774000,1790000,1279000000,2026-05-04T09:44:57.448050
INNV,InnovAge Holding Corp.,8.32,0.17,2.09,125860,318601,1129000000,2026-05-04T09:44:57.448050
ASM,Avino Silver & Gold Mines Ltd.,6.58,0.14,2.17,2816000,5111000,1109000000,2026-05-04T09:44:57.448050
FLTCF,Filtronic plc,5.03,1.15,29.67,150818,51396,1107000000,2026-05-04T09:44:57.448050
TOLWF,Trican Well Service Ltd.,5.26,0.0,0.0,8300,39301,1106000000,2026-05-04T09:44:57.448050
NEWP,New Pacific Metals Corp.,5.63,0.32,6.03,687807,958836,1037000000,2026-05-04T09:44:57.448050
TALK,"Talkspace, Inc.",5.19,0.0,0.0,805914,4124000,869390000,2026-05-04T09:44:57.448050
ARKO,Arko Corp.,6.75,0.15,2.27,722440,843738,757240000,2026-05-04T09:44:57.448050
SCZM,Santacruz Silver Mining Ltd.,8.16,0.3,3.82,464260,528003,753993000,2026-05-04T09:44:57.448050
MAKO,Mako Mining Corp.,7.49,0.03,0.4,154861,121660,655859000,2026-05-04T09:44:57.448050
MTA,Metalla Royalty & Streaming Ltd.,6.75,0.09,1.35,227360,496851,630739000,2026-05-04T09:44:57.448050
XWIN,XMax Inc.,8.09,0.02,0.25,935779,935590,514543000,2026-05-04T09:44:57.448050
AVIR,"Atea Pharmaceuticals, Inc.",5.58,0.07,1.27,199130,464211,446551000,2026-05-04T09:44:57.448050
SRTA,"Strata Critical Medical, Inc.",5.08,0.06,1.2,424512,739958,439149000,2026-05-04T09:44:57.448050
AENT,Alliance Entertainment Holding Corporation,7.81,-0.03,-0.38,43858,62666,397977000,2026-05-04T09:44:57.448050
ROMA,Roma Green Finance Limited,6.31,0.08,1.28,26144,353680,375852000,2026-05-04T09:44:57.448050
CV,"CapsoVision, Inc.",7.5,0.42,5.93,161901,310816,373873000,2026-05-04T09:44:57.448050
VOXR,Vox Royalty Corp.,5.34,0.2,3.89,263395,545540,367929000,2026-05-04T09:44:57.448050
OPTX,"Syntec Optics Holdings, Inc.",8.62,0.95,12.39,1039000,933268,359586000,2026-05-04T09:44:57.448050
IMRX,Immuneering Corporation,5.37,0.13,2.48,647441,893211,347424000,2026-05-04T09:44:57.448050
DMAC,DiaMedica Therapeutics Inc.,6.18,0.13,2.15,192535,194998,332994000,2026-05-04T09:44:57.448050
GSIT,"GSI Technology, Inc.",8.18,0.73,9.8,1694000,900415,296003000,2026-05-04T09:44:57.448050
HUHU,HUHUTECH International Group Inc.,9.99,0.16,1.63,7177,24291,254683000,2026-05-04T09:44:57.448050
SND,"Smart Sand, Inc.",5.39,-0.12,-2.18,338791,377396,231693000,2026-05-04T09:44:57.448050
NVA,Nova Minerals Limited,5.81,-0.02,-0.34,334782,574803,220835000,2026-05-04T09:44:57.448050
DPRO,Draganfly Inc.,5.31,-0.07,-1.3,864349,1885000,193793000,2026-05-04T09:44:57.448050
SRI,"Stoneridge, Inc.",6.84,-0.16,-2.29,242461,240033,193129000,2026-05-04T09:44:57.448050
KVHI,"KVH Industries, Inc.",9.24,0.14,1.54,72202,105798,180128000,2026-05-04T09:44:57.448050
IDN,"Intellicheck, Inc.",8.09,0.1,1.25,344668,346651,163734000,2026-05-04T09:44:57.448050
MB,MasterBeef Group,8.78,0.38,4.52,24493,50526,150621000,2026-05-04T09:44:57.448050
ONEG,OneConstruction Group Limited,8.79,-0.05,-0.57,3775000,799741,140640000,2026-05-04T09:44:57.448050
LUD,Luda Technology Group Limited,6.02,-0.18,-2.9,14180,106561,136594000,2026-05-04T09:44:57.448050
ULBI,Ultralife Corporation,6.88,0.0,0.0,14033,42508,114597000,2026-05-04T09:44:57.448050
JFB,JFB Construction Holdings,6.14,0.38,6.6,443079,294470,87237000,2026-05-04T09:44:57.448050
ICCC,ImmuCell Corporation,8.73,0.27,3.19,18043,17721,78979000,2026-05-04T09:44:57.448050
NRT,North European Oil Royalty Trust,8.32,0.05,0.6,58229,100545,76466000,2026-05-04T09:44:57.448050
BGSF,"BGSF, Inc.",5.6,-0.09,-1.58,17139,22220,62966000,2026-05-04T09:44:57.448050
CVV,CVD Equipment Corporation,8.05,1.27,18.73,398621,281298,55846000,2026-05-04T09:44:57.448050
PSIG,PS International Group Ltd.,6.27,0.05,0.8,464419,221408,54067000,2026-05-04T09:44:57.448050
NXTC,"NextCure, Inc.",9.36,0.15,1.63,90084,50308,33767000,2026-05-04T09:44:57.448050
SCIA,"SCI Engineered Materials, Inc.",7.05,2.05,41.0,108379,10185,31373000,2026-05-04T09:44:57.448050
ELSE,"Electro-Sensors, Inc.",7.63,0.01,0.13,6305,12698,26952000,2026-05-04T09:44:57.448050
JL,J-Long Group Limited,6.59,-0.07,-1.05,16337,27278,24790000,2026-05-04T09:44:57.448050
