Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NHYDY,Norsk Hydro ASA,9.08,0.25,2.83,10903,130800,17837000000,2026-01-28T07:56:20.580651
BOLSY,"B3 S.A. - Brasil, Bolsa, Balcão",9.39,0.47,5.27,42738,209288,15758000000,2026-01-28T07:56:20.580651
WGXRF,Westgold Resources Limited,5.36,0.04,0.75,19248,118870,5064000000,2026-01-28T07:56:20.580651
ATHOF,Athabasca Oil Corporation,5.86,0.23,4.09,19799,281195,2855000000,2026-01-28T07:56:20.580651
NVTS,Navitas Semiconductor Corporation,9.56,0.18,1.92,22011000,22955000,2204000000,2026-01-28T07:56:20.580651
CDDRF,Headwater Exploration Inc.,8.29,0.3,3.75,18540,48936,1997000000,2026-01-28T07:56:20.580651
KRKNF,Kraken Robotics Inc.,6.46,0.25,4.03,395652,1397000,1980000000,2026-01-28T07:56:20.580651
SBET,"SharpLink Gaming, Inc.",9.99,0.61,6.5,5539000,9103000,1965000000,2026-01-28T07:56:20.580651
SHLS,"Shoals Technologies Group, Inc.",9.57,0.3,3.24,2982000,4514000,1602000000,2026-01-28T07:56:20.580651
RLAY,"Relay Therapeutics, Inc.",8.5,0.91,11.99,2238000,2250000,1473000000,2026-01-28T07:56:20.580651
GUYGF,G2 Goldfields Inc.,5.68,0.21,3.86,10433,110316,1467000000,2026-01-28T07:56:20.580651
UAMY,United States Antimony Corporation,9.91,0.41,4.32,15309000,12643000,1388000000,2026-01-28T07:56:20.580651
IMTX,Immatics N.V.,9.99,0.26,2.67,169355,532183,1339000000,2026-01-28T07:56:20.580651
ANPMF,Andean Precious Metals Corp.,7.93,-0.5,-5.95,47123,185723,1178000000,2026-01-28T07:56:20.580651
YALA,Yalla Group Limited,7.22,0.03,0.42,170204,381155,1147000000,2026-01-28T07:56:20.580651
CMPX,"Compass Therapeutics, Inc.",6.41,0.22,3.55,1759000,2165000,1140000000,2026-01-28T07:56:20.580651
SLDP,"Solid Power, Inc.",5.19,0.1,1.96,3589000,9971000,991412000,2026-01-28T07:56:20.580651
MTA,Metalla Royalty & Streaming Ltd.,8.55,0.18,2.15,575956,537903,791400000,2026-01-28T07:56:20.580651
INNV,InnovAge Holding Corp.,5.76,-0.28,-4.64,122938,171211,781525000,2026-01-28T07:56:20.580651
UROY,Uranium Royalty Corp.,5.12,0.62,13.78,6040000,2629000,708366000,2026-01-28T07:56:20.580651
MAKOF,Mako Mining Corp.,7.62,0.04,0.53,19445,48681,663009000,2026-01-28T07:56:20.580651
OIS,"Oil States International, Inc.",8.59,0.13,1.54,555145,709851,520491000,2026-01-28T07:56:20.580651
XNET,Xunlei Limited,6.66,-0.14,-2.06,348267,352728,416641000,2026-01-28T07:56:20.580651
VOXR,Vox Royalty Corp.,5.58,0.11,2.01,472409,630888,384949000,2026-01-28T07:56:20.580651
IMRX,Immuneering Corporation,5.23,0.01,0.19,957136,1840000,337701000,2026-01-28T07:56:20.580651
III,"Information Services Group, Inc.",5.75,0.03,0.52,167344,303155,277124000,2026-01-28T07:56:20.580651
GSIT,"GSI Technology, Inc.",7.53,0.16,2.17,657873,2003000,265370000,2026-01-28T07:56:20.580651
CV,"CapsoVision, Inc.",5.29,-0.59,-10.03,727190,295443,247801000,2026-01-28T07:56:20.580651
DPRO,Draganfly Inc.,8.52,0.47,5.84,1568000,2157000,217957000,2026-01-28T07:56:20.580651
OPTX,"Syntec Optics Holdings, Inc.",5.38,0.57,11.85,1310000,2520000,198631000,2026-01-28T07:56:20.580651
ALVOF,Alvopetro Energy Ltd.,5.28,0.09,1.72,13900,24668,193835000,2026-01-28T07:56:20.580651
LUD,Luda Technology Group Limited,8.47,-0.53,-5.89,79585,63755,192184000,2026-01-28T07:56:20.580651
AGCC,Agencia Comercial Spirits Ltd,9.64,-0.38,-3.79,9651,150631,191609000,2026-01-28T07:56:20.580651
BUUU,BUUU Group Limited,8.69,0.59,7.28,7253,53935,144906000,2026-01-28T07:56:20.580651
SPAI,Safe Pro Group Inc.,5.95,0.59,11.01,171955,309291,124791000,2026-01-28T07:56:20.580651
CPSH,CPS Technologies Corporation,5.6,0.41,7.9,461448,252810,100684000,2026-01-28T07:56:20.580651
MGRT,Mega Fortune Company Limited,6.19,-0.16,-2.52,39451,140241,85112000,2026-01-28T07:56:20.580651
NRT,North European Oil Royalty Trust,8.96,0.18,2.05,118084,82706,82348000,2026-01-28T07:56:20.580651
CRVO,CervoMed Inc.,6.0,0.23,3.99,126280,69003,55516000,2026-01-28T07:56:20.580651
TRT,Trio-Tech International,6.1,-0.32,-4.98,80583,80490,53077000,2026-01-28T07:56:20.580651
CVV,CVD Equipment Corporation,5.66,0.03,0.44,83637,44986,39300000,2026-01-28T07:56:20.580651
SIF,"SIFCO Industries, Inc.",6.31,0.18,2.94,11746,17858,38998000,2026-01-28T07:56:20.580651
