Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,9.65,0.15,1.58,2892000,4111000,6104000000,2024-08-13T06:29:33.159135
RSI,"Rush Street Interactive, Inc.",8.99,-0.05,-0.55,1208000,2010000,2039000000,2024-08-13T06:29:33.159135
SOUN,"SoundHound AI, Inc.",5.16,0.29,5.95,44011000,24913000,1758000000,2024-08-13T06:29:33.159135
CESDF,CES Energy Solutions Corp.,5.58,0.08,1.45,5997,20183,1306000000,2024-08-13T06:29:33.159135
PBI,Pitney Bowes Inc.,6.92,0.63,10.02,4987000,2211000,1242000000,2024-08-13T06:29:33.159135
SILV,SilverCrest Metals Inc.,7.91,0.07,0.89,1685000,1573000,1175000000,2024-08-13T06:29:33.159135
REAX,The Real Brokerage Inc.,5.72,-0.2,-3.38,1158000,1069000,1157000000,2024-08-13T06:29:33.159135
SIGA,"SIGA Technologies, Inc.",9.18,0.49,5.64,603540,584237,655170000,2024-08-13T06:29:33.159135
NCMI,"National CineMedia, Inc.",5.92,-0.16,-2.63,290825,706785,579556000,2024-08-13T06:29:33.159135
FULC,"Fulcrum Therapeutics, Inc.",9.01,0.15,1.69,595792,880214,562231000,2024-08-13T06:29:33.159135
ALT,"Altimmune, Inc.",6.22,0.05,0.81,2085000,3482000,441012000,2024-08-13T06:29:33.159135
YMAB,"Y-mAbs Therapeutics, Inc.",9.95,-1.26,-11.24,765482,289159,491924000,2024-08-13T06:29:33.159135
NKTX,"Nkarta, Inc.",5.07,0.14,2.84,421138,720811,357271000,2024-08-13T06:29:33.159135
ITI,"Iteris, Inc.",6.98,-0.02,-0.29,2961000,524601,300587000,2024-08-13T06:29:33.159135
MAMA,"Mama's Creations, Inc.",7.26,-0.23,-3.07,139083,457298,279101000,2024-08-13T06:29:33.159135
CPHRF,Cipher Pharmaceuticals Inc.,9.75,-0.77,-7.32,8548,13366,250335000,2024-08-13T06:29:33.159135
ORN,"Orion Group Holdings, Inc.",6.82,-0.17,-2.43,225360,572116,233263000,2024-08-13T06:29:33.159135
BYRN,Byrna Technologies Inc.,9.9,-0.16,-1.59,152968,263964,229135000,2024-08-13T06:29:33.159135
ESOA,Energy Services of America Corporation,6.69,-0.05,-0.74,44412,120977,111937000,2024-08-13T06:29:33.159135
LFVN,LifeVantage Corporation,7.86,0.02,0.26,60208,62716,99827000,2024-08-13T06:29:33.159135
SRTS,"Sensus Healthcare, Inc.",6.07,-0.32,-5.01,178674,241906,104749000,2024-08-13T06:29:33.159135
COYA,"Coya Therapeutics, Inc.",5.28,-0.78,-12.87,72118,52961,92241000,2024-08-13T06:29:33.159135
KOSS,Koss Corporation,6.65,-0.03,-0.45,148570,3580000,61822000,2024-08-13T06:29:33.159135
NTRB,Nutriband Inc.,5.5,0.05,0.92,14145,39883,61084000,2024-08-13T06:29:33.159135
OPXS,"Optex Systems Holdings, Inc",7.74,0.16,2.11,17286,22370,53041000,2024-08-13T06:29:33.159135
