Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TME,Tencent Music Entertainment Group,9.93,0.47,4.97,11156000,8456000,16064000000,2024-09-20T06:34:19.640046
AUR,"Aurora Innovation, Inc.",5.22,0.48,10.13,9781000,10491000,8889000000,2024-09-20T06:34:19.640046
HMY,Harmony Gold Mining Company Limited,9.86,0.06,0.61,2717000,4348000,6237000000,2024-09-20T06:34:19.640046
COMP,"Compass, Inc.",6.3,-0.09,-1.41,5528000,5208000,3157000000,2024-09-20T06:34:19.640046
CLSK,"CleanSpark, Inc.",9.03,0.19,2.15,20394000,25560000,2286000000,2024-09-20T06:34:19.640046
SOUN,"SoundHound AI, Inc.",5.01,0.16,3.3,13860000,23262000,1797000000,2024-09-20T06:34:19.640046
DPMLF,Dundee Precious Metals Inc.,9.81,-0.01,-0.1,7690,26688,1763000000,2024-09-20T06:34:19.640046
IREN,Iris Energy Limited,7.79,0.07,0.91,12797000,15534000,1475000000,2024-09-20T06:34:19.640046
WDOFF,Wesdome Gold Mines Ltd.,9.45,-0.28,-2.88,19670,140966,1413000000,2024-09-20T06:34:19.640046
SILV,SilverCrest Metals Inc.,9.22,0.13,1.43,1320000,1518000,1370000000,2024-09-20T06:34:19.640046
PBI,Pitney Bowes Inc.,7.1,0.09,1.28,1449000,2303000,1275000000,2024-09-20T06:34:19.640046
REAX,The Real Brokerage Inc.,5.78,0.21,3.77,465137,1181000,1129000000,2024-09-20T06:34:19.640046
PGRU,PropertyGuru Group Limited,6.61,0.02,0.3,398901,888384,1086000000,2024-09-20T06:34:19.640046
SIGA,"SIGA Technologies, Inc.",8.53,0.56,7.03,893486,1417000,608780000,2024-09-20T06:34:19.640046
ALT,"Altimmune, Inc.",7.57,0.14,1.88,2289000,3319000,538007000,2024-09-20T06:34:19.640046
NKTX,"Nkarta, Inc.",5.38,0.11,2.09,297291,694842,379606000,2024-09-20T06:34:19.640046
DSGN,"Design Therapeutics, Inc.",5.86,0.22,3.9,153612,263185,331796000,2024-09-20T06:34:19.640046
ITI,"Iteris, Inc.",7.12,0.01,0.14,342983,712584,304730000,2024-09-20T06:34:19.640046
MAMA,"Mama's Creations, Inc.",8.02,0.42,5.53,241156,423038,301372000,2024-09-20T06:34:19.640046
XBIT,XBiotech Inc.,7.95,0.45,6.0,49490,108484,242182000,2024-09-20T06:34:19.640046
ARQ,"Arq, Inc.",6.17,0.06,0.98,115608,241892,225291000,2024-09-20T06:34:19.640046
LASE,Laser Photonics Corporation,8.75,0.34,4.04,1633000,732268,133616000,2024-09-20T06:34:19.640046
SRTS,"Sensus Healthcare, Inc.",5.91,-0.16,-2.64,104957,191174,96860000,2024-09-20T06:34:19.640046
COYA,"Coya Therapeutics, Inc.",6.22,0.16,2.64,15388,45404,94676000,2024-09-20T06:34:19.640046
KOSS,Koss Corporation,6.79,0.14,2.11,163443,3160000,63146000,2024-09-20T06:34:19.640046
BGM,Qilian International Holding Group Limited,8.08,0.43,5.62,6752,29368,58390000,2024-09-20T06:34:19.640046
OPXS,"Optex Systems Holdings, Inc",7.74,0.03,0.39,28084,24541,53199000,2024-09-20T06:34:19.640046
