Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UMC,United Microelectronics Corporation,9.3,0.53,6.04,14270000,8782000,23414000000,2026-01-19T07:57:21.275421
BOLSY,"B3 S.A. - Brasil, Bolsa, Balcão",8.41,0.0,0.0,18122,189869,14114000000,2026-01-19T07:57:21.275421
SGHC,Super Group (SGHC) Limited,9.94,-0.07,-0.7,1792000,2445000,5026000000,2026-01-19T07:57:21.275421
HCHDF,Hochschild Mining plc,7.68,-0.19,-2.41,18800,24254,3951000000,2026-01-19T07:57:21.275421
KRKNF,Kraken Robotics Inc.,5.76,-0.03,-0.54,307376,1605000,1765000000,2026-01-19T07:57:21.275421
SHLS,"Shoals Technologies Group, Inc.",9.27,-0.1,-1.01,6039000,4780000,1552000000,2026-01-19T07:57:21.275421
IMTX,Immatics N.V.,9.83,-0.09,-0.91,454229,561288,1318000000,2026-01-19T07:57:21.275421
RLAY,"Relay Therapeutics, Inc.",7.35,-0.28,-3.67,2950000,2203000,1274000000,2026-01-19T07:57:21.275421
UAMY,United States Antimony Corporation,8.29,0.0,0.0,13694000,12750000,1161000000,2026-01-19T07:57:21.275421
ANPMF,Andean Precious Metals Corp.,7.6,0.06,0.84,39801,158092,1129000000,2026-01-19T07:57:21.275421
ASM,Avino Silver & Gold Mines Ltd.,7.04,0.18,2.62,8857000,4824000,1104000000,2026-01-19T07:57:21.275421
SLDP,"Solid Power, Inc.",5.58,-0.07,-1.17,6265000,10073000,1066000000,2026-01-19T07:57:21.275421
YALA,Yalla Group Limited,6.69,-0.09,-1.33,760690,359356,1063000000,2026-01-19T07:57:21.275421
CMPX,"Compass Therapeutics, Inc.",5.7,-0.1,-1.72,1770000,2125000,1014000000,2026-01-19T07:57:21.275421
AENT,Alliance Entertainment Holding Corporation,7.7,0.04,0.52,14444,62812,854372000,2026-01-19T07:57:21.275421
INNV,InnovAge Holding Corp.,5.85,0.0,0.0,138984,164917,793736000,2026-01-19T07:57:21.275421
MTA,Metalla Royalty & Streaming Ltd.,8.28,-0.01,-0.12,456933,591783,766408000,2026-01-19T07:57:21.275421
GLASF,Glass House Brands Inc.,8.72,-0.29,-3.2,20364,254285,699620000,2026-01-19T07:57:21.275421
MAKOF,Mako Mining Corp.,6.4,-0.04,-0.62,15166,43575,556858000,2026-01-19T07:57:21.275421
DSGN,"Design Therapeutics, Inc.",9.28,-0.08,-0.85,234089,391074,528624000,2026-01-19T07:57:21.275421
XNET,Xunlei Limited,7.66,0.0,0.0,248602,353404,479200000,2026-01-19T07:57:21.275421
NVA,Nova Minerals Limited,9.14,0.0,0.0,569017,1401000,358569000,2026-01-19T07:57:21.275421
CV,"CapsoVision, Inc.",6.23,0.18,2.98,834317,253069,291833000,2026-01-19T07:57:21.275421
III,"Information Services Group, Inc.",5.89,-0.19,-3.13,255702,284304,283871000,2026-01-19T07:57:21.275421
GSIT,"GSI Technology, Inc.",8.05,0.34,4.41,1459000,5811000,283696000,2026-01-19T07:57:21.275421
DPRO,Draganfly Inc.,9.59,0.25,2.68,1885000,2161000,245329000,2026-01-19T07:57:21.275421
TGEN,Tecogen Inc.,5.09,0.1,2.0,483113,703909,151919000,2026-01-19T07:57:21.275421
SPAI,Safe Pro Group Inc.,6.4,0.16,2.56,357859,349183,134229000,2026-01-19T07:57:21.275421
BUUU,BUUU Group Limited,7.77,-0.36,-4.43,24190,52330,129565000,2026-01-19T07:57:21.275421
TORO,Toro Corp.,5.46,-0.11,-1.97,132272,360904,117245000,2026-01-19T07:57:21.275421
RFIL,"RF Industries, Ltd.",9.36,0.56,6.36,617807,122153,100281000,2026-01-19T07:57:21.275421
CPSH,CPS Technologies Corporation,5.43,0.62,12.89,1024000,330524,97627000,2026-01-19T07:57:21.275421
MGRT,Mega Fortune Company Limited,6.02,-0.41,-6.38,7137,152385,82775000,2026-01-19T07:57:21.275421
NRT,North European Oil Royalty Trust,8.52,0.01,0.12,131986,73925,78304000,2026-01-19T07:57:21.275421
CRVO,CervoMed Inc.,7.28,0.2,2.82,76314,66225,67360000,2026-01-19T07:57:21.275421
TRT,Trio-Tech International,6.64,0.18,2.79,62669,77006,57775000,2026-01-19T07:57:21.275421
AXIL,"AXIL Brands, Inc.",7.76,-0.21,-2.63,5931,499838,52789000,2026-01-19T07:57:21.275421
SIF,"SIFCO Industries, Inc.",6.15,-0.21,-3.3,9865,18191,38009000,2026-01-19T07:57:21.275421
