Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ICL,ICL Group Ltd,6.59,-0.25,-3.65,1242000,690485,8506000000,2025-10-15T06:45:32.176801
TCCPY,"TechnoPro Holdings, Inc.",6.51,0.04,0.62,13055,70618,3391000000,2025-10-15T06:45:32.176801
BITF,Bitfarms Ltd.,5.89,0.5,9.28,206216000,63312000,3255000000,2025-10-15T06:45:32.176801
HCHDF,Hochschild Mining plc,5.54,0.35,6.74,25845,29979,2850000000,2025-10-15T06:45:32.176801
FSM,Fortuna Mining Corp.,9.17,0.09,0.99,16176000,17187000,2818000000,2025-10-15T06:45:32.176801
SSII,"SS Innovations International, Inc.",9.09,2.33,34.47,611143,87009,1760000000,2025-10-15T06:45:32.176801
HIVE,HIVE Digital Technologies Ltd.,6.92,0.16,2.37,28371000,32320000,1589000000,2025-10-15T06:45:32.176801
SNWGF,Snowline Gold Corp.,8.56,0.04,0.47,8224,98789,1381000000,2025-10-15T06:45:32.176801
VMEO,"Vimeo, Inc.",7.75,-0.01,-0.13,828666,3253000,1284000000,2025-10-15T06:45:32.176801
SLDP,"Solid Power, Inc.",6.94,0.64,10.16,24893000,13438000,1258000000,2025-10-15T06:45:32.176801
CVAC,CureVac N.V.,5.36,-0.03,-0.56,394782,569682,1207000000,2025-10-15T06:45:32.176801
YALA,Yalla Group Limited,7.04,-0.18,-2.49,328857,558282,1109000000,2025-10-15T06:45:32.176801
RR,Richtech Robotics Inc.,6.73,0.28,4.34,105179000,35382000,1009000000,2025-10-15T06:45:32.176801
TTI,"TETRA Technologies, Inc.",7.04,0.84,13.55,11636000,1817000,938291000,2025-10-15T06:45:32.176801
ANPMF,Andean Precious Metals Corp.,5.67,-0.18,-3.04,12899,122898,845595000,2025-10-15T06:45:32.176801
ASM,Avino Silver & Gold Mines Ltd.,5.54,0.2,3.75,7615000,5382000,811976000,2025-10-15T06:45:32.176801
LWLG,"Lightwave Logic, Inc.",5.64,0.2,3.68,2802000,2329000,730042000,2025-10-15T06:45:32.176801
MTA,Metalla Royalty & Streaming Ltd.,7.1,-0.23,-3.14,821788,628614,657051000,2025-10-15T06:45:32.176801
PHLT,"Performant Healthcare, Inc.",7.72,-0.03,-0.39,1007000,1313000,609857000,2025-10-15T06:45:32.176801
NAGE,"Niagen Bioscience, Inc.",7.47,0.01,0.13,743783,1147000,595755000,2025-10-15T06:45:32.176801
FULC,"Fulcrum Therapeutics, Inc.",8.69,-0.06,-0.69,460802,631125,470056000,2025-10-15T06:45:32.176801
SRTA,"Strata Critical Medical, Inc.",5.57,0.65,13.21,1727000,1207000,455045000,2025-10-15T06:45:32.176801
QSG,QuantaSing Group Limited,7.04,-0.27,-3.69,639364,714879,359836000,2025-10-15T06:45:32.176801
ASLE,AerSale Corporation,7.61,0.03,0.4,174682,459579,359051000,2025-10-15T06:45:32.176801
DMAC,DiaMedica Therapeutics Inc.,6.85,-0.21,-2.97,150776,405984,354069000,2025-10-15T06:45:32.176801
ORN,"Orion Group Holdings, Inc.",8.62,0.19,2.25,236371,424260,342517000,2025-10-15T06:45:32.176801
AENT,Alliance Entertainment Holding Corporation,6.37,-0.05,-0.78,29884,55603,324471000,2025-10-15T06:45:32.176801
III,"Information Services Group, Inc.",5.46,0.12,2.25,205526,238110,263147000,2025-10-15T06:45:32.176801
IMRX,Immuneering Corporation,5.96,-0.18,-2.93,1080000,1678000,254182000,2025-10-15T06:45:32.176801
AZ,A2Z Cust2Mate Solutions Corp.,6.91,-0.14,-1.99,268372,294818,248891000,2025-10-15T06:45:32.176801
ZENA,"ZenaTech, Inc.",6.69,0.05,0.75,1987000,1556000,220644000,2025-10-15T06:45:32.176801
KULR,"KULR Technology Group, Inc.",5.18,-0.12,-2.26,3503000,2155000,212942000,2025-10-15T06:45:32.176801
LUD,Luda Technology Group Limited,9.2,-0.15,-1.6,150737,56667,208748000,2025-10-15T06:45:32.176801
MIMI,Mint Incorporation Limited,7.56,0.66,9.57,251037,1241000,189094000,2025-10-15T06:45:32.176801
NEOV,NeoVolta Inc.,5.51,0.14,2.61,374662,302128,188028000,2025-10-15T06:45:32.176801
LHAI,Linkhome Holdings Inc.,9.49,0.36,3.94,393581,1405000,154023000,2025-10-15T06:45:32.176801
OSS,"One Stop Systems, Inc.",6.09,0.18,3.05,809586,693432,133522000,2025-10-15T06:45:32.176801
SPAI,Safe Pro Group Inc.,6.93,-0.2,-2.81,284902,366546,125907000,2025-10-15T06:45:32.176801
LGCY,Legacy Education Inc.,9.33,-0.06,-0.64,63004,103445,115511000,2025-10-15T06:45:32.176801
FSI,"Flexible Solutions International, Inc.",8.99,0.18,2.04,35687,74987,113782000,2025-10-15T06:45:32.176801
RFIL,"RF Industries, Ltd.",8.49,0.06,0.71,84439,190450,90630000,2025-10-15T06:45:32.176801
OCC,Optical Cable Corporation,8.59,-0.14,-1.6,97842,97785,70681000,2025-10-15T06:45:32.176801
ICCC,ImmuCell Corporation,6.52,-0.3,-4.4,6065,13537,58979000,2025-10-15T06:45:32.176801
SIF,"SIFCO Industries, Inc.",7.04,-0.03,-0.42,10528,31428,43510000,2025-10-15T06:45:32.176801
JL,J-Long Group Limited,5.94,0.67,12.71,67789,33639,22344000,2025-10-15T06:45:32.176801
UUU,"Universal Safety Products, Inc",6.07,0.64,11.79,267130,1251000,14039000,2025-10-15T06:45:32.176801
