Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,8.65,-0.16,-1.82,23130000,4418000,5530000000,2024-11-16T08:34:07.285269
COMP,"Compass, Inc.",6.32,-0.28,-4.24,2811000,5084000,3208000000,2024-11-16T08:34:07.285269
WULF,TeraWulf Inc.,7.18,0.23,3.38,22926000,23737000,2771000000,2024-11-16T08:34:07.285269
SGHC,Super Group (SGHC) Limited,5.32,0.05,0.95,427431,459290,2668000000,2024-11-16T08:34:07.285269
GENI,Genius Sports Limited,9.11,-0.28,-2.98,4511000,2708000,1923000000,2024-11-16T08:34:07.285269
SILV,SilverCrest Metals Inc.,9.57,-0.22,-2.25,9663000,2257000,1435000000,2024-11-16T08:34:07.285269
PBI,Pitney Bowes Inc.,7.25,-0.01,-0.14,1656000,1651000,1317000000,2024-11-16T08:34:07.285269
WDOFF,Wesdome Gold Mines Ltd.,7.86,-0.09,-1.13,22940,179315,1181000000,2024-11-16T08:34:07.285269
PGRU,PropertyGuru Group Limited,6.65,0.01,0.15,47935,890811,1093000000,2024-11-16T08:34:07.285269
VMEO,"Vimeo, Inc.",6.48,-0.07,-1.07,1048000,1294000,1075000000,2024-11-16T08:34:07.285269
NCMI,"National CineMedia, Inc.",6.63,-0.11,-1.63,376539,461051,629287000,2024-11-16T08:34:07.285269
ALT,"Altimmune, Inc.",7.61,-0.84,-9.99,5319000,2626000,541258000,2024-11-16T08:34:07.285269
CATX,"Perspective Therapeutics, Inc.",7.88,-1.04,-11.66,1849000,916892,532590000,2024-11-16T08:34:07.285269
TERN,"Terns Pharmaceuticals, Inc.",6.17,-0.38,-5.8,1693000,1984000,524073000,2024-11-16T08:34:07.285269
CDXC,ChromaDex Corporation,6.82,-0.38,-5.28,1022000,1070000,520934000,2024-11-16T08:34:07.285269
YRD,Yiren Digital Ltd.,5.84,-0.08,-1.35,59470,199517,507697000,2024-11-16T08:34:07.285269
NL,"NL Industries, Inc.",7.97,0.14,1.79,35107,29335,389316000,2024-11-16T08:34:07.285269
DSGN,"Design Therapeutics, Inc.",5.8,-0.22,-3.65,237718,252458,328402000,2024-11-16T08:34:07.285269
ABXXF,Abaxx Technologies Inc.,9.06,-0.07,-0.72,7093,28026,305030000,2024-11-16T08:34:07.285269
ORN,"Orion Group Holdings, Inc.",7.57,-0.2,-2.57,433588,453426,294484000,2024-11-16T08:34:07.285269
MAMA,"Mama's Creations, Inc.",7.73,-0.16,-2.03,182926,269911,290474000,2024-11-16T08:34:07.285269
ARQ,"Arq, Inc.",6.89,0.14,2.07,262653,247768,289601000,2024-11-16T08:34:07.285269
XBIT,XBiotech Inc.,6.66,-0.31,-4.45,93591,50193,203020000,2024-11-16T08:34:07.285269
NEOV,NeoVolta Inc.,5.39,0.19,3.65,244560,187144,179820000,2024-11-16T08:34:07.285269
ADUR,Aduro Clean Technologies Inc.,5.86,-0.58,-9.01,188597,49400,166250000,2024-11-16T08:34:07.285269
ELA,Envela Corporation,6.24,0.0,0.0,11566,14678,162214000,2024-11-16T08:34:07.285269
SRTS,"Sensus Healthcare, Inc.",7.64,0.35,4.8,793401,136607,125213000,2024-11-16T08:34:07.285269
GIFI,"Gulf Island Fabrication, Inc.",6.8,-0.29,-4.09,27628,36934,111200000,2024-11-16T08:34:07.285269
LASE,Laser Photonics Corporation,5.05,-0.1,-1.94,207272,3232000,77116000,2024-11-16T08:34:07.285269
KOSS,Koss Corporation,6.95,-0.06,-0.86,104813,265257,64988000,2024-11-16T08:34:07.285269
KTCC,Key Tronic Corporation,5.79,-0.09,-1.53,12602,22728,62311000,2024-11-16T08:34:07.285269
OPXS,"Optex Systems Holdings, Inc",8.3,0.0,0.0,14148,22975,57048000,2024-11-16T08:34:07.285269
BGM,BGM Group Ltd,6.61,0.51,8.37,13996,19177,47773000,2024-11-16T08:34:07.285269
NISN,"Nisun International Enterprise Development Group Co., Ltd",8.83,0.85,10.65,95422,117580,41079000,2024-11-16T08:34:07.285269
MTEN,Mingteng International Corporation Inc.,6.24,0.38,6.48,19606,61449,38735000,2024-11-16T08:34:07.285269
NVA,Nova Minerals Limited,7.9,-0.22,-2.71,19011,57925,37027000,2024-11-16T08:34:07.285269
