Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TME,Tencent Music Entertainment Group,9.65,-0.5,-4.93,11907000,8616000,17034000000,2024-09-11T06:33:44.463303
HMY,Harmony Gold Mining Company Limited,8.79,-0.12,-1.35,2815000,4208000,5635000000,2024-09-11T06:33:44.463303
COMP,"Compass, Inc.",5.96,0.06,1.02,5708000,4888000,2987000000,2024-09-11T06:33:44.463303
IOVA,"Iovance Biotherapeutics, Inc.",9.18,-0.68,-6.9,14243000,7170000,2786000000,2024-09-11T06:33:44.463303
CLSK,"CleanSpark, Inc.",9.35,0.52,5.89,17939000,27490000,2367000000,2024-09-11T06:33:44.463303
RSI,"Rush Street Interactive, Inc.",9.35,-0.04,-0.43,804784,1791000,2109000000,2024-09-11T06:33:44.463303
IREN,Iris Energy Limited,7.53,0.4,5.61,12669000,16695000,1426000000,2024-09-11T06:33:44.463303
AYASF,Aya Gold & Silver Inc.,9.95,0.39,4.08,5110,61140,1298000000,2024-09-11T06:33:44.463303
PBI,Pitney Bowes Inc.,6.44,-0.04,-0.62,1623000,2285000,1156000000,2024-09-11T06:33:44.463303
SILV,SilverCrest Metals Inc.,7.73,0.06,0.78,906913,1453000,1148000000,2024-09-11T06:33:44.463303
PGRU,PropertyGuru Group Limited,6.6,0.02,0.3,316140,861414,1084000000,2024-09-11T06:33:44.463303
REAX,The Real Brokerage Inc.,5.45,-0.06,-1.09,561629,1185000,1065000000,2024-09-11T06:33:44.463303
SIGA,"SIGA Technologies, Inc.",7.55,-0.42,-5.27,591185,1436000,538838000,2024-09-11T06:33:44.463303
FULC,"Fulcrum Therapeutics, Inc.",8.43,-0.2,-2.32,496904,942085,526039000,2024-09-11T06:33:44.463303
ALT,"Altimmune, Inc.",6.96,0.58,9.09,4168000,3310000,494654000,2024-09-11T06:33:44.463303
NKTX,"Nkarta, Inc.",6.51,0.6,10.15,660883,721129,459338000,2024-09-11T06:33:44.463303
DSGN,"Design Therapeutics, Inc.",5.64,0.76,15.69,4492000,250182,319340000,2024-09-11T06:33:44.463303
ITI,"Iteris, Inc.",7.1,0.0,0.0,295917,707519,303874000,2024-09-11T06:33:44.463303
MAMA,"Mama's Creations, Inc.",7.91,-0.09,-1.13,430651,426762,298478000,2024-09-11T06:33:44.463303
ARQ,"Arq, Inc.",5.84,0.03,0.52,67307,250109,213241000,2024-09-11T06:33:44.463303
ESOA,Energy Services of America Corporation,9.84,-0.03,-0.3,102811,157150,163056000,2024-09-11T06:33:44.463303
RAIL,"FreightCar America, Inc.",8.55,0.19,2.27,277034,161932,161371000,2024-09-11T06:33:44.463303
LASE,Laser Photonics Corporation,9.15,2.39,35.36,2781000,551412,112046000,2024-09-11T06:33:44.463303
SRTS,"Sensus Healthcare, Inc.",5.84,0.04,0.69,77293,200267,95712000,2024-09-11T06:33:44.463303
FEBO,Fenbo Holdings Limited,7.43,0.47,6.75,29975,102688,82194000,2024-09-11T06:33:44.463303
KOSS,Koss Corporation,7.0,-0.22,-3.05,133099,3195000,67144000,2024-09-11T06:33:44.463303
OPXS,"Optex Systems Holdings, Inc",7.97,0.37,4.8,23320,24654,54745000,2024-09-11T06:33:44.463303
BGM,Qilian International Holding Group Limited,6.3,-0.03,-0.47,9226,29866,45527000,2024-09-11T06:33:44.463303
