Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",8.6,-0.01,-0.12,129097,218722,68228000000,2024-04-16T06:19:54.155428
UGP,Ultrapar Participações S.A.,5.21,-0.05,-0.95,1386000,1523000,5759000000,2024-04-16T06:19:54.155428
PETRY,Vibra Energia S.A.,9.78,0.04,0.41,17041,13936,5452000000,2024-04-16T06:19:54.155428
HMY,Harmony Gold Mining Company Limited,9.02,-0.09,-0.99,9686000,6330000,6171000000,2024-04-16T06:19:54.155428
UEC,Uranium Energy Corp.,7.17,-0.09,-1.24,7148000,7847000,2898000000,2024-04-16T06:19:54.155428
LIFX,"Life360, Inc.",8.67,-0.35,-3.88,21337,19359,1776000000,2024-04-16T06:19:54.155428
YLLXF,Yellow Cake plc,8.04,-0.24,-2.9,14322,18332,1824000000,2024-04-16T06:19:54.155428
HOEGF,Höegh Autoliners ASA,8.8,-0.27,-2.98,9067,22637,1686000000,2024-04-16T06:19:54.155428
RSI,"Rush Street Interactive, Inc.",6.54,-0.15,-2.24,773719,1323000,1458000000,2024-04-16T06:19:54.155428
AVPT,"AvePoint, Inc.",7.72,-0.17,-2.15,431672,876101,1420000000,2024-04-16T06:19:54.155428
VTEX,VTEX,7.48,-0.38,-4.83,365835,480870,1377000000,2024-04-16T06:19:54.155428
ADMA,"ADMA Biologics, Inc.",5.98,-0.04,-0.66,1814000,2556000,1365000000,2024-04-16T06:19:54.155428
MDXG,"MiMedx Group, Inc.",6.35,-0.09,-1.4,501663,781969,933183000,2024-04-16T06:19:54.155428
EGY,"VAALCO Energy, Inc.",6.81,-0.2,-2.85,1174000,1109000,703296000,2024-04-16T06:19:54.155428
NR,"Newpark Resources, Inc.",7.51,0.09,1.21,520171,654004,639865000,2024-04-16T06:19:54.155428
SIGA,"SIGA Technologies, Inc.",8.88,0.07,0.79,914941,763220,631293000,2024-04-16T06:19:54.155428
NKTX,"Nkarta, Inc.",8.73,-0.01,-0.11,987388,1072000,614821000,2024-04-16T06:19:54.155428
FULC,"Fulcrum Therapeutics, Inc.",7.36,-0.14,-1.87,432302,650209,455843000,2024-04-16T06:19:54.155428
DAKT,"Daktronics, Inc.",8.91,-0.57,-6.01,351106,536100,394552000,2024-04-16T06:19:54.155428
ABXXF,Abaxx Technologies Inc.,9.2,0.03,0.33,11130,21359,302144000,2024-04-16T06:19:54.155428
LINC,Lincoln Educational Services Corporation,9.75,-0.09,-0.91,61383,93274,306599000,2024-04-16T06:19:54.155428
XBIT,XBiotech Inc.,9.41,0.16,1.73,63776,65603,286543000,2024-04-16T06:19:54.155428
ORN,"Orion Group Holdings, Inc.",7.88,-0.17,-2.11,349193,302695,255642000,2024-04-16T06:19:54.155428
CSTE,Caesarstone Ltd.,5.67,0.29,5.39,146030,73012,195820000,2024-04-16T06:19:54.155428
AMNF,"Armanino Foods of Distinction, Inc.",5.97,0.03,0.42,8401,11714,191592000,2024-04-16T06:19:54.155428
CPHRF,Cipher Pharmaceuticals Inc.,6.79,0.01,0.15,16785,22241,162882000,2024-04-16T06:19:54.155428
ULBI,Ultralife Corporation,8.6,-0.36,-4.02,40027,59617,141481000,2024-04-16T06:19:54.155428
FTEL,Fitell Corporation,6.82,0.0,0.0,1026000,381088,137107000,2024-04-16T06:19:54.155428
ESOA,Energy Services of America Corporation,7.75,0.36,4.87,161040,158758,128734000,2024-04-16T06:19:54.155428
COYA,"Coya Therapeutics, Inc.",8.37,-0.65,-7.21,75035,96138,122220000,2024-04-16T06:19:54.155428
TZOO,Travelzoo,9.05,-0.11,-1.2,52306,107432,119482000,2024-04-16T06:19:54.155428
DRCT,"Direct Digital Holdings, Inc.",8.3,-1.13,-11.98,117563,244317,119078000,2024-04-16T06:19:54.155428
IDR,"Idaho Strategic Resources, Inc.",9.1,0.3,3.41,46792,33632,114295000,2024-04-16T06:19:54.155428
FEBO,Fenbo Holdings Limited,8.72,0.28,3.26,19126,15156,95865000,2024-04-16T06:19:54.155428
BMR,Beamr Imaging Ltd.,6.26,0.12,1.95,651541,6013000,94559000,2024-04-16T06:19:54.155428
XAUMF,Goldmoney Inc.,6.13,-0.32,-4.96,7440,10577,82484000,2024-04-16T06:19:54.155428
LFVN,LifeVantage Corporation,5.75,-0.44,-7.11,24892,34701,73994000,2024-04-16T06:19:54.155428
ELTK,Eltek Ltd.,9.94,0.21,2.16,45262,145359,66646000,2024-04-16T06:19:54.155428
OPXS,"Optex Systems Holdings, Inc",7.18,0.29,4.21,59460,25158,48994000,2024-04-16T06:19:54.155428
DTST,Data Storage Corporation,5.36,-0.15,-2.72,124628,153856,37091000,2024-04-16T06:19:54.155428
AATC,Autoscope Technologies Corporation,6.42,0.12,1.9,17665,19212,35032000,2024-04-16T06:19:54.155428
