Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ZIJMF,Zijin Mining Group Company Limited,5.0,0.0,0.0,6000,50983,132949000000,2026-03-10T07:21:42.123778
NOK,Nokia Oyj,7.89,0.15,1.94,46211000,36516000,44046000000,2026-03-10T07:21:42.123778
MGYOY,MOL Magyar Olaj- és Gázipari Nyilvánosan Muködo Részvénytársaság,5.95,0.27,4.75,6620,46086,9535000000,2026-03-10T07:21:42.123778
DSVSF,Discovery Silver Corp.,7.41,0.26,3.68,42925,887489,5979000000,2026-03-10T07:21:42.123778
UGP,Ultrapar Participações S.A.,5.16,0.17,3.41,5413000,1885000,5515000000,2026-03-10T07:21:42.123778
ONDS,Ondas Inc.,9.72,-0.11,-1.12,90794000,94010000,4375000000,2026-03-10T07:21:42.123778
PALAF,Paladin Energy Ltd,8.33,0.18,2.21,18921,100703,3743000000,2026-03-10T07:21:42.123778
HAFN,Hafnia Limited,7.45,-0.01,-0.13,3192000,1374000,3735000000,2026-03-10T07:21:42.123778
TNEYF,Tamarack Valley Energy Ltd.,7.57,0.08,1.07,11601,64371,3698000000,2026-03-10T07:21:42.123778
ATHOF,Athabasca Oil Corporation,6.35,-0.08,-1.24,15143,338200,3093000000,2026-03-10T07:21:42.123778
HGRAF,Hydrograph Clean Power Inc,6.95,0.87,14.31,907599,1681000,2365000000,2026-03-10T07:21:42.123778
KRKNF,Kraken Robotics Inc.,6.78,0.34,5.21,425298,1376000,2078000000,2026-03-10T07:21:42.123778
NVTS,Navitas Semiconductor Corporation,8.38,0.18,2.2,15100000,20602000,1934000000,2026-03-10T07:21:42.123778
QUBT,Quantum Computing Inc.,7.63,0.03,0.39,11260000,15372000,1710000000,2026-03-10T07:21:42.123778
SBET,"Sharplink, Inc.",7.6,0.24,3.26,6584000,7703000,1495000000,2026-03-10T07:21:42.123778
UAMY,United States Antimony Corporation,9.6,0.03,0.31,11222000,13477000,1344000000,2026-03-10T07:21:42.123778
IMTX,Immatics N.V.,10.0,0.14,1.42,493726,401493,1341000000,2026-03-10T07:21:42.123778
ASM,Avino Silver & Gold Mines Ltd.,7.78,-0.05,-0.64,4388000,6571000,1221000000,2026-03-10T07:21:42.123778
INNV,InnovAge Holding Corp.,8.76,-0.22,-2.45,343756,265132,1189000000,2026-03-10T07:21:42.123778
YALA,Yalla Group Limited,7.11,0.12,1.72,283107,277089,1130000000,2026-03-10T07:21:42.123778
TTI,"TETRA Technologies, Inc.",8.33,0.17,2.08,1115000,2036000,1118000000,2026-03-10T07:21:42.123778
CMPX,"Compass Therapeutics, Inc.",5.42,-0.09,-1.63,1897000,2221000,964013000,2026-03-10T07:21:42.123778
SHLS,"Shoals Technologies Group, Inc.",5.75,0.04,0.7,4897000,4815000,962839000,2026-03-10T07:21:42.123778
VLERF,Valeura Energy Inc.,9.0,0.63,7.53,18840,24949,953426000,2026-03-10T07:21:42.123778
ANPMF,Andean Precious Metals Corp.,6.36,0.01,0.16,31661,179735,944975000,2026-03-10T07:21:42.123778
TALK,"Talkspace, Inc.",5.12,0.36,7.56,54562000,2464000,857432000,2026-03-10T07:21:42.123778
MTA,Metalla Royalty & Streaming Ltd.,8.33,-0.08,-0.95,414837,555994,771036000,2026-03-10T07:21:42.123778
ARKO,Arko Corp.,5.89,-0.15,-2.48,504374,543852,664052000,2026-03-10T07:21:42.123778
GLASF,Glass House Brands Inc.,8.0,0.45,5.96,34326,265716,642074000,2026-03-10T07:21:42.123778
GDRZF,Gold Reserve Ltd.,5.18,0.98,23.33,58216,262791,635663000,2026-03-10T07:21:42.123778
FULC,"Fulcrum Therapeutics, Inc.",7.94,-0.23,-2.82,1034000,982657,528806000,2026-03-10T07:21:42.123778
AVIR,"Atea Pharmaceuticals, Inc.",6.15,0.26,4.41,967547,513306,480480000,2026-03-10T07:21:42.123778
YDDL,One and one Green Technologies. Inc,8.49,0.89,11.71,177347,78600,461007000,2026-03-10T07:21:42.123778
VOXR,Vox Royalty Corp.,6.01,-0.14,-2.28,485152,690877,414614000,2026-03-10T07:21:42.123778
GASS,StealthGas Inc.,9.86,-0.3,-2.95,367895,161779,366411000,2026-03-10T07:21:42.123778
IMRX,Immuneering Corporation,5.62,0.29,5.44,1036000,1750000,362883000,2026-03-10T07:21:42.123778
AENT,Alliance Entertainment Holding Corporation,6.81,-0.23,-3.27,52509,83359,347020000,2026-03-10T07:21:42.123778
GSIT,"GSI Technology, Inc.",8.69,0.75,9.45,509805,1552000,314458000,2026-03-10T07:21:42.123778
NVA,Nova Minerals Limited,6.69,0.1,1.52,855485,857362,263968000,2026-03-10T07:21:42.123778
OPTX,"Syntec Optics Holdings, Inc.",7.14,0.75,11.74,2781000,2940000,263610000,2026-03-10T07:21:42.123778
DPRO,Draganfly Inc.,6.32,-0.29,-4.39,3168000,2111000,229148000,2026-03-10T07:21:42.123778
ALVOF,Alvopetro Energy Ltd.,6.12,0.1,1.66,5200,24481,224800000,2026-03-10T07:21:42.123778
OSS,"One Stop Systems, Inc.",8.9,0.49,5.83,1249000,2083000,218188000,2026-03-10T07:21:42.123778
MRAM,"Everspin Technologies, Inc.",9.14,0.38,4.34,604486,711230,208909000,2026-03-10T07:21:42.123778
INFU,"InfuSystem Holdings, Inc.",9.83,0.35,3.69,144323,134288,199905000,2026-03-10T07:21:42.123778
HUHU,HUHUTECH International Group Inc.,7.31,0.01,0.14,12280,10832,176198000,2026-03-10T07:21:42.123778
OPRX,OptimizeRx Corporation,6.84,0.1,1.48,526716,379706,127502000,2026-03-10T07:21:42.123778
MGRT,Mega Fortune Company Limited,8.3,-0.42,-4.82,12817,169589,114125000,2026-03-10T07:21:42.123778
NRT,North European Oil Royalty Trust,9.75,0.47,5.06,529849,106372,89608000,2026-03-10T07:21:42.123778
AGH,Aureus Greenway Holdings Inc.,5.48,0.6,12.3,28737000,535186,82509000,2026-03-10T07:21:42.123778
BGSF,"BGSF, Inc.",6.36,0.17,2.75,22357,39035,71231000,2026-03-10T07:21:42.123778
EDSA,"Edesa Biotech, Inc.",7.14,0.62,9.51,6102000,4134000,59606000,2026-03-10T07:21:42.123778
OCC,Optical Cable Corporation,6.11,0.06,0.99,124313,117510,54198000,2026-03-10T07:21:42.123778
TRT,Trio-Tech International,5.75,0.28,5.12,56938,86915,50310000,2026-03-10T07:21:42.123778
