Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,8.36,-0.06,-0.71,2289000,5087000,5385000000,2024-06-18T06:17:59.509214
UEC,Uranium Energy Corp.,6.06,0.02,0.33,5119000,6231000,2695000000,2024-06-18T06:17:59.509214
RSI,"Rush Street Interactive, Inc.",9.67,0.27,2.87,1094000,1799000,2176000000,2024-06-18T06:17:59.509214
AVPT,"AvePoint, Inc.",9.62,0.58,6.42,2685000,939988,1782000000,2024-06-18T06:17:59.509214
GRND,Grindr Inc.,9.92,-0.23,-2.27,999494,409000,1743000000,2024-06-18T06:17:59.509214
CIFR,Cipher Mining Inc.,5.0,0.05,1.01,11624000,7827000,1550000000,2024-06-18T06:17:59.509214
VTEX,VTEX,6.74,0.01,0.15,239672,459580,1246000000,2024-06-18T06:17:59.509214
WDOFF,Wesdome Gold Mines Ltd.,7.76,-0.19,-2.39,11721,146482,1161000000,2024-06-18T06:17:59.509214
NR,"Newpark Resources, Inc.",7.78,0.02,0.26,556597,639607,662869000,2024-06-18T06:17:59.509214
EGY,"VAALCO Energy, Inc.",6.07,-0.03,-0.49,1077000,1235000,627978000,2024-06-18T06:17:59.509214
FULC,"Fulcrum Therapeutics, Inc.",7.0,-0.45,-6.04,912229,537546,435075000,2024-06-18T06:17:59.509214
LCUT,"Lifetime Brands, Inc.",9.49,0.07,0.74,99439,65130,209476000,2024-06-18T06:17:59.509214
ESOA,Energy Services of America Corporation,7.54,0.12,1.62,88933,152311,125224000,2024-06-18T06:17:59.509214
SRTS,"Sensus Healthcare, Inc.",5.22,-0.08,-1.51,132730,548419,85570000,2024-06-18T06:17:59.509214
BMR,Beamr Imaging Ltd.,5.19,0.58,12.58,815063,1843000,78397000,2024-06-18T06:17:59.509214
NTRB,Nutriband Inc.,5.47,0.11,2.05,17268,61157,60367000,2024-06-18T06:17:59.509214
OPXS,"Optex Systems Holdings, Inc",7.33,-0.06,-0.81,39680,18703,50231000,2024-06-18T06:17:59.509214
DTST,Data Storage Corporation,6.37,0.41,6.88,118942,148503,44493000,2024-06-18T06:17:59.509214
SGMA,"SigmaTron International, Inc.",5.2,0.09,1.76,60950,25898,31690000,2024-06-18T06:17:59.509214
