Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
BOLSY,"B3 S.A. - Brasil, Bolsa, Balcão",7.7,-0.8,-9.41,113772,122534,13300000000,2025-12-08T07:52:19.158753
LYSDY,Lynas Rare Earths Limited,9.39,-0.18,-1.88,119903,685704,9451000000,2025-12-08T07:52:19.158753
ONDS,Ondas Holdings Inc.,9.07,-0.12,-1.31,82497000,78210000,3379000000,2025-12-08T07:52:19.158753
FSM,Fortuna Mining Corp.,9.26,-0.04,-0.43,6530000,15958000,2847000000,2025-12-08T07:52:19.158753
NVTS,Navitas Semiconductor Corporation,9.48,0.03,0.32,12564000,40186000,2185000000,2025-12-08T07:52:19.158753
ASAIY,Sendas Distribuidora S.A.,8.04,-1.12,-12.23,40331,18714,2157000000,2025-12-08T07:52:19.158753
DGNX,Diginex Limited,8.7,-0.46,-5.02,636440,909142,1766000000,2025-12-08T07:52:19.158753
SVM,Silvercorp Metals Inc.,7.91,0.08,1.02,6055000,6157000,1743000000,2025-12-08T07:52:19.158753
SHLS,"Shoals Technologies Group, Inc.",8.03,0.1,1.26,3532000,6084000,1344000000,2025-12-08T07:52:19.158753
LUXE,Emles Luxury Goods ETF,9.73,0.02,0.21,258721,378180,1336000000,2025-12-08T07:52:19.158753
RLAY,"Relay Therapeutics, Inc.",7.68,-0.32,-4.0,898685,1920000,1331000000,2025-12-08T07:52:19.158753
SSII,"SS Innovations International, Inc.",6.21,-0.13,-2.05,123679,95984,1202000000,2025-12-08T07:52:19.158753
YALA,Yalla Group Limited,7.15,0.06,0.85,139404,376931,1136000000,2025-12-08T07:52:19.158753
TTI,"TETRA Technologies, Inc.",8.42,-0.42,-4.75,2005000,2531000,1126000000,2025-12-08T07:52:19.158753
SLDP,"Solid Power, Inc.",5.17,-0.24,-4.44,8365000,14388000,987592000,2025-12-08T07:52:19.158753
CMPX,"Compass Therapeutics, Inc.",5.53,-0.01,-0.18,1136000,1877000,983577000,2025-12-08T07:52:19.158753
ANPMF,Andean Precious Metals Corp.,6.43,0.13,2.06,13810,131939,955376000,2025-12-08T07:52:19.158753
UAMY,United States Antimony Corporation,6.36,0.24,3.92,16028000,15262000,890626000,2025-12-08T07:52:19.158753
ASM,Avino Silver & Gold Mines Ltd.,5.49,-0.05,-0.9,4183000,5185000,861307000,2025-12-08T07:52:19.158753
MTA,Metalla Royalty & Streaming Ltd.,7.3,-0.26,-3.44,528500,693085,675698000,2025-12-08T07:52:19.158753
DSGN,"Design Therapeutics, Inc.",9.77,-0.05,-0.51,296568,295157,556536000,2025-12-08T07:52:19.158753
FULC,"Fulcrum Therapeutics, Inc.",8.9,0.14,1.6,1682000,670068,481654000,2025-12-08T07:52:19.158753
DMAC,DiaMedica Therapeutics Inc.,8.78,0.15,1.74,240764,382909,457240000,2025-12-08T07:52:19.158753
XNET,Xunlei Limited,7.17,-0.05,-0.69,110943,599382,448546000,2025-12-08T07:52:19.158753
IMRX,Immuneering Corporation,6.4,-0.29,-4.33,742514,1939000,413248000,2025-12-08T07:52:19.158753
VOXR,Vox Royalty Corp.,5.43,0.21,4.02,740744,597392,374601000,2025-12-08T07:52:19.158753
CV,"CapsoVision, Inc.",6.9,0.5,7.81,29406,34890,323218000,2025-12-08T07:52:19.158753
NVA,Nova Minerals Limited,9.21,-1.17,-11.27,2052000,2498000,315299000,2025-12-08T07:52:19.158753
III,"Information Services Group, Inc.",5.97,0.24,4.28,342161,253647,287727000,2025-12-08T07:52:19.158753
GSIT,"GSI Technology, Inc.",6.75,-0.4,-5.59,828360,4910000,237881000,2025-12-08T07:52:19.158753
HUHU,HUHUTECH International Group Inc.,9.83,-0.1,-1.01,14564,45112,227795000,2025-12-08T07:52:19.158753
MAGH,Magnitude International Ltd,6.76,6.76,0.0,2334000,477303,225446000,2025-12-08T07:52:19.158753
TGEN,Tecogen Inc.,7.01,-0.29,-3.97,316382,762761,209224000,2025-12-08T07:52:19.158753
DPRO,Draganfly Inc.,7.67,-0.6,-7.26,1848000,4672000,196212000,2025-12-08T07:52:19.158753
OSS,"One Stop Systems, Inc.",6.98,0.42,6.4,921941,706873,171118000,2025-12-08T07:52:19.158753
BUUU,BUUU Group Limited,7.6,-1.31,-14.69,16886,28377,126730000,2025-12-08T07:52:19.158753
TORO,Toro Corp.,5.8,1.67,40.44,15494000,336876,124546000,2025-12-08T07:52:19.158753
FSI,"Flexible Solutions International, Inc.",6.86,0.02,0.29,32444,57066,87071000,2025-12-08T07:52:19.158753
OCC,Optical Cable Corporation,8.05,-0.07,-0.86,16325,87188,71407000,2025-12-08T07:52:19.158753
NRT,North European Oil Royalty Trust,6.42,0.23,3.72,118427,53298,59004000,2025-12-08T07:52:19.158753
JL,J-Long Group Limited,5.85,-0.35,-5.64,85637,46942,22006000,2025-12-08T07:52:19.158753
