Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NOK,Nokia Oyj,9.1,-0.63,-6.47,119145000,113693000,50801000000,2026-07-27T11:03:08.994618
SMTOY,"Sumitomo Electric Industries, Ltd.",7.26,-0.19,-2.55,90179,532198,45298000000,2026-07-27T11:03:08.994618
FUWAY,"Furukawa Electric Co., Ltd.",9.82,-0.67,-6.39,18203,103924,13817000000,2026-07-27T11:03:08.994618
CSCCF,Capstone Copper Corp.,9.17,-0.03,-0.28,30946,406851,7002000000,2026-07-27T11:03:08.994618
UGP,Ultrapar Participações S.A.,6.43,-0.13,-1.98,2608000,3604000,6873000000,2026-07-27T11:03:08.994618
DSVSF,Discovery Mining Ltd.,6.13,0.07,1.16,39161,455088,4971000000,2026-07-27T11:03:08.994618
ATHOF,Athabasca Oil Corporation,7.75,-0.25,-3.12,18300,273185,3751000000,2026-07-27T11:03:08.994618
PALAF,Paladin Energy Ltd,6.69,-0.28,-4.02,8878,57369,3006000000,2026-07-27T11:03:08.994618
SVM,Silvercorp Metals Inc.,9.64,0.02,0.21,2025000,3654000,2132000000,2026-07-27T11:03:08.994618
TSHA,"Taysha Gene Therapies, Inc.",5.52,-0.31,-5.32,1813000,3019000,1586000000,2026-07-27T11:03:08.994618
SHLS,"Shoals Technologies Group, Inc.",9.39,-0.5,-5.06,3311000,5681000,1575000000,2026-07-27T11:03:08.994618
ABSI,Absci Corporation,7.56,-0.51,-6.32,2589000,5879000,1281000000,2026-07-27T11:03:08.994618
TTI,"TETRA Technologies, Inc.",8.31,-0.22,-2.58,1452000,1618000,1228000000,2026-07-27T11:03:08.994618
ASM,Avino Silver & Gold Mines Ltd.,5.63,-0.06,-1.05,2063000,4019000,986776000,2026-07-27T11:03:08.994618
LWLG,"Lightwave Logic, Inc.",6.05,-0.63,-9.43,2809000,6386000,932182000,2026-07-27T11:03:08.994618
ARKO,Arko Corp.,7.93,-0.05,-0.63,465765,859772,889633000,2026-07-27T11:03:08.994618
TALK,"Talkspace, Inc.",5.21,0.0,0.0,1119000,1925000,872740000,2026-07-27T11:03:08.994618
ARREF,Amerigo Resources Ltd.,5.39,-0.1,-1.82,6583,140117,870193000,2026-07-27T11:03:08.994618
AVR,Anteris Technologies Global Corp.,8.13,-0.06,-0.73,503453,1230000,791392000,2026-07-27T11:03:08.994618
UAMY,United States Antimony Corporation,5.17,-0.34,-6.17,3832000,9817000,766120000,2026-07-27T11:03:08.994618
STTK,"Shattuck Labs, Inc.",7.43,0.34,4.8,1468000,1242000,709626000,2026-07-27T11:03:08.994618
MTA,Metalla Royalty & Streaming Ltd.,7.53,-0.03,-0.4,199254,477369,703624000,2026-07-27T11:03:08.994618
MAKO,Mako Mining Corp.,7.08,-0.06,-0.84,58929,160827,619958000,2026-07-27T11:03:08.994618
SCZM,Santacruz Silver Mining Ltd.,6.29,-0.01,-0.16,245635,512138,583339000,2026-07-27T11:03:08.994618
ROMA,Roma Green Finance Limited,9.23,0.35,3.94,6913,50817,549781000,2026-07-27T11:03:08.994618
XMAX,XMax Inc.,8.43,-0.08,-0.94,792857,1412000,536168000,2026-07-27T11:03:08.994618
AMCX,AMC Global Media Inc.,9.79,0.0,0.0,597382,542133,430052000,2026-07-27T11:03:08.994618
ELVA,Electrovaya Inc.,8.33,-0.29,-3.36,569710,984612,412397000,2026-07-27T11:03:08.994618
OPTX,"Syntec Optics Holdings, Inc.",7.05,-0.5,-6.62,244651,1027000,283973000,2026-07-27T11:03:08.994618
ALVOF,Alvopetro Energy Ltd.,7.05,-0.08,-1.12,6800,31720,261374000,2026-07-27T11:03:08.994618
INFU,"InfuSystem Holdings, Inc.",9.12,0.23,2.59,98048,224230,184057000,2026-07-27T11:03:08.994618
TORO,Toro Corp.,5.12,0.12,2.4,32415,97282,176944000,2026-07-27T11:03:08.994618
KVHI,"KVH Industries, Inc.",9.06,0.04,0.44,180348,289840,176650000,2026-07-27T11:03:08.994618
AMPG,"AmpliTech Group, Inc.",5.41,-0.93,-14.75,2649000,4653000,136956000,2026-07-27T11:03:08.994618
TRT,Trio-Tech International,9.23,-0.67,-6.77,549783,953283,93339000,2026-07-27T11:03:08.994618
SOTK,Sono-Tek Corporation,5.22,-0.01,-0.19,18886,44480,81963000,2026-07-27T11:03:08.994618
NRT,North European Oil Royalty Trust,8.89,0.38,4.47,65695,53053,81704000,2026-07-27T11:03:08.994618
ROLR,"High Roller Technologies, Inc.",6.36,-0.55,-7.96,136301,537045,69763000,2026-07-27T11:03:08.994618
EDSA,"Edesa Biotech, Inc.",5.25,-0.41,-7.24,51471,482633,50574000,2026-07-27T11:03:08.994618
CVV,CVD Equipment Corporation,7.05,-0.24,-3.23,46468,138143,48931000,2026-07-27T11:03:08.994618
