Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",7.1,0.14,2.01,15536000,14714000,12201000000,2025-03-10T06:31:35.052189
TKC,Turkcell Iletisim Hizmetleri A.S.,7.39,0.06,0.82,407023,407727,6450000000,2025-03-10T06:31:35.052189
IMPUY,Impala Platinum Holdings Limited,6.35,0.27,4.44,281532,213374,5713000000,2025-03-10T06:31:35.052189
COMP,"Compass, Inc.",8.48,-0.22,-2.53,5347000,5958000,4304000000,2025-03-10T06:31:35.052189
SGHC,Super Group (SGHC) Limited,7.0,0.31,4.63,1143000,746893,3510000000,2025-03-10T06:31:35.052189
ORLA,Orla Mining Ltd.,7.54,0.25,3.43,883436,750843,2426000000,2025-03-10T06:31:35.052189
GENI,Genius Sports Limited,9.72,0.21,2.21,5336000,2469000,2052000000,2025-03-10T06:31:35.052189
PBI,Pitney Bowes Inc.,9.52,-0.26,-2.66,2581000,2493000,1730000000,2025-03-10T06:31:35.052189
HIMX,"Himax Technologies, Inc.",9.75,0.26,2.74,1809000,4332000,1706000000,2025-03-10T06:31:35.052189
AUPH,Aurinia Pharmaceuticals Inc.,8.15,-0.04,-0.49,1153000,1408000,1167000000,2025-03-10T06:31:35.052189
ORGO,Organogenesis Holdings Inc.,5.16,-0.48,-8.52,1345000,1698000,683434000,2025-03-10T06:31:35.052189
CDXC,ChromaDex Corporation,7.7,0.01,0.13,1084000,792396,588151000,2025-03-10T06:31:35.052189
RCAT,"Red Cat Holdings, Inc.",5.39,0.11,2.08,3969000,10128000,406758000,2025-03-10T06:31:35.052189
LICN,Lichen China Limited,5.67,0.16,2.9,24940,23000000,220563000,2025-03-10T06:31:35.052189
ADUR,Aduro Clean Technologies Inc.,5.28,0.01,0.16,59670,68022,149198000,2025-03-10T06:31:35.052189
JVA,"Coffee Holding Co., Inc.",9.57,1.47,18.15,973474,205432,54631000,2025-03-10T06:31:35.052189
KOSS,Koss Corporation,5.3,0.03,0.57,15781,101506,49559000,2025-03-10T06:31:35.052189
NISN,"Nisun International Enterprise Development Group Co., Ltd",7.02,0.06,0.86,23374,76582,32658000,2025-03-10T06:31:35.052189
