Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",6.47,0.3,4.86,20551000,24589000,11118000000,2025-07-24T06:45:39.599025
ICL,ICL Group Ltd,7.03,0.16,2.33,412089,738959,9109000000,2025-07-24T06:45:39.599025
LYSDY,Lynas Rare Earths Limited,6.8,0.12,1.8,162365,275298,6381000000,2025-07-24T06:45:39.599025
COMP,"Compass, Inc.",7.25,-0.05,-0.68,5375000,7561000,3680000000,2025-07-24T06:45:39.599025
SAND,Sandstorm Gold Ltd.,9.66,-0.08,-0.82,8599000,6542000,2868000000,2025-07-24T06:45:39.599025
FSM,Fortuna Mining Corp.,6.97,-0.01,-0.14,10177000,15597000,2184000000,2025-07-24T06:45:39.599025
UUUU,Energy Fuels Inc.,9.48,0.28,3.04,9343000,11730000,1864000000,2025-07-24T06:45:39.599025
NVTS,Navitas Semiconductor Corporation,8.82,0.2,2.32,26233000,43868000,1648000000,2025-07-24T06:45:39.599025
AUPH,Aurinia Pharmaceuticals Inc.,9.19,0.31,3.49,2028000,1533000,1316000000,2025-07-24T06:45:39.599025
YALA,Yalla Group Limited,8.11,0.3,3.84,687822,977616,1288000000,2025-07-24T06:45:39.599025
RCAT,"Red Cat Holdings, Inc.",9.56,0.58,6.46,7980000,9056000,721449000,2025-07-24T06:45:39.599025
CANG,Cango Inc.,5.11,-0.07,-1.35,437081,521001,533305000,2025-07-24T06:45:39.599025
BGM,BGM Group Ltd.,9.85,-0.25,-2.48,98837,57722,259741000,2025-07-24T06:45:39.599025
JL,J-Long Group Limited,6.52,-0.06,-0.91,5727,17198,204728000,2025-07-24T06:45:39.599025
ATOM,Atomera Incorporated,5.29,0.09,1.73,366532,510837,152236000,2025-07-24T06:45:39.599025
OSS,"One Stop Systems, Inc.",5.55,0.14,2.59,425400,404944,117185000,2025-07-24T06:45:39.599025
LINK,"Interlink Electronics, Inc.",8.02,0.54,7.22,12049,23755,79111000,2025-07-24T06:45:39.599025
NVA,Nova Minerals Limited,9.75,0.12,1.25,80852,34521,44643000,2025-07-24T06:45:39.599025
