Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",7.75,0.44,6.02,14256000,14826000,13318000000,2025-05-09T06:38:23.107360
SGHC,Super Group (SGHC) Limited,8.79,-0.28,-3.09,1058000,872339,4408000000,2025-05-09T06:38:23.107360
COMP,"Compass, Inc.",7.73,0.08,1.05,13163000,7417000,3924000000,2025-05-09T06:38:23.107360
SAND,Sandstorm Gold Ltd.,8.53,-0.18,-2.07,5294000,5435000,2532000000,2025-05-09T06:38:23.107360
PBI,Pitney Bowes Inc.,9.41,0.46,5.14,3146000,2544000,1710000000,2025-05-09T06:38:23.107360
OLO,Olo Inc.,8.05,0.56,7.48,3173000,1418000,1318000000,2025-05-09T06:38:23.107360
AUPH,Aurinia Pharmaceuticals Inc.,8.11,0.0,0.0,803313,1388000,1161000000,2025-05-09T06:38:23.107360
YALA,Yalla Group Limited,7.17,-0.13,-1.78,1160000,970573,1139000000,2025-05-09T06:38:23.107360
ORGO,Organogenesis Holdings Inc.,5.34,0.16,3.09,1614000,2248000,707961000,2025-05-09T06:38:23.107360
TMCI,"Treace Medical Concepts, Inc.",7.54,0.34,4.72,514481,394024,469720000,2025-05-09T06:38:23.107360
RCAT,"Red Cat Holdings, Inc.",5.7,0.32,5.95,3262000,4807000,430153000,2025-05-09T06:38:23.107360
FCUV,Focus Universal Inc.,5.03,0.37,7.94,103182,36450,361077000,2025-05-09T06:38:23.107360
SERV,Serve Robotics Inc.,6.56,0.57,9.52,4731000,6316000,290596000,2025-05-09T06:38:23.107360
ADUR,Aduro Clean Technologies Inc.,6.1,0.54,9.71,390639,65570,172428000,2025-05-09T06:38:23.107360
