Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HMY,Harmony Gold Mining Company Limited,9.32,0.31,3.44,245133,4904000,6104000000,2024-06-27T13:37:43.472776
UEC,Uranium Energy Corp.,5.77,0.06,1.05,137319,6372000,2566000000,2024-06-27T13:37:43.472776
RSI,"Rush Street Interactive, Inc.",9.43,0.08,0.86,29882,1749000,2122000000,2024-06-27T13:37:43.472776
TK,Teekay Corporation,9.21,0.07,0.77,13008,613959,841630000,2024-06-27T13:37:43.472776
NR,"Newpark Resources, Inc.",8.14,-0.01,-0.12,7210,651433,693542000,2024-06-27T13:37:43.472776
EGY,"VAALCO Energy, Inc.",6.42,0.05,0.79,11989,1097000,664188000,2024-06-27T13:37:43.472776
SIGA,"SIGA Technologies, Inc.",7.57,-0.25,-3.23,39144,820337,538234000,2024-06-27T13:37:43.472776
ALT,"Altimmune, Inc.",6.18,-0.08,-1.28,238870,3568000,437821000,2024-06-27T13:37:43.472776
NKTX,"Nkarta, Inc.",5.94,-0.03,-0.5,15316,831548,418578000,2024-06-27T13:37:43.472776
FULC,"Fulcrum Therapeutics, Inc.",6.3,0.13,2.19,51539,565033,391878000,2024-06-27T13:37:43.472776
ORN,"Orion Group Holdings, Inc.",9.48,0.12,1.29,20993,404891,311489000,2024-06-27T13:37:43.472776
MAMA,"Mama's Creations, Inc.",6.72,0.29,4.43,53697,344654,250222000,2024-06-27T13:37:43.472776
BYRN,Byrna Technologies Inc.,9.86,-0.16,-1.6,16508,242966,224182000,2024-06-27T13:37:43.472776
DTST,Data Storage Corporation,6.24,-0.06,-0.95,8503,134479,43585000,2024-06-27T13:37:43.472776
